20190213,528271370,1160,1550087774.4970102,149.5067151274423,4184.44968353836,111.69193403909227,1550087775.0858896,320.61946440520495,[68.63583873 135.93548744 203.01122685],[1.46121291e+01 4.08407237e+02 1.13090663e-01 3.13977460e+01 1.53906975e-01 2.78967747e-01 5.10038261e-01],__,320.61946440520495,0.10344654037254465,
20190213,528271370,1168,1550087821.8130746,134.16440785754705,3303.467443682344,111.07742985575949,1550087821.8114326,303.7334293419098,[34.74237145 69.79412705 139.85537064 207.22536419],[1.57360580e+01 3.87582826e+02 1.46468212e-01 3.57400132e+01 1.91802424e-01 1.70869623e-01 3.00960044e-01 4.59391735e-01],__,303.7334293419098,0.1281086863225294,
20190213,528271370,1169,1550087829.088323,137.78316194618017,3411.967651326536,111.09270417545557,1550087829.0622063,306.66016873640916,[17.7283207 34.32344604 69.94554601 140.52731821 210.51991122],[1.57085328e+01 3.89368520e+02 1.33063090e-01 3.50533972e+01 1.95395296e-01 2.15977939e-01 1.58875232e-01 2.80073804e-01 4.46498671e-01],__,306.66016873640916,0.10660588758211989,
20190213,528271370,1178,1550087884.9563186,148.4247109345136,4421.163837306687,110.64481979029765,1550087884.8851755,317.65005602454835,[17.55255238 34.89490514 68.90732923 137.8792786 206.20808989 272.2330133],[1.39975227e+01 4.16628102e+02 1.42059317e-01 3.00302715e+01 1.69580269e-01 1.68269544e-01 1.30902743e-01 2.06491397e-01 3.66068526e-01 3.66265240e-01],__,317.65005602454835,0.17060240230985288,
20190213,528316932,1194,1550096085.6770215,149.3250808401121,4441.831920139295,109.49485431898488,1550096084.8092012,309.51478360590266,[17.52949465 35.04198952 69.93201251 105.89356653 139.94449708 210.04376407 279.29412031],[1.40453813e+01 4.17451359e+02 1.07963452e-01 2.91439338e+01 1.21363793e-01 1.70845062e-01 1.01207369e-01 2.08308685e-01 2.02110026e-01 3.37748180e-01 3.37079147e-01],__,309.51478360590266,0.10866895142576226,
20190213,528316932,1195,1550096081.6287909,155.8082745554583,4543.839929678484,110.75304339279712,1550096081.7030342,321.2664466059111,[17.35319832 34.23064319 52.06682998 69.40012371 85.36849016 102.66866334 138.54173181 207.34230023],[1.42498379e+01 4.15186269e+02 9.81308953e-02 2.94376171e+01 1.78088294e-01 1.66522232e-01 1.94612685e-01 1.22701537e-01 2.37160547e-01 2.33149833e-01 2.38114436e-01 3.66641555e-01],__,321.2664466059111,0.08866959328295482,
20190214,528480326,1160,1550171120.0126529,129.50513264651713,3599.0096466053064,110.33484160094102,1550171119.4701817,298.88617787829105,[35.22020619 69.88706907 140.06089522 210.31326669],[1.45554679e+01 4.04410976e+02 1.23693352e-01 3.36741879e+01 1.92568437e-01 1.74198809e-01 3.30218535e-01 5.02357927e-01],__,298.88617787829105,0.12171463664227489,
20190214,528480326,1175,1550171213.9396007,144.49975120923153,4123.465621562189,109.96484072676333,1550171212.562676,323.96829338691435,[35.06285394 51.85794601 69.02100687 86.43397932 137.76473606 206.60918737],[1.43479457e+01 4.09139440e+02 1.01446959e-01 3.22334480e+01 1.73819217e-01 1.88413895e-01 1.35261703e-01 2.21688924e-01 2.22787089e-01 3.85025153e-01],__,323.96829338691435,0.07854762968253398,
20190214,528480326,1178,1550171235.5982838,128.69850813720893,3163.3022257993384,108.55418486309132,1550171232.8201778,295.3602559240029,[17.82305599 35.90520225 52.65574757 70.10014469 74.01973207 89.01329024 141.51985121 215.12437314 255.36761481 284.67280105],[1.56458463e+01 3.87421276e+02 8.02235603e-02 3.58267356e+01 1.28980962e-01 1.56084185e-01 1.56340284e-01 9.46023968e-02 1.34419435e-01 1.85369485e-01 1.61298944e-01 3.01968123e-01 2.82726609e-01 3.22868743e-01],__,295.3602559240029,0.33209054475220645,
20190214,528480326,1183,1550171268.910222,147.15394789937062,4254.323391572859,111.38590161586968,1550171268.9754856,326.50180107124254,[16.8353453 33.97278472 51.50209522 68.49019756 85.7820403 137.29844019 205.15133148 273.86278029 287.00242322],[1.42326832e+01 4.11165919e+02 8.68292626e-02 3.16340046e+01 1.11835483e-01 1.33086626e-01 1.59302552e-01 1.16984615e-01 2.23459548e-01 2.05404201e-01 3.10147389e-01 3.54447113e-01 4.25349210e-01],__,326.50180107124254,0.15582263864030313,
20190214,528507632,1104,1550183296.8010662,142.78104314658214,3603.1409011627916,110.62859128717942,1550183296.982298,309.40066190770585,[70.1888307 139.96359354 210.42650036],[1.56550572e+01 3.94242865e+02 1.48832127e-01 3.45081759e+01 5.68489126e-01 1.10329744e+00 1.72455302e+00],__,309.40066190770585,0.05660251846311939,
20190215,528702258,1131,1550267871.0702899,129.76188742717915,3299.784006527094,111.84435489221269,1550267872.0428102,294.04093722366736,[69.43508573 138.31589622],[1.54422927e+01 3.92468778e+02 1.40411923e-01 3.51398750e+01 2.21628122e-01 4.19281255e-01],__,294.04093722366736,0.06398920886238889,
20190215,528702258,1136,1550267838.7922928,139.3322282117785,4001.4841733576654,110.54408666480114,1550267838.6636472,305.15504487949215,[68.8021364 137.07719435 206.13214791],[1.43227824e+01 4.11032520e+02 1.03508807e-01 3.14514642e+01 1.70409553e-01 3.35432652e-01 5.22741982e-01],__,305.15504487949215,0.06310204475078492,
20190215,528702258,1193,1550267528.5190315,148.54309703825584,4378.957496720485,110.94337336863089,1550267528.8082204,318.07941720745106,[16.31637866 33.94023601 68.70001042 102.68361289 137.1421169 205.42159961 274.38176204],[1.40975196e+01 4.15141613e+02 9.94192328e-02 3.02407583e+01 1.31529293e-01 1.31871762e-01 1.25114966e-01 2.28396170e-01 2.27904853e-01 3.97075147e-01 3.95244169e-01],__,318.07941720745106,0.1354263831001427,
20190218,529224524,1113,1550528849.1014163,129.3888363885842,4523.130314953528,110.57692911410318,1550528849.5584347,307.95646137124555,[17.50412707 35.10290233 51.7530942 70.07610635 88.27349807 105.85252276 140.71089342 210.25452434],[3.96646789e+01 1.38930135e+03 1.21852792e-01 9.43793168e+01 1.11100974e-01 1.24342560e-01 1.74142495e-01 8.73571117e-02 1.84301246e-01 2.02843349e-01 1.54190149e-01 2.85527893e-01],__,307.95646137124555,0.09404231798219143,
20190218,529224524,1121,1550528793.6948102,126.83826937214918,3828.5817720532627,110.8201619647593,1550528793.7470667,302.73409560542837,[13.70716017 17.14046998 34.77151054 52.69164194 70.21118575 140.63940542 211.08760192 278.5319031],[1.37174696e+01 4.13752948e+02 1.05083885e-01 3.27692568e+01 1.72829719e-01 1.53496508e-01 1.26360059e-01 1.28639958e-01 9.27513978e-02 1.51599345e-01 2.92004171e-01 3.47377370e-01],__,302.73409560542837,0.11225646509445882,
20190220,529567936,1110,1550700454.0677142,135.60105151453132,4628.917614209229,109.76659241391371,1550700453.2797825,320.9098031289206,[34.72627329 51.8563682 69.30081204 86.56339007 138.84419098 207.72653631],[1.25931276e+01 4.29090226e+02 1.27809484e-01 2.98676249e+01 1.36736210e-01 1.90044586e-01 8.63924267e-02 2.03226491e-01 1.51045213e-01 2.76801015e-01],__,320.9098031289206,0.06323762691505616,
20190222,529935813,1175,1550863351.6043873,129.1248443285975,3309.181453236399,110.0403290215146,1550863350.2278614,297.0990881132414,[35.30455998 52.14829226 69.83285787 87.1025968 139.30594193 210.68334972 278.5888647],[1.53118743e+01 3.92741125e+02 1.08031250e-01 3.52784877e+01 1.83675816e-01 1.96221981e-01 1.39321499e-01 2.32212383e-01 2.30737962e-01 4.20275712e-01 4.54165195e-01],__,297.0990881132414,0.13063357441611004,
20190222,529935813,1176,1550863358.7287462,143.15128269547415,4112.580179983252,110.13664992937841,1550863357.4557495,316.7954111972651,[17.4279871 33.84013293 51.62822707 68.80514819 85.5886901 137.40324851 205.29508776 272.88660494],[1.42994869e+01 4.10542524e+02 1.05890510e-01 3.17055408e+01 1.53759251e-01 1.54698187e-01 1.49863258e-01 1.24115381e-01 2.10638536e-01 2.11786285e-01 3.72605165e-01 4.19125819e-01],__,316.7954111972651,0.10575891807230067,
20190222,529963208,1122,1550873504.7688003,134.49180581935093,3113.3699508148743,110.16115438910893,1550873503.835905,294.9363638576489,[71.89901427 142.7519558 216.48504849],[1.63310617e+01 3.80360647e+02 1.07189744e-01 3.58613502e+01 2.37395620e-01 3.94915655e-01 7.37005865e-01],__,294.9363638576489,0.08026169096327809,
20190225,530483364,1092,1551132437.9169354,127.53673758536843,4074.634294004999,109.64151433602136,1551132436.4569526,301.4435590757995,[17.11757117 34.4690853 51.87602882 69.51959912 86.47477595 138.79686866 208.89477819 279.13757776],[1.31973785e+01 4.21352921e+02 1.20659318e-01 3.12293618e+01 1.55996432e-01 1.33768294e-01 1.39096586e-01 8.99719093e-02 2.00349341e-01 1.63925590e-01 2.83131556e-01 3.29692793e-01],__,301.4435590757995,0.09721542856235595,
20190228,531037035,1149,1551382332.01448,122.94776150178966,3298.8241222484953,111.03885058079433,1551382331.6615677,293.90406801498585,[17.39782631 34.8620279 52.20882424 69.98965647 86.8495556 139.93463261 209.81523192],[1.48011074e+01 3.97758915e+02 8.78215273e-02 3.53684171e+01 1.47990635e-01 1.40303257e-01 1.31478975e-01 1.30309652e-01 2.25208271e-01 2.28016035e-01 3.18919217e-01],__,293.90406801498585,0.06964462315958202,
20190301,531232513,1149,1551470465.8110847,130.1382072213729,3653.4510182098256,64.46473744765956,1551470419.0427823,301.9494677542079,[17.09253806 34.55632009 69.13931314 87.00349466 103.59878814 138.45089423 208.62867714 276.32725667],[1.44298766e+01 4.05427719e+02 9.15756637e-02 3.34960762e+01 1.10014026e-01 1.19907291e-01 1.00864229e-01 1.81829605e-01 1.76891494e-01 1.61199663e-01 3.06917786e-01 3.36730700e-01],__,301.9494677542079,0.1446948546792942,
20190301,531232513,1151,1551470473.4275343,135.43173423453425,3814.568808014015,71.78680991591052,1551470433.7735958,311.94028886300083,[16.87069194 34.50341225 51.79185767 68.83211468 137.82148914 207.08979264 272.90538754],[1.44267374e+01 4.06103101e+02 9.52978553e-02 3.32852935e+01 1.54235733e-01 1.65983025e-01 1.86674741e-01 1.17640937e-01 1.98367552e-01 3.49145314e-01 4.60708009e-01],__,311.94028886300083,0.07467280173347601,
20190301,531232513,1180,1551470654.5092242,130.11224172748555,3680.1432108091512,110.26937513245623,1551470653.3654451,299.8287273168261,[68.67148846 137.42673088 206.28064007],[1.43829046e+01 4.06712579e+02 1.07553103e-01 3.31739993e+01 9.85079319e-02 1.49081374e-01 3.36430700e-01],__,299.8287273168261,0.03058624633018501,
20190301,531253346,1114,1551478191.573817,142.052139534859,4444.82842265564,111.32695491415124,1551478192.354257,309.90881698966695,[33.83032943 69.16734711 85.6092183 137.28336893 206.39226221],[1.35027970e+01 4.21852390e+02 9.46826623e-02 2.95054788e+01 1.41474179e-01 1.10513610e-01 2.01460260e-01 2.01359888e-01 3.56002067e-01],__,309.90881698966695,0.10094674646901385,
20190304,531749517,1097,1551736901.8878107,146.8055020951742,3965.896349104136,101.63415993129776,1551736892.319946,309.6687526323718,[17.14956958 33.99303621 51.25888368 68.96135984 85.17377345 107.83716382 136.94725347 206.56176291],[1.49615788e+01 4.03905709e+02 8.18146547e-02 3.15906222e+01 1.28945137e-01 1.41075766e-01 1.42405790e-01 9.68563562e-02 1.99027617e-01 2.00879422e-01 1.65299824e-01 2.70037947e-01],__,309.6687526323718,0.09744805148047868,
20190306,532131461,1105,1551912829.1773696,128.5142488404027,4492.252234238418,109.36742252454502,1551912828.0793803,310.84628913557947,[16.94475658 34.41233959 51.63501215 69.08293962 86.22740325 138.19848618 207.06855547],[3.90639338e+01 1.36218755e+03 1.25117369e-01 9.45571754e+01 1.67608246e-01 1.28167585e-01 1.65516971e-01 8.19158591e-02 2.02925521e-01 1.47486111e-01 2.41767218e-01],__,310.84628913557947,0.0625113199798934,
20190308,532513793,1120,1552083179.3131669,119.63416765082248,3704.4494113359715,112.35015813957096,1552083180.8551972,308.5790707862598,[16.61278611 33.96226692 51.4335962 69.30981148 85.6761374 101.94478216 138.63024367 208.34308919],[3.69228737e+01 1.14375163e+03 1.44079933e-01 9.52342417e+01 1.60697572e-01 1.71660679e-01 1.90841582e-01 9.83832459e-02 1.84773673e-01 2.11286650e-01 1.56560772e-01 2.69495982e-01],__,308.5790707862598,0.12133877492751374,
20190313,533365188,1142,1552501521.889465,129.10441809985926,3038.499023820455,110.4131386661534,1552501521.6943831,291.2822809996292,[16.96268025 71.98072664 142.32942787 216.94554264],[1.61271200e+01 3.80934265e+02 9.15456465e-02 3.64260039e+01 1.37499627e-01 1.83511617e-01 3.08262489e-01 6.03362206e-01],__,291.2822809996292,0.15130078523876736,
20190320,534689838,1166,1553105652.6910892,143.87720329432997,3628.094981087699,111.74432962839236,1553105653.3225772,308.6794811637005,[16.65251971 33.96969395 51.61686915 68.73751865 136.84847958 206.5091763],[1.56058939e+01 3.93273814e+02 8.23920949e-02 3.35256377e+01 1.47627864e-01 1.50495394e-01 1.67175609e-01 1.22246851e-01 2.23098734e-01 4.19135520e-01],__,308.6794811637005,0.10033595685497007,
20190321,534917320,1115,1553202155.385722,122.21545321374118,4398.535670973268,111.68052988618851,1553202156.5083985,307.42420030560646,[16.77184009 34.02552129 50.44119273 69.47865288 83.7259103 103.03476732 138.54364367 206.64988595 5.01557003 11.96508597],[3.77106946e+01 1.35561024e+03 1.29198808e-01 9.49123124e+01 1.12905080e-01 1.53953054e-01 1.97478798e-01 8.40566055e-02 1.63668566e-01 1.95874975e-01 1.39547840e-01 3.21646481e-01 1.63699971e-01 1.40150782e-01],__,307.42420030560646,0.14084156867286035,
20190212,528121421,1212,1550001733.105328,117.29182293255813,4753.734000651641,91.14592216356245,1550001715.1926975,306.98007076776486,[25.87137805 130.7681285 145.40247592 260.79073036],[1.09800677e+01 4.43441966e+02 2.04974087e-01 2.89159127e+01 1.48984066e-01 2.38524870e-01 2.80000953e-01 4.45294272e-01],__,306.98007076776486,0.21132217458955127,
20190212,528121421,1214,1550001719.206227,119.40506953408872,4841.749592763512,92.69298440444463,1550001702.552162,308.15074957656157,[26.42688172 51.85425176 78.62064066 103.52506738 130.07703761 259.67642204],[1.09829141e+01 4.43878156e+02 1.71992441e-01 2.84848364e+01 1.24518487e-01 1.53594562e-01 2.15003222e-01 2.46394079e-01 2.14902300e-01 4.54086696e-01],__,308.15074957656157,0.12630846638550658,
20190212,528135910,1214,1550008321.5828872,110.83742668858865,3997.5225702360776,110.0752316903532,1550008322.0455406,300.75978944106913,[25.00655464 51.5565264 76.75441398 102.35972683 129.11610174 258.7957457],[1.19318842e+01 4.29631313e+02 1.68312091e-01 3.24443378e+01 1.20730824e-01 1.41354634e-01 2.01423818e-01 1.89177654e-01 1.31225763e-01 2.85392990e-01],__,300.75978944106913,0.1732174315679544,
20190213,528297736,1218,1550086618.8813074,135.64100544090468,4825.67991989304,91.58991912082344,1550086600.2006896,302.22390779869914,[25.77997272 51.65826488 129.16363045 256.4745901],[1.22668528e+01 4.35711013e+02 1.63837783e-01 2.73797357e+01 1.09127947e-01 1.36858102e-01 1.22787611e-01 2.71412066e-01],__,302.22390779869914,0.13198725370025038,
20190213,528297736,1220,1550086610.9493272,138.54333204861356,4482.792633003876,92.2596161542551,1550086592.6161327,310.81199497541655,[25.78085437 51.32982181 76.26585087 102.77560895 128.84284792 257.17260893],[1.31395192e+01 4.24925093e+02 9.90882869e-02 2.95077402e+01 7.78050499e-02 1.54077110e-01 1.94473120e-01 1.92572612e-01 1.39494519e-01 2.95772649e-01],__,310.81199497541655,0.10246852151739785,
20190213,528280389,1160,1550080312.73829,137.39182797320237,4088.1877556410873,74.16287036696905,1550080275.9933774,318.1210054390782,[130.31156209],[1.39144847e+01 4.13503150e+02 1.75133007e-01 3.23164586e+01 1.70664716e-01],__,318.1210054390782,0.059722732818768436,
20190213,528280389,1161,1550080319.9150007,131.5306112708513,4079.7640422878353,72.21321323732148,1550080281.4015474,303.70782248620105,[131.02230723 262.85042751],[1.35142254e+01 4.18730838e+02 1.61070438e-01 3.12564832e+01 1.56896052e-01 3.21349487e-01],__,303.70782248620105,0.18210677487657823,
20190213,528280389,1162,1550080324.9924319,137.31341018827305,4966.763056355267,72.26043658066367,1550080286.7768533,314.00993295425235,[25.99441984 51.37919727 77.66666282 102.67684116 129.85085912 258.10306829],[1.21233672e+01 4.36830366e+02 3.94462787e-01 2.79755109e+01 1.84833345e-01 1.81480529e-01 2.21262958e-01 2.41674178e-01 2.12669149e-01 4.17509383e-01],__,314.00993295425235,0.220858282236065,
20190213,528280389,1168,1550080362.3453329,130.0403482435054,4033.6818154119696,73.52192374584678,1550080324.9183712,300.7490703017426,[25.82450149 51.36901325 76.93770563 103.76037228 129.96511661 258.76465555],[1.35112732e+01 4.18639801e+02 1.39715684e-01 3.12970484e+01 1.52595547e-01 1.71032739e-01 1.95789076e-01 2.39303802e-01 1.70788832e-01 3.17203717e-01],__,300.7490703017426,0.20341960073271478,
20190214,528489908,1091,1550174171.857048,131.5229775997856,4534.906809521706,94.78574282613233,1550174157.1699936,289.71184145667866,[128.0934494],[1.27468769e+01 4.33881514e+02 2.73107812e-01 2.88886473e+01 6.50595584e-01],__,289.71184145667866,0.03588934425859235,
20190214,528489908,1092,1550174165.8159997,150.16770621210694,5593.258587768504,92.2679315117721,1550174148.610537,314.49239872096433,[24.82631204 49.82536552 76.03211399 101.01271781 116.42573618 127.36912551 254.31329099],[1.18998363e+01 4.42224393e+02 1.70455635e-01 2.50089525e+01 1.33405784e-01 2.00348143e-01 2.06858942e-01 2.31564397e-01 2.45541367e-01 1.54969838e-01 3.31165626e-01],__,314.49239872096433,0.1604793544523013,
20190214,528489908,1214,1550173493.1367795,138.2102587213151,4806.0141424047715,72.0764960797311,1550173455.7099416,302.88661024917803,[26.29515101 51.89566976 77.18503993 102.83861864 118.35647345 128.80752456 257.3506116],[1.24958757e+01 4.33825846e+02 1.16108407e-01 2.74424881e+01 9.22228229e-02 1.30550392e-01 1.94228485e-01 2.16405939e-01 2.51705601e-01 1.72075204e-01 3.42222435e-01],__,302.88661024917803,0.10948293176868895,
20190214,528473220,1180,1550168132.928669,121.82984856474953,3557.7598466182576,75.09753621507731,1550168096.6029146,306.5608411084414,[26.00116196 52.00514727 77.92017491 104.08827576 119.88836327 130.02732909 260.63129818],[1.39335193e+01 4.06837099e+02 9.19875786e-02 3.50737220e+01 7.41659940e-02 1.13346905e-01 1.75024418e-01 1.91392966e-01 1.55258123e-01 9.97335859e-02 2.36074884e-01],__,306.5608411084414,0.0962987687848941,
20190215,528682603,1101,1550259945.7528808,124.41377767224601,4377.126721661531,91.16814134802445,1550259927.4214747,299.1529104277836,[25.75021704 51.74798145 103.70936188 117.63683021 129.01785128 257.31499274],[1.22827593e+01 4.31916965e+02 1.18778705e-01 2.95746371e+01 1.15751138e-01 1.28074945e-01 1.81586253e-01 1.98927881e-01 1.32248083e-01 3.04507241e-01],__,299.1529104277836,0.12593982078689198,
20190220,529566557,1156,1550689783.2427197,136.83882004751467,4010.6790489995474,71.36316159918738,1550689743.5585046,309.55549431776825,[25.1059577 50.77944623 76.55563616 127.83890949 256.48312713],[1.40745689e+01 4.12226992e+02 1.16329433e-01 3.18748168e+01 1.54846221e-01 1.55513734e-01 1.67509504e-01 1.38792380e-01 2.91114325e-01],__,309.55549431776825,0.22243781203206608,
20190220,529566557,1159,1550689802.7857838,135.98157907362878,3952.649123666772,72.98022048417764,1550689764.773935,308.1930600140251,[25.47251981 51.15651034 76.59469475 128.4365198 257.17479103],[1.41518012e+01 4.11175850e+02 1.55385132e-01 3.21389637e+01 1.42757057e-01 1.56966307e-01 1.95491691e-01 1.68664681e-01 3.08846749e-01],__,308.1930600140251,0.18357044513579113,
20190220,529579639,1092,1550695767.6829271,118.10867838079368,3667.0025549909637,101.45786863398344,1550695757.754609,312.393509989808,[25.92097707 51.20777596 76.63250878 102.40245076 116.83852203 129.74697842 259.11339164],[1.32980165e+01 4.12612786e+02 1.22377757e-01 3.52200808e+01 8.90806629e-02 1.36847876e-01 1.50373935e-01 2.07928980e-01 1.96580159e-01 1.25281006e-01 2.95268612e-01],__,312.393509989808,0.12332807396317523,
20190220,529579639,1097,1550695730.5853906,116.30365722769264,3546.826251608451,99.39164712067297,1550695718.478596,305.9256626091359,[25.51328669 51.63469329 77.81635837 104.62917479 116.40850012 129.95300459 260.08088392],[1.34709926e+01 4.10488191e+02 1.33657142e-01 3.54806245e+01 1.76123970e-01 1.77252674e-01 1.99430521e-01 2.19049318e-01 1.89721743e-01 1.22213518e-01 2.81474958e-01],__,305.9256626091359,0.13020920580127382,
20190227,530839854,1155,1551291169.2754433,130.3410251753457,4047.9970822082987,49.30088817081166,1551291107.6815233,303.85210988417657,[25.49590058 50.82731541 76.74154631 114.69480162 128.38240534 257.24335115],[1.34763330e+01 4.18414677e+02 1.03083291e-01 3.14378591e+01 9.39590338e-02 1.44216154e-01 1.47983408e-01 1.42749643e-01 1.05275504e-01 2.39306364e-01],__,303.85210988417657,0.15865670254033445,
