20190214,528337729,1001,1550106838.5151415,195.3136040526576,6656.056069256885,23.29121129182071,1550106823.8271577,302.7460140839701,[111.9024995 149.14187915 159.19275138 170.64352445 210.42908572 93.86488348 237.05001266],[30.05835009 648.20274227 4.4424581 65.60046743 10.52086052 14.86613486 16.03789757 17.39915402 20.61953563 9.2381241 20.16964813],__,-48.65999999999997,302.7460140839701,0.27229437293329595,
20190214,528337729,1056,1550106493.7658198,234.36804435896067,10999.300019651706,74.83534879095261,1550106538.6930702,295.3367295611148,[28.24560057],[21.78922052 446.6573127 4.73005368 40.15630536 8.44198343],__,-48.54999999999998,295.3367295611148,0.24105618131978052,
20190214,528469247,1137,1550165342.9286964,219.90000881623388,9484.523134511515,115.22726393054582,1550165427.0517333,320.6808847235207,[28.20628677 42.87225864 55.95973968],[25.2520244 526.56355383 5.43250839 51.18276052 5.28640415 7.74775289 9.94685078],__,-54.22999999999999,320.6808847235207,0.2500711808559295,
20190214,528469247,1189,1550165126.9352734,223.77910358505997,9675.09288155799,26.720858760514588,1550165122.6063,345.79405708047244,[38.83900058 108.34113708 137.6385987],[24.99658094 526.1733932 6.64723205 55.82361922 4.32349434 9.31207615 13.59940965],00,-54.14999999999998,345.79405708047244,0.28269361080726185,
20190214,528469247,1190,1550165124.604092,223.34876524675562,9698.381833222782,27.378270557365767,1550165120.9590316,354.09928825871214,[38.75581982 84.43419029 122.72540421],[25.17524287 527.33958283 6.60012827 58.92733015 5.44228632 10.5142368 16.15518056],00,-54.14999999999998,354.09928825871214,0.26968961970932054,
20190214,528469247,1194,1550165119.948667,226.35536000000002,9611.398813531807,12.770181440037263,1550165101.5358183,298.81,[51.98585684588816],[22.36067977 447.2135955 67.08203932 178.8854382 111.80339887],00,-54.14999999999998,298.81,Forward Model,
20190214,528448317,1128,1550158058.7930987,216.00911201676558,9706.082483761791,17.91496074424298,1550158046.044453,298.9425736735764,[53.18407875 38.38778537 70.36429196],[25.63015882 528.45612405 7.77824589 52.04424577 14.44317845 10.66971289 18.96992388],00,-52.76999999999998,298.9425736735764,0.2828969761134348,
20190214,528448317,1133,1550158038.581274,214.84014173363474,9675.070929044052,16.859594617362088,1550158024.7968857,312.0923064769386,[94.22586266 144.37348901 170.73170876],[24.92007797 525.78473805 6.04018984 52.16547648 7.44482913 10.68917102 11.90031025],00,-52.76999999999998,312.0923064769386,0.26904419440857025,
20190214,528448317,1195,1550157824.9384236,211.60327736984217,9986.78628038497,22.616929885410958,1550157817.1647346,340.8752901516186,[54.50721472 42.22006815 83.76160044],[25.3125509 528.34265206 11.06619919 63.15737066 10.18888318 8.26660266 15.44797097],__,-52.76999999999998,340.8752901516186,0.2746399694854583,
20190214,528448317,1197,1550157817.5505857,212.4208207884251,9940.618286610992,16.54747022856285,1550157803.5135992,322.6021666866633,[47.3565833 122.16676339],[23.29259962 488.24696481 9.87742373 56.51831747 5.30673241 11.26712997],00,-52.76999999999998,322.6021666866633,0.2603254750278053,
20190214,528448920,1152,1550158609.9761715,195.48872,7885.162641550374,32.92454435045863,1550158608.8210075,299.84200000000004,[31.412218540960886, 65.48043451522054, 129.0420284585665, 183.46511076473666],[28.28427125 565.68542495 84.85281374 226.27416998 141.42135624 141.42135624 141.42135624 141.42135624],00,-52.42999999999998,299.84200000000004,Forward Model,
20190214,528448920,1154,1550158617.6652567,197.1986648987846,7840.91789599586,41.33783980346263,1550158624.91271,399.4082899488479,[30.27401625 66.24062658 135.20533894 201.77405489 242.68920189],[26.91265038 588.85049931 3.38676013 57.70191506 5.32922456 7.14001558 13.97602074 19.98306188 24.70058557],00,-52.45999999999998,399.4082899488479,96.42974551185517,
20190214,528448920,1156,1550158626.6581438,193.043188580615,7921.998069830859,29.098483864204287,1550158621.6962953,366.2163545961551,[64.54349111 127.30810085],[22.84807622 485.00805085 4.66821001 47.57532663 5.93700352 10.19843438],00,-52.49999999999997,366.2163545961551,9.99746172266798,
20190214,528448920,1158,1550158636.0187695,193.5441339022612,7910.219676127404,48.43722387370647,1550158650.3740249,364.03671785263344,[57.3382139],[21.4192288 445.99289187 5.52787883 55.24735015 12.38883322],00,-52.539999999999964,364.03671785263344,15.191053576922506,
20190214,528448920,1173,1550158686.838584,197.0792041086266,8712.012617231287,81.66182983092597,1550158665.8135812,347.38111358080545,[92.96629653 121.65296366 149.64260562 177.98035996],[25.97754656 560.72235276 5.2999604 67.41005761 8.22166254 10.0646154 13.14443087 15.64633387],00,-53.22999999999999,347.38111358080545,0.26743306578264364,
20190214,528503446,1196,1550178505.8959,257.1375662465648,9117.764057042597,64.48591728508453,1550178467.492846,302.86400354212316,[67.97545339 225.84394622],[23.16069784 483.84003994 4.9552066 37.15259104 6.44634988 12.72157494],__,-56.21999999999997,302.86400354212316,0.18162562779893662,
20190214,528503446,1197,1550178502.340332,258.9686534124846,9131.463521802036,70.19751364075127,1550178469.6283815,321.7202740035945,[63.04986334 200.48492538 224.64168372 282.56154308],[25.4221344 550.07494242 4.06978757 39.36932796 6.76465583 11.67804995 12.34454259 13.62469848],__,-56.21999999999997,321.7202740035945,0.32117949795177586,
20190214,528486517,1177,1550172491.7496717,200.71445768344378,7568.8145036679025,72.1639635859572,1550172458.753748,346.3693768835418,[57.37264297 67.95452338 76.57767436 88.01694784 111.21628848 124.87245957 160.35290139],[30.32010319 653.84018793 4.43788198 74.7800662 7.94354566 8.5837575 9.14317516 10.09718313 12.02081671 13.57367878 18.05375113],__,-51.21999999999997,346.3693768835418,0.301552916827663,
20190214,528486517,1178,1550172497.210585,201.71746924374233,7575.152521324022,52.38133914829839,1550172444.4331865,311.85247234059096,[34.47831755 48.41470514 74.4683047 135.15201629 122.14682139 94.00244249 222.24079764 185.98211161],[30.72354042 675.58880056 4.37907442 63.49715811 6.27157053 6.25101551 8.34678722 14.55028189 12.39498824 9.41007242 21.33972242 17.55165274],__,-51.23999999999998,311.85247234059096,0.2790769868838725,
20190214,528391491,1183,1550134754.30926,201.77605805662495,7024.509157595589,70.43657868430623,1550134718.868649,288.2812764626992,[83.94999505],[20.89644619 440.59718702 3.08270744 37.59432181 6.71254273],__,-51.319999999999965,288.2812764626992,0.217620596545131,
20190215,528548785,1150,1550200158.3967044,200.26933051887346,8424.368556893101,58.98284232807543,1550200113.9107957,325.6656969306272,[110.29298997 217.87514396],[22.33156854 483.41223142 4.47002686 50.72522193 8.15304972 12.83073138],__,-55.99999999999997,325.6656969306272,0.3424638492103098,
20190215,528548785,1151,1550200161.070487,194.60681004716957,8353.753547111623,83.91478521505765,1550200141.315842,385.9929220557665,[163.43546046],[20.68570386 445.64129231 11.4723402 78.91046308 16.85211624],__,-55.99999999999997,385.9929220557665,0.19433583033412807,
20190215,528548785,1153,1550200167.0449195,199.35444097176804,8315.129874605198,69.7000588123138,1550200133.0295227,312.21451908146327,[189.82232083 254.80680293],[22.74478146 486.45275533 18.35757233 114.01901106 25.1894931 33.05542227],__,-56.00999999999999,312.21451908146327,0.2398891491303516,
20190215,528548785,1154,1550200170.4862952,197.92107090551144,8336.754373302194,146.4184791146419,1550200213.220389,356.38197403394025,[82.80041359],[22.18936989 447.01485474 12.22324678 161.64921054 48.04623051],00,-56.00999999999999,356.38197403394025,0.3616333581714406,
20190215,528548785,1155,1550200174.4777792,194.47512147344133,8388.671576325905,89.50545298723297,1550200160.3365114,392.4800019055568,[164.00185538],[20.77726623 444.84643255 8.40923867 65.63681093 11.12877266],__,-56.00999999999999,392.4800019055568,0.3355120145064259,
20190215,528548785,1166,1550200218.3557584,172.07536719465526,7515.516130933125,89.04713772608261,1550200202.1349387,297.95908629760925,[85.93111297 180.75544233],[22.71739618 486.33296115 7.9782723 62.07334973 6.59337186 14.18693981],__,-48.46999999999997,297.95908629760925,0.17454638881078402,
20190215,528548785,1168,1550200227.9777317,169.43030849213773,7460.870399158328,104.05692053815058,1550200226.6608424,355.8746509893857,[162.37832224],[20.32577862 444.70952277 9.21913027 74.62061088 11.44234456],__,-48.47999999999999,355.8746509893857,0.1891237170138725,
20190215,528526672,1238,1550189961.1408134,219.8846335118262,11267.340727188945,96.48943910658555,1550189958.1446283,294.1206387478603,[76.77035493 108.72569993],[23.63697342 488.92751754 7.25241121 43.75363416 8.77927172 13.63198638],__,-55.45999999999998,294.1206387478603,0.20928412743028973,
20190215,528526672,1241,1550189973.5178044,218.49259062561177,11275.81078291479,112.33621202949314,1550189986.3267019,315.83360801434236,[61.31320948 76.83252945],[23.27923003 488.00595021 5.53719021 45.42439453 7.65430056 9.0797107],__,-55.43999999999997,315.83360801434236,0.24362705540989626,
20190215,528560241,1113,1550206774.4106555,215.92566668208357,9537.302644530291,36.286827881530456,1550206709.1437535,298.8204424125832,[64.83760734],[21.72050812 446.91180087 15.2512527 47.39339742 21.89570729],__,-60.69999999999999,298.8204424125832,0.27317201404312286,
20190215,528560241,1114,1550206769.6383061,216.30914021817955,9523.92458061643,39.95614224915168,1550206708.0560966,320.40415406394567,[65.69455732 198.3347973],[23.20280552 487.17085986 6.55714136 50.75399238 6.09681505 13.32764775],__,-60.69999999999999,320.40415406394567,0.21494751045545998,
20190215,528563037,1151,1550208797.5529552,208.79146590378122,8792.067858147408,89.70733628880457,1550208784.64699,344.42472247720895,[48.5132811 65.82774753 84.65831598 122.47764868],[26.62854074 562.47343576 6.67928685 63.18419869 6.39538985 7.65437847 8.82444686 12.95847697],__,-59.15999999999997,344.42472247720895,0.27454856785217674,
20190215,528563037,1178,1550208908.8712888,196.19135342748143,7360.671047297453,84.80711431943338,1550208888.4066212,300.86384211821934,[97.02880013 116.60029364 144.56801411 189.86672485],[26.51494648 560.34650876 4.67526797 58.61262471 9.81448801 11.84265955 15.15539045 17.27881301],00,-49.609999999999985,300.86384211821934,0.27401954427848524,
20190215,528639816,1158,1550244933.6128209,210.1495269680879,7928.577031772202,111.54653673862744,1550244941.0480163,381.468859153671,[101.04244476 133.91228154 167.84029004],[24.76274561 526.19735268 5.61300664 69.18894489 9.20795267 12.07660234 15.70945882],__,-53.15999999999997,381.468859153671,0.32569975977763166,
20190215,528575468,1122,1550215859.287613,226.14400455458068,10035.478163858497,93.48618768746714,1550215852.457932,309.64725292081334,[66.80613617 131.35152375],[23.08501575 486.20067805 4.2883618 41.72531992 5.97343397 10.62188816],__,-58.139999999999986,309.64725292081334,0.2482266500391298,
20190215,528575468,1123,1550215855.2319307,225.54369052224266,10034.771304994989,92.23102166720312,1550215847.134614,309.79637813998824,[68.416501],[21.46343205 445.46391005 4.14392329 38.40691037 7.4372198],__,-58.14999999999998,309.79637813998824,0.23220304304460193,
20190215,528575468,1126,1550215844.0229926,225.52305948305613,10136.130578801296,91.96669168259875,1550215835.850012,309.5348078513166,[68.93891552 134.50380033 146.02996346],[24.96673805 525.49586707 4.7264574 46.27140107 6.56559499 13.06776375 13.58872719],__,-58.14999999999998,309.5348078513166,0.2152468734663116,
20190215,528666965,1227,1550253685.4580858,221.02321650447075,11310.782950133264,54.52757270148874,1550253641.4587944,307.95390450601593,[74.50601347],[21.67995094 446.83625523 7.24002536 44.20947894 16.05808407],__,-54.579999999999984,307.95390450601593,0.197170880756047,
20190215,528666965,1232,1550253705.4198084,222.3893462289058,11272.269615037223,70.26651562483218,1550253676.9720035,301.8651893221999,[70.20398008 139.48190195 210.06521369 242.69935655],[24.74430945 556.35402493 4.52603876 41.84088085 6.49694434 10.94792881 13.37748354 13.28913019],__,-54.609999999999985,301.8651893221999,0.29316250548082806,
20190216,528860451,1160,1550345112.283239,231.89591520154988,6722.587415213088,75.79536162780397,1550345081.330687,322.9529377411578,[142.13222799 60.86480252],[22.51003092 474.99871361 2.18042699 37.99154914 8.69891348 5.03341053],__,-38.89999999999998,322.9529377411578,0.26169333543681345,
20190216,528753284,1125,1550292852.0062723,220.8838451522237,8791.976126399402,81.17911981297576,1550292830.486755,318.1476997847744,[68.96190386 81.77510426 89.24148556 193.31640563],[26.01590922 557.57739862 3.11234382 51.40751839 9.37573461 10.99236614 12.33440437 21.26133821],__,-57.829999999999984,318.1476997847744,0.24656455093996213,
20190216,528753284,1126,1550292847.9992237,219.84915281099978,8824.850264232344,81.44280200672524,1550292826.764661,316.880512173811,[68.18337731 132.71408418 192.24444629],[24.7103309 523.50191879 4.02137642 47.97697515 6.43323056 12.45196956 15.79667712],__,-57.829999999999984,316.880512173811,0.26821171946372785,
20190216,528753284,1127,1550292844.0976238,220.45739586826508,8833.819754725548,80.8123013669978,1550292822.2722151,317.1824017149729,[68.27254038 128.961237],[23.19270379 486.32648124 3.31472366 45.57194778 7.83469401 15.29359471],__,-57.829999999999984,317.1824017149729,0.15869110726492733,
20190216,528753284,1128,1550292840.710086,219.6545970037612,8874.7899933711,80.93227039616063,1550292819.0759053,317.15846808375983,[68.11700105 84.52739167 104.41375059 124.40165859 153.56063824 172.29849746 201.59830004],[29.52514785 649.05242545 3.85565094 55.39166262 6.44330397 8.30668267 10.25603785 12.03985764 14.13387219 16.04471095 16.49125558],__,-57.829999999999984,317.15846808375983,0.22457100119757725,
20190216,528843981,1126,1550337356.9288263,195.33371322163356,10414.52565889402,78.53968297812082,1550337335.9264812,299.0122021444643,[58.57179352],[21.61893045 446.86516009 32.02708688 90.38205206 16.05576985],__,-61.76999999999998,299.0122021444643,0.06730922285881673,
20190216,528843981,1127,1550337352.1807237,194.98881211112115,10462.839917924954,73.754063205807,1550337326.4857557,296.422750648523,[62.96083675],[21.4515283 446.50263847 10.39453912 48.11238265 8.52417403],__,-61.76999999999998,296.422750648523,0.1477158899671958,
20190216,528739741,1138,1550284288.821798,241.58497657676625,8841.060317249508,84.79825045882463,1550284270.7848084,312.23748280945017,[71.96293158 112.54102763 211.61161634],[24.15844794 518.25984977 4.39261643 42.01475184 5.97512569 8.57761355 12.19306254],__,-57.66999999999999,312.23748280945017,0.2104227067040918,
20190217,528920047,1195,1550380042.6158087,176.3253361500091,8418.954286349386,105.14608144731241,1550380044.2373872,306.2677858200499,[65.46461964],[21.18912593 446.11118563 12.19555322 57.28106035 7.6685034],__,-53.45999999999998,306.2677858200499,0.12402984655858867,
20190219,529269345,1151,1550545732.4636805,217.98605545717788,8539.443358487853,90.8133211143551,1550545719.9520018,313.21512888555714,[58.84929192 93.41470592],[23.70315667 488.50749614 24.21856323 136.5657952 13.31866555 19.41901812],__,-52.67999999999998,313.21512888555714,0.13269640701757326,
20190219,529269345,1154,1550545743.2903342,218.2584030522777,8459.119620726025,91.83386783864951,1550545731.6481812,315.6430351632059,[57.96018394 92.61803463],[23.51461493 487.97341307 6.09510928 47.48583954 7.13418506 11.75232398],__,-52.69999999999999,315.6430351632059,0.16388092923253006,
20190219,529269345,1155,1550545747.9466093,217.67773307577963,8490.245072864745,89.90127163421566,1550545734.3979728,301.55668591583293,[57.82206768 91.3374476 80.43580441],[25.25513172 525.9303055 5.8729929 47.56863126 6.56223637 10.97110926 9.39039842],__,-52.69999999999999,301.55668591583293,0.16807981374809264,
20190222,529816185,1176,1550805801.2282557,165.79015623451258,7038.886527659995,95.9836991774174,1550805791.0795746,288.44967244109137,[118.97986886 195.54971381],[22.63167859 485.99712213 7.19159396 62.29057028 7.94643643 12.82318248],__,-54.51999999999998,288.44967244109137,0.260216097022702,
20190222,529816185,1178,1550805815.4712985,163.43553524261523,7043.615117963674,100.46595515580813,1550805809.8202786,305.50605030453124,[116.48072153 186.84611573],[22.51663766 486.0853369 6.61106155 63.9309645 8.36377352 12.69031092],__,-54.52999999999997,305.50605030453124,0.24696522513518476,
20190223,530104292,1128,1550942598.2816343,215.29871663620702,8920.046279189652,78.44141598413019,1550942574.3512726,314.48607961606825,[67.22476822 143.0003316],[22.50793079 483.0526616 4.18410348 42.42420937 5.68237745 9.32681609],__,-52.76999999999998,314.48607961606825,0.16188555926935627,
20190223,530104292,1134,1550942573.668673,215.4120695308064,8931.162859409502,75.55190207143023,1550942546.9559433,304.5865099397817,[67.20027223 85.7654485],[23.43254219 487.63443102 5.10090697 45.00894348 7.52307866 9.57483829],__,-52.79999999999998,304.5865099397817,0.1763271301104629,
20190223,530028730,1122,1550906857.226087,240.31789316851956,10604.59040416463,90.73783672044989,1550906848.5538888,310.8319410583159,[70.14322722 133.44877142 205.95491404],[25.25068544 526.40970525 6.55437909 47.62334527 6.81858613 12.44809285 15.67201889],__,-68.30999999999997,310.8319410583159,0.214315177344844,
20190223,530028730,1123,1550906853.628171,240.3608582413438,10578.936861604545,92.32672731428232,1550906846.4998777,312.8516991875927,[66.32334603 8.52891199],[23.51253504 487.65073609 6.06594646 39.62492303 7.32315204 4.47899008],__,-68.30999999999997,312.8516991875927,0.18908206434149807,
20190223,530028730,1128,1550906837.072644,239.79190504477165,10770.663011711236,91.41012088603084,1550906829.3993301,308.47477873104526,[64.77785544 202.43775429 272.21105581 234.00608508],[26.03907986 558.92228427 7.37761818 47.76128867 6.99879721 12.94076315 14.29564212 12.64359881],__,-68.48999999999998,308.47477873104526,0.3910198232958434,
20190223,530028730,1131,1550906827.3212447,239.48936928646933,10711.148208201696,87.75628871080559,1550906815.939197,309.95309279067,[66.46358961 203.93532578 274.15408626 136.22665053],[26.132302 559.31049233 7.16845408 49.62736778 6.38423658 15.0152191 14.72499806 11.84288134],__,-68.46999999999997,309.95309279067,0.3386107767906649,
20190224,530321400,1130,1551052290.485347,215.07880220598062,9555.192001450725,55.732561557180766,1551052244.104827,294.57249170754557,[74.0879715 112.45264218 160.10620102 220.02630658],[26.33137444 560.40067026 6.71431048 52.44980905 6.43970975 9.35460062 12.92549995 13.98598964],__,-57.92999999999998,294.57249170754557,0.21298446462098342,
20190224,530265103,1113,1551028501.013506,218.07881909881988,11485.434304973514,95.05963499243936,1551028498.1922576,307.90587970904414,[74.14488813 91.37269687],[23.58598985 489.16989808 11.60103625 53.34012673 9.91807386 10.98543501],__,-71.80999999999997,307.90587970904414,0.2346457397685974,
20190225,530339730,1124,1551061579.2886856,210.74277666614358,10025.544847874668,90.83231958885392,1551061569.2308726,298.63678066990053,[71.63082502],[21.59703465 446.66926674 14.42351516 57.52441152 11.1408125],__,-63.349999999999966,298.63678066990053,0.12459565145746007,
20190225,530339730,1126,1551061570.9016998,211.6108856395841,10059.079286898195,89.79116315341473,1551061559.8770654,301.39758154546587,[73.13966814 214.11374673 291.35225951],[24.84842517 525.80324014 8.60736161 53.21735341 7.35841659 17.82059659 16.87164046],__,-63.359999999999985,301.39758154546587,0.23163685962962252,
20190225,530339730,1128,1551061562.883211,211.20968274018776,10132.471056375567,96.25961354713291,1551061558.4793572,319.0975569256695,[68.62041493 208.52045596],[23.1324109 487.43378992 6.72338985 50.16453913 6.10504575 13.09060283],__,-63.369999999999976,319.0975569256695,0.22877969126853653,
20190225,530446114,1085,1551113681.458237,230.92422187318596,10991.085546181084,69.80882548327767,1551113652.3690143,312.46346099859403,[77.09471844 210.01257667 288.06351063],[24.28320583 523.41528352 6.88585212 46.20141059 7.09615149 11.8508374 12.16616199],__,-68.19999999999999,312.46346099859403,0.30916959333228927,
20190225,530446114,1086,1551113685.0407858,232.9941393807321,10973.854959338818,76.07418683968552,1551113662.2770646,317.96589864196665,[65.10877347 204.42720334 276.99862464],[24.89873195 525.66281254 7.56596961 50.31126576 6.5322823 13.13689256 14.63037406],__,-68.19999999999999,317.96589864196665,0.32090794622693875,
20190225,530354564,1199,1551070661.032796,204.70353617362886,10009.14401707892,73.56125977510062,1551070633.7159152,325.4668903254222,[79.23772628 158.4642244 217.75477571],[24.81613428 526.82577584 10.59097195 69.65254229 7.53983005 14.3188966 18.10468439],__,-60.849999999999966,325.4668903254222,0.26458154905300724,
20190226,530640983,1243,1551201404.1083965,207.44516829580863,8857.60022799257,76.51734783513527,1551201377.452732,327.0500165825239,[89.57666361 114.43536964 236.96443535 133.47490278 171.12822299],[27.27496878 592.52886441 9.36228566 72.51960213 8.40271018 8.59478692 14.88771009 11.24506898 14.42636784],__,-49.16999999999999,327.0500165825239,0.3244368723161932,
20190226,530562271,1154,1551169692.7132752,239.2936477626662,8261.726401715005,73.07826749380017,1551169662.0188158,312.93918593549057,[67.22511323 109.39916192],[23.23018992 484.45344514 3.60387397 39.83324365 5.95204009 9.05676156],__,-48.339999999999975,312.93918593549057,0.24116251561851754,
20190226,530562271,1156,1551169701.1058717,234.32294924716118,7397.782128334655,78.76357218453497,1551169674.4915974,328.67069883570036,[65.10852747 104.48759153],[23.24782797 484.24137316 3.98790181 44.40279175 6.09189728 10.36129433],__,-41.15999999999997,328.67069883570036,0.22264378097490656,
20190226,530511885,1092,1551141170.7344222,235.11162302608054,10644.880623595565,59.15949990711157,1551141129.5501065,314.6135492233649,[81.11305999 161.83769504],[23.38144787 487.52999955 5.00309484 42.52392926 6.69409611 12.32547919],__,-65.98999999999998,314.6135492233649,0.2359438653801846,
20190227,530718004,1122,1551234798.635038,194.66514097034323,10166.099199663608,36.58065109063526,1551234734.5364895,298.3368721965561,[72.74315548 144.79340768 216.93000909],[24.43491622 525.52420541 9.3427283 58.04516197 5.91258806 11.47379421 14.7808766],__,-63.539999999999964,298.3368721965561,0.1998155085904985,
20190227,530718004,1124,1551234792.069138,195.314423799217,10044.53515110949,34.13487510584286,1551234725.3336804,293.6633062321092,[72.222118 216.54081618],[22.94554384 487.37535627 10.17721154 54.82483786 6.53322586 14.57017906],__,-63.52999999999997,293.6633062321092,0.14500310829950647,
20190227,530718004,1126,1551234785.2459924,195.61374079954777,10029.196281160755,32.63844560698291,1551234716.9986262,298.42619718050753,[72.30518999 142.10935259 213.83933744],[24.1808807 524.57451059 9.70619796 58.00789143 5.46932949 11.40555308 13.99375388],__,-63.52999999999997,298.42619718050753,0.1922474616385792,
20190227,530718004,1127,1551234781.7425458,195.4592982430284,10039.103118035004,32.42411457619199,1551234713.3084338,295.3041146300463,[70.8515769],[21.38825935 446.24650927 10.62778435 49.3889787 7.92066474],__,-63.52999999999997,295.3041146300463,0.1688844856881923,
20190227,530718004,1128,1551234778.716842,195.61621981484333,10061.501869167492,31.34273784144868,1551234709.2560163,296.07605388003,[70.95684411],[21.40304357 446.25070437 9.22790701 46.74811826 8.16507091],__,-63.52999999999997,296.07605388003,0.09874573607192653,
