20190213,528275677,1185,1550078564.531025,65.77567943814867,727.3599585814516,24.99036020920398,1550078557.182366,316.3815150193114,[137.5432202],[20.91397063 245.11626987 0.50896542 99.75784964 0.57683757],__,316.3815150193114,0.2345555458658245,
20190213,528275677,1189,1550078554.4683516,130.9755012117142,2341.465481532309,34.90899923381934,1550078557.060651,307.7014074025098,[95.80862155],[4.22436846e+01 7.73170695e+02 2.66823596e-01 9.89925652e+01 3.08312187e-01],__,307.7014074025098,0.2305068304204985,
20190213,528275677,1190,1550078550.0105352,131.81300270946667,2237.6926638234618,35.59790033634489,1550078553.2734737,307.3427640363699,[94.12360086],[4.24956015e+01 7.32613676e+02 3.37802349e-01 9.89827708e+01 4.12512200e-01],__,307.3427640363699,0.22606103575076633,
20190214,528338424,1155,1550104479.1322248,110.79148857726162,374.3090393861104,52.39921659181034,1550104497.7169273,313.90075183096644,[95.61253395],[3.50927666e+01 1.25036550e+02 1.24003081e-01 9.93142615e+01 4.43656019e-01],__,313.90075183096644,0.2884873243571762,
20190214,528338424,1156,1550104483.494027,188.04287255926573,5573.364553512357,38.72561217180598,1550104488.400647,299.70658406454305,[101.72213386],[6.13840788e+01 1.82507127e+03 3.19543970e-01 9.78173504e+01 4.73093450e-01],__,299.70658406454305,0.3141213350746768,
20190214,528384304,1070,1550130369.21571,55.143393234790956,1244.8859485796636,101.97512197472953,1550130369.885896,320.01915533543564,[65.91044865 86.65671237 126.834695 173.12331941],[1.72634859e+01 3.99226321e+02 6.03079538e-01 9.98319885e+01 2.67776699e-01 2.86098657e-01 3.52705392e-01 3.82142224e-01],__,320.01915533543564,0.29468613909858216,
20190214,528384304,1075,1550130349.276226,162.17265127678095,4117.225534992874,98.50434827223005,1550130346.3862028,304.7854280366118,[70.5020602 91.94965537 43.03626225],[5.23133903e+01 1.33040460e+03 3.42514566e-01 9.84341102e+01 3.87062528e-01 5.24445694e-01 2.76338534e-01],__,304.7854280366118,0.2215071917175411,
20190214,528384304,1245,1550129717.3419433,205.6468122550984,8217.405444944237,114.50648101983462,1550129729.9052832,291.5728668058692,[77.37324027 88.89887799 108.45686719 113.69740285 125.81169931 150.24063722],[6.85553453e+01 2.73876285e+03 2.48128156e-01 9.72006711e+01 4.35625183e-01 4.68425029e-01 5.63034045e-01 5.97020905e-01 6.79414865e-01 8.07588297e-01],__,291.5728668058692,0.3313423273545937,
20190214,528384304,1247,1550129711.9183512,73.66276216215027,666.4834889144183,104.42241396956152,1550129713.018116,314.93151733081345,[182.22395002 223.9642748],[2.33476737e+01 2.14596097e+02 1.35559685e-01 9.96959678e+01 2.68012825e-01 4.29022929e-01],__,314.93151733081345,0.3052226258214705,
20190214,528384304,1248,1550129708.2341928,125.42782228206708,3338.722914949784,108.38329582077714,1550129713.4236166,311.4392133901318,[149.18222207 201.38247021],[3.99153331e+01 1.06691660e+03 3.81727102e-01 9.90897706e+01 4.57234414e-01 7.04527051e-01],__,311.4392133901318,0.26923666890750736,
20190215,528545489,1121,1550197956.6303124,193.89775464453828,4227.713963798639,84.19146070616169,1550197938.1560087,301.51262316741867,[57.00562038 83.49492285 103.49667288 85.12623742],[6.28548272e+01 1.37207758e+03 9.67147571e-02 9.77424451e+01 3.55221091e-01 4.71239562e-01 5.75627295e-01 4.84797664e-01],__,301.51262316741867,0.29343511387705923,
20190215,528545489,1126,1550197938.6069014,163.0760746743872,5974.649432824796,68.95149723024942,1550197904.5449271,301.73773179534766,[110.29341947 116.52954729 93.90161974],[5.31604007e+01 1.95603698e+03 3.42756311e-01 9.83418705e+01 5.86418918e-01 6.14490420e-01 5.08059655e-01],__,301.73773179534766,0.28503085705378056,
20190215,528545489,1133,1550197912.9059846,108.09681322675421,1777.6145886679542,92.2950603052067,1550197902.3562806,316.99454502051134,[65.57425971 117.67873719],[3.38871419e+01 5.60824502e+02 2.10892536e-01 9.93539544e+01 2.00008332e-01 2.36893601e-01],__,316.99454502051134,0.28964739134840917,
20190215,528545489,1199,1550197688.9072065,193.60466793685524,4078.079295640339,89.75530254487163,1550197674.7578757,297.5883243049061,[96.93169656 260.64929972],[6.34672613e+01 1.33786993e+03 2.36744819e-01 9.77003392e+01 3.14861630e-01 4.34963040e-01],__,297.5883243049061,0.7699495549320724,
20190215,528545489,1200,1550197685.6960132,96.22897575887781,1504.516665008453,114.9702473740992,1550197696.6422992,311.50072278668966,[97.34585541 140.5917938],[3.07304996e+01 4.82891797e+02 2.02246733e-01 9.94696265e+01 2.63181136e-01 3.10088430e-01],__,311.50072278668966,0.30665091727996907,
20190215,528545489,1201,1550197682.1518075,74.82827178950703,750.0341906859356,115.34096436325632,1550197693.417327,313.650216772769,[194.79911093 143.06220064 165.70943266 95.43606625],[2.37779219e+01 2.38960139e+02 1.22897245e-01 9.96844126e+01 3.61201652e-01 2.90771187e-01 3.04604853e-01 2.99625490e-01],__,313.650216772769,0.26992763844059725,
20190215,528545489,1204,1550197672.4111884,149.0258019462415,2737.9410981181604,101.5143485828782,1550197669.9379568,301.81420077624983,[227.22443931 161.23909614 98.53438225 225.73677789 250.59206161],[4.87133027e+01 8.95401704e+02 1.87106568e-01 9.86569899e+01 4.61439853e-01 4.12491639e-01 2.35936555e-01 4.51794476e-01 4.36705664e-01],__,301.81420077624983,0.4888812028688497,
20190217,529041533,1117,1550439685.386808,137.53526914872904,2962.713691929544,105.95681712932529,1550439687.0024395,309.59650641873674,[90.28680813 141.33089519],[4.39835974e+01 9.57888229e+02 2.98075181e-01 9.89033293e+01 5.03829533e-01 7.32299644e-01],__,309.59650641873674,0.2729057149998123,
20190217,529041533,1121,1550439664.0728643,164.98023736609676,4994.1996921093,108.26236999127339,1550439668.120021,308.55006678764323,[77.94214386 122.03310443],[5.26467130e+01 1.60716430e+03 2.88610480e-01 9.83993217e+01 6.91744573e-01 1.04605918e+00],__,308.55006678764323,0.21699615221917593,
20190218,529085701,1157,1550464032.172339,178.31494751237062,2957.097411063861,103.63080648171649,1550464029.1883686,302.5175408320549,[63.52063533 217.43882383],[5.78366673e+01 9.61386826e+02 2.80845876e-01 9.81062442e+01 3.41873425e-01 6.15418506e-01],__,302.5175408320549,0.30065568207952625,
20190218,529094053,1094,1550468920.3319492,154.8365264689876,2523.386557038136,113.62982100507872,1550468933.427135,311.7712440818459,[81.63451134 203.52587669],[4.90116664e+01 8.03263768e+02 2.21450794e-01 9.86446698e+01 4.14541007e-01 8.87918592e-01],__,311.7712440818459,0.28681438619397914,
20190218,529094053,1095,1550468915.2594728,158.51789176189155,3174.173643975822,116.36759292323255,1550468931.052949,308.54911841149044,[76.80658216],[5.07668466e+01 1.04143766e+03 3.33953348e-01 9.85406581e+01 7.96366507e-01],__,308.54911841149044,0.18507633699660028,
20190218,529094053,1098,1550468901.7112613,201.89259708834004,7242.296456967471,106.07655481969226,1550468907.2120886,299.8607273291639,[73.08954142 95.92072912],[6.55845528e+01 2.35387543e+03 3.42938181e-01 9.74697245e+01 5.73329931e-01 7.72282256e-01],__,299.8607273291639,0.24118956169825656,
20190218,529094053,1104,1550468875.6208699,160.72589495006306,3792.8372393592977,102.706031211977,1550468878.0707512,301.882308288281,[103.44676582 151.48428171 184.06395157],[5.23706350e+01 1.23450143e+03 2.76476923e-01 9.84350016e+01 4.27710619e-01 6.12546161e-01 7.87320679e-01],__,301.882308288281,0.2677628198263425,
20190218,529094053,1106,1550468866.5971327,198.1445902763142,7311.192669364213,102.7571754092232,1550468869.2340467,299.4201273629865,[81.34974341],[6.45961187e+01 2.40396552e+03 3.56612574e-01 9.75392855e+01 9.27592021e-01],__,299.4201273629865,0.12122035832497068,
20190218,529094053,1223,1550468420.1838455,88.25017319130579,4708.809746319282,101.09906298080169,1550468417.8051708,318.2203606129876,[66.80513815 134.16833413],[2.75678637e+01 1.47702859e+03 7.85233638e-01 9.95347624e+01 1.31673757e-01 2.92425304e-01],__,318.2203606129876,0.11294941560296042,
20190218,529219110,1120,1550524931.1418397,214.37602563730397,8522.77194190813,103.24477533609615,1550524933.529076,318.91378713888986,[79.1041146 235.08143077 151.59504491 159.17020211 177.3574225 202.124049],[6.55144726e+01 2.60709885e+03 2.19151855e-01 9.74473757e+01 2.29171688e-01 6.09918426e-01 4.04772431e-01 4.32395320e-01 5.39698011e-01 5.90478102e-01],__,318.91378713888986,0.3272435247265131,
20190218,529219110,1128,1550524897.8810604,201.03565527007248,8162.351857745592,101.13110659360052,1550524898.1454923,293.9936614384824,[79.42094801],[6.64549863e+01 2.67064317e+03 5.10738145e-01 9.73758561e+01 1.19409086e+00],__,293.9936614384824,0.13266026203093656,
20190225,530446687,1122,1551115125.851503,210.38126831905913,8314.690223676744,98.64284738568894,1551115124.3186545,296.9568515717906,[80.23700087],[6.90341802e+01 2.78505766e+03 1.05653790e+00 9.71704318e+01 1.16540069e+00],__,296.9568515717906,0.2696556027585277,
20190225,530446687,1123,1551115121.5056863,193.49496214580594,6188.510765063124,101.40906066836138,1551115122.8782437,300.2545317360359,[87.75665374 121.80209265],[6.29753709e+01 2.01872332e+03 3.44568295e-01 9.76898173e+01 3.55573574e-01 4.42922986e-01],__,300.2545317360359,0.26916382959556684,
20190228,530894868,1160,1551314252.3734052,175.07520663125717,2826.170562450805,102.85530280630499,1551314240.9779603,312.69401577349316,[58.58866247],[5.50583922e+01 8.98360944e+02 2.00375430e-01 9.82882312e+01 7.39957529e-01],__,312.69401577349316,0.05078343382033895,
20190304,531695133,1150,1551714404.618281,158.09501721530864,4409.0071470221665,104.48588768672015,1551714403.993581,308.5283993630789,[80.34658924 229.66253952],[5.04808073e+01 1.40933657e+03 3.08929571e-01 9.85344897e+01 2.66622195e-01 6.46060026e-01],__,308.5283993630789,0.2567127545022525,
20190305,531817181,1119,1551770526.9599974,180.97557156093205,4726.526265609838,111.92376885846217,1551770538.548461,292.55244898715335,[74.01219941],[6.05818663e+01 1.59100801e+03 1.80897911e-01 9.78889752e+01 5.23966669e-01],__,292.55244898715335,0.3061321551337149,
20190305,531817181,1124,1551770507.889029,237.03029285256088,10758.336267381552,100.01822626950943,1551770507.3313017,312.70321779878157,[69.66066344],[7.33294604e+01 3.33662883e+03 2.95928720e-01 9.67386321e+01 5.83892645e-01],__,312.70321779878157,0.17528592935573026,
20190307,532148675,1159,1551918761.1461904,148.25219794307696,2499.0197223265054,110.98443510864624,1551918765.256451,311.15358527245996,[60.80571701],[4.71550786e+01 8.22614373e+02 3.55969523e-01 9.87510844e+01 8.46088487e-01],__,311.15358527245996,0.1850819166004452,
20190307,532193985,1130,1551944367.7148924,165.4990570543932,2925.710687657962,109.29775532948848,1551944373.1498213,298.24157729406943,[97.38944906],[5.46201598e+01 9.74964475e+02 2.12968748e-01 9.83114109e+01 8.02288528e-01],__,298.24157729406943,0.3139954214014171,
20190307,532193985,1195,1551944135.8179433,222.77742325611598,8021.440754476039,104.44010760107922,1551944136.3798676,309.67844055822405,[72.18003665 218.04805893],[6.98781337e+01 2.51271352e+03 1.90645289e-01 9.71198386e+01 3.19618717e-01 5.71920392e-01],__,309.67844055822405,0.176382605601959,
20190309,532576769,1121,1552116606.5031133,187.5715485277904,6081.882826922801,106.99788359695043,1552116607.7310216,310.2989751837068,[74.94364288],[5.92160676e+01 1.92827579e+03 3.62727672e-01 9.79593359e+01 5.73335981e-01],__,310.2989751837068,0.15920699703046648,
20190310,532710347,1108,1552184854.0323083,238.3602024194823,14646.809971085326,105.93520400872656,1552184858.3294692,322.6991713463732,[53.51327787],[7.12945800e+01 4.27025357e+03 5.88598310e-01 9.67685225e+01 8.61572389e-01],__,322.6991713463732,0.27654034376726333,
20190311,532975070,1107,1552321116.504641,198.16367944906114,8105.386591493641,100.38903915009298,1552321115.6891446,300.38789021870247,[75.78382788 111.77721265 167.32875733 227.59372404],[6.43070516e+01 2.62464136e+03 3.93337607e-01 9.75352957e+01 2.28479804e-01 3.36630494e-01 4.86288988e-01 5.55590495e-01],__,300.38789021870247,0.45774501818228125,
20190312,533226230,1156,1552433340.79164,214.36813730036917,8011.1627492291955,111.50149767630846,1552433345.960034,302.5474004000095,[43.4855784],[6.89285360e+01 2.63070253e+03 1.23684365e+00 9.71988497e+01 6.16816633e-01],__,302.5474004000095,0.24122029331657702,
20190313,533326405,1119,1552486418.107416,132.0630845506794,1673.7861601846125,99.05522457246666,1552486417.5867496,312.08850507322325,[119.86820785 74.32377247 123.08540501],[4.19069896e+01 5.33258011e+02 1.54722481e-01 9.90142967e+01 2.94156453e-01 2.77723179e-01 3.52715353e-01],__,312.08850507322325,0.26920929623317014,
20190313,533326405,1125,1552486393.1091373,183.5278729708565,4313.855616981905,105.92214423877459,1552486399.254226,300.34338629518834,[80.51582507 112.95934916 209.02527916],[5.98517374e+01 1.40845194e+03 2.07572178e-01 9.79496900e+01 2.87019457e-01 3.82702845e-01 6.23507215e-01],__,300.34338629518834,0.2905404615434455,
20190313,533326405,1131,1552486369.106325,208.92345064540902,7987.058590365097,106.19760829693989,1552486376.0679243,302.163475080945,[69.68164648],[6.74324156e+01 2.65362243e+03 8.34788820e-01 9.73128638e+01 1.50619270e+00],__,302.163475080945,0.2036824956331423,
20190313,533347658,1110,1552493977.699669,188.48066605253314,6881.826733411664,109.76306987498931,1552493985.86294,312.40630039811083,[62.87928799],[5.91569271e+01 2.18384634e+03 9.07319869e-01 9.79460638e+01 4.33544900e-01],__,312.40630039811083,0.12581935379423648,
20190314,533454182,1145,1552544872.3650076,236.43946278417462,9335.926937475888,95.57612320571342,1552544864.0930223,295.81716592887193,[57.22975875],[7.72350845e+01 3.18270016e+03 3.54689112e-01 9.64531862e+01 4.45253656e+00],__,295.81716592887193,0.18489115276354035,
20190314,533440708,1197,1552535815.4605765,85.8359599278238,1054.391370404226,98.9430412739717,1552535810.596033,311.9802165302073,[133.47158316 185.85873237 220.32698533 260.94333913 276.77371022],[27.43997497 338.90831224 0.35038769 99.5800116 0.54096337 0.74108938 0.89556127 1.00483441 1.04550277],__,311.9802165302073,0.7093359000061545,
20190315,533701703,1135,1552660098.6976173,200.05495290491535,9854.880050117188,103.12573618173244,1552660100.5319822,310.68589569100953,[67.81787714],[6.29215438e+01 3.14905996e+03 7.92401194e-01 9.75818984e+01 7.28239160e-01],__,310.68589569100953,0.17342216673076036,
20190317,534059266,1119,1552832280.8212323,102.46894737659176,2706.088460616838,126.45201992190485,1552832305.6887133,311.6072372063034,[68.43365929 137.03130296 202.68135261],[3.26855662e+01 8.65806906e+02 2.51609880e-01 9.93900070e+01 2.15183077e-01 2.30340593e-01 3.97773694e-01],__,311.6072372063034,0.2710367981457394,
20190317,534059266,1120,1552832275.4322376,100.97834945063538,3883.6489324044524,132.5760073894619,1552832306.477072,310.4406872572948,[189.29685297],[32.46176555 1272.65932983 2.66685849 99.4054097 1.70514598],__,310.4406872572948,0.2218575002874841,
20190318,534256491,1186,1552921054.743011,155.3085528442964,4506.825530497816,120.42607231196847,1552921067.7830927,309.3683149763702,[54.82414996 83.79930954 95.06983515],[4.94505981e+01 1.43555373e+03 2.19806252e-01 9.85914781e+01 3.49489984e-01 4.64553389e-01 5.07135739e-01],__,309.3683149763702,0.2550664522416342,
20190318,534163902,1120,1552872942.505519,127.63022472483081,2820.6912470746197,113.88954308685437,1552872955.2577477,310.55149417496193,[88.3606866],[4.07537947e+01 9.07214315e+02 4.49569599e-01 9.90599917e+01 5.32222502e-01],__,310.55149417496193,0.2952217250910788,
20190318,534163902,1121,1552872937.8979497,155.5231027709204,4709.696700282787,106.28174143270195,1552872943.1345649,313.66005188521234,[92.44189397],[4.89167285e+01 1.49750740e+03 4.96645164e-01 9.86225374e+01 9.19330957e-01],__,313.66005188521234,0.20966867932468844,
20190320,534555830,1121,1553045118.7415075,198.93879710590258,7772.9366778203075,102.77109775211524,1553045118.303503,303.13397594690616,[75.06988972 126.84170094],[6.40466335e+01 2.50643956e+03 4.60580267e-01 9.75685697e+01 4.78182408e-01 7.75708600e-01],__,303.13397594690616,0.22357529063301715,
