20190228,530999321,411952.63882843364,7056466.330611955,329.68923233050043,1551368688.3708558,7078.9800000000005,189.57261400000002,15.0,1183,B737,
20190228,530999321,412187.63882842805,7057235.125445709,817.0108727103516,1551368692.6476912,7078.9800000000005,189.57261400000002,15.0,1184,B737,
20190228,530999321,412399.63882842305,7057928.676529776,1544.342866476957,1551368696.505943,7078.9800000000005,189.57261400000002,15.0,1185,B737,
20190228,531063527,333070.61257521017,6922735.043176975,1730.2057171503714,1551393953.9110157,190.5,54.273842,164.0,1010,DH3T,
20190228,531063527,332875.6125752148,6923598.472917252,1297.4556195527528,1551393937.5113716,190.5,54.273842,164.0,1011,DH3T,
20190228,531063527,332656.61257522,6924568.170933256,981.4582540654543,1551393919.0933096,190.5,54.273842,164.0,1012,DH3T,
20190228,531063527,332660.7242856922,6925303.317802816,1102.875736986726,1551393908.445498,240.03,59.675504000000004,177.5,1013,DH3T,
20190228,531063527,332623.7108766998,6926504.798298096,1154.612526549201,1551393888.2282348,270.51,60.44717,165.0,1014,DH3T,
20190228,531063527,332173.85089468147,6927628.597933379,740.1951805432193,1551393867.8750825,281.94,60.189948,150.0,1015,DH3T,
20190228,531063527,331724.48320752964,6928474.737956276,464.44010068936876,1551393851.297644,300.99,60.704392,150.0,1016,DH3T,
20190228,531063527,331322.96984717116,6929280.893303662,98.79393797398441,1551393836.821706,308.61,60.44717,150.5,1017,DH3T,
20190228,531063527,330964.25671029073,6930061.644659522,428.77955740809966,1551393823.2836046,327.66,59.16106,153.0,1018,DH3T,
20190228,531063527,331783.3248377184,6931501.769342491,472.8600178930124,1551390318.5211427,803.9100000000001,51.701622,322.0,1019,DH3T,
20190228,531063527,331243.59652703506,6932238.503168117,11.556150948441337,1551390335.7437053,822.96,52.216066,319.0,1020,DH3T,
20190228,531063527,330785.84783353045,6932827.733572733,658.0895139358147,1551390350.3724077,842.01,52.473288000000004,318.5,1021,DH3T,
20190228,531063527,330447.12496403785,6933274.944827098,1467.7524251795894,1551390361.9296577,872.49,52.216066,319.5,1022,DH3T,
20190228,530898349,335589.45916240045,6941360.109216106,1809.139644511054,1551318308.2316787,8953.5,198.06094000000002,170.0,1030,nan,
20190228,530898349,335469.45916240325,6942448.22839886,1831.060556237131,1551318302.745088,8953.5,198.06094000000002,170.0,1031,nan,
20190228,530898349,335370.45916240563,6943345.926724631,1548.3977076602562,1551318298.2186508,8953.5,198.06094000000002,170.0,1032,nan,
20190228,530898349,335249.4591624085,6944443.1135672415,1531.2724279471477,1551318292.6863387,8953.5,198.06094000000002,170.0,1033,nan,
20190228,530898349,335153.45916241076,6945313.608913444,1268.6858398361842,1551318288.2970662,8953.5,198.06094000000002,170.0,1034,nan,
20190228,530898349,335081.45916241244,6945966.480423096,515.905617091424,1551318285.0051117,8953.5,198.06094000000002,170.0,1035,nan,
20190228,530898349,334969.45916241506,6946982.058327,385.19470113236827,1551318279.8842938,8953.5,198.06094000000002,170.0,1036,nan,
20190228,530898349,334867.4591624175,6947906.959632339,371.48575314951347,1551318275.220692,8953.5,198.06094000000002,170.0,1037,nan,
20190228,530898349,334762.45916242,6948859.063917248,253.6184049909378,1551318270.4199252,8953.5,198.06094000000002,170.0,1038,nan,
20190228,530898349,334663.45916242234,6949756.762243019,230.1365705260883,1551318265.893488,8953.5,198.06094000000002,170.0,1039,nan,
20190228,530898349,334553.4591624249,6950754.20482721,281.6942906170714,1551318260.864113,8953.5,198.06094000000002,170.0,1040,nan,
20190228,530898349,334443.4591624275,6951751.6474113995,380.8032972129296,1551318255.8347385,8953.5,198.06094000000002,170.0,1041,nan,
20190228,530898349,334334.9351404031,6952715.52862672,302.90810835426265,1551318251.0315363,9726.93,206.034822,170.0,1042,nan,
20190228,530898349,334224.9351404057,6953665.263656932,92.10278217005933,1551318246.37736,9726.93,206.034822,170.0,1043,nan,
20190228,530898349,334114.9351404083,6954614.9986871425,125.06005565421877,1551318241.7231836,9726.93,206.034822,170.0,1044,nan,
20190228,530898349,334013.9351404107,6955487.028123973,290.1124408462316,1551318237.4498036,9726.93,206.034822,170.0,1045,nan,
20190228,530898349,333921.9351404129,6956281.351967422,870.4912018269125,1551318233.5572197,9726.93,206.034822,170.0,1046,nan,
20190228,530898349,333841.93514041475,6956972.06835303,1617.9714342573848,1551318230.1723642,9726.93,206.034822,170.0,1047,nan,
20190228,530897718,401313.28662803373,7028293.589519192,1342.5602620752466,1551315312.4887066,10972.800000000001,242.560346,3.5,1148,nan,
20190228,530897718,401277.28662803455,7028665.899738954,464.8827007581513,1551315312.7913873,10972.800000000001,242.560346,3.5,1149,nan,
20190228,530897718,401271.2866280347,7028727.951442248,550.4980461844722,1551315312.841834,10972.800000000001,242.560346,3.5,1150,nan,
20190228,530897718,401244.28662803536,7029007.18410707,1522.4362507900282,1551315313.0688443,10972.800000000001,242.560346,3.5,1151,nan,
20190228,530897718,404495.72424759396,7066814.775647758,1894.2040522620164,1551315479.8630562,10972.800000000001,242.303124,145.5,1196,nan,
20190228,530897718,405633.2123886502,7069941.452302319,970.0884165592626,1551315508.0,10972.800000000001,241.78868,168.5,1199,nan,
20190228,530897718,405647.21238864993,7070586.786347693,650.8734408337017,1551315510.5706608,10972.800000000001,241.78868,168.5,1200,nan,
20190228,530897718,405669.2123886494,7071600.8827047115,516.5035924473035,1551315514.610271,10972.800000000001,241.78868,168.5,1201,nan,
