 2.12090644e-01 1.59021743e-01 2.43539883e-01],__,311.947880483137,0.15099958953178363,
20190223,530122923,1079,1550953896.6028976,56.47197358808194,986.1847720932865,115.4136302560785,1550953894.473102,322.56730038706326,[ 57.8619871   80.70189052  98.10437421 119.81204543 139.82946668
 160.04686595 178.99075508 199.18180331 219.51073844 239.34700914],[1.33768722e+01 2.34369047e+02 7.65530686e-02 7.62755601e+01
 1.05501692e-01 9.32668826e-02 1.24265807e-01 8.19298956e-02
 1.14630980e-01 1.04814709e-01 1.03502222e-01 1.63844674e-01
 1.99141811e-01 1.38569216e-01],__,322.56730038706326,0.19384472572304356,
20190223,530122923,1215,1550951727.1844492,52.78114383715352,1821.0356822420795,87.62648174547536,1550951697.7561657,309.7777106326692,[ 83.15095432 121.55784003 166.33956213 182.21346903 245.25161596],[1.70370299e+01 6.03477135e+02 5.25607665e-01 9.89903424e+01
 1.55597001e-01 1.85150382e-01 2.34830519e-01 2.54500692e-01
 3.65912188e-01],__,309.7777106326692,0.1937269958857461,
20190223,530122923,1269,1550950938.109248,55.191128586808674,1709.797278175863,96.89159888258621,1550950918.5499153,311.03215191902365,[ 60.75483957  84.31223556 120.85415278 180.24645827 200.84048089
 220.39955684 242.23533997 257.59582398],[1.75646584e+01 5.45788732e+02 1.50333628e-01 9.89411979e+01
 9.60992858e-02 9.41476707e-02 8.70940574e-02 9.63806365e-02
 1.49015049e-01 2.02620407e-01 1.61248449e-01 1.86791565e-01],__,311.03215191902365,0.23332544910878633,
20190223,530122923,1272,1550950898.209813,54.00944304049659,1045.6304502117455,117.10385503456878,1550950897.6417646,310.681882023413,[119.08828502  79.65099209 158.92210197 178.00991331 198.7939364
 218.86631795 238.17317002],[1.72158667e+01 3.33529322e+02 9.24140811e-02 9.90221593e+01
 8.25420385e-02 7.73211270e-02 9.19824216e-02 1.01468103e-01
 1.62923250e-01 2.06392460e-01 1.40225694e-01],__,310.681882023413,0.08619310476758864,
20190223,530122923,1289,1550950601.7224617,42.224905210300236,1508.0682859795586,110.23291818489388,1550950595.7315032,311.1556195929385,[ 80.64797014 119.40800467 161.43453179 179.07238305 203.78901908
 218.71655596 221.77444912 239.15642112 240.74975962],[1.34502105e+01 4.77033893e+02 2.04079182e-01 9.93688697e+01
 9.16068662e-02 8.21954281e-02 1.04647450e-01 1.22208218e-01
 2.10083022e-01 2.08320185e-01 2.26007834e-01 1.72044069e-01
 1.75064997e-01],__,311.1556195929385,0.1433215936080106,
20190223,530122923,1290,1550950585.4580004,41.46724016900772,1201.8827691423699,112.03505732094519,1550950580.4544291,310.85211076345075,[ 80.66169395 119.42278153 119.58951514 161.44075425 178.98257343
 179.17847195 201.18231719 203.46459211 218.87893429 221.76064777
 239.44449301 240.25752567],[1.32594129e+01 3.83877816e+02 1.42806514e-01 9.94030825e+01
 9.88224214e-02 1.04589195e-01 1.04887502e-01 1.09180488e-01
 1.16997998e-01 1.17480737e-01 2.00460305e-01 2.05899420e-01
 2.03661961e-01 2.32002478e-01 1.42411071e-01 1.49741970e-01],__,310.85211076345075,0.09656676549092903,
20190223,530122923,1292,1550950541.945579,45.87929491796597,1451.2062096577854,110.3385612184422,1550950534.5849934,310.95363734414747,[ 59.68154558  80.86234184 119.27229553 120.26273744 139.73875017
 160.88109366 161.86730585 179.24125127 182.33262812 200.05855329
 204.14351364 218.05066352 223.40255772 238.23128318 241.34585372
  39.3998336   99.54568901],[1.46880078e+01 4.68313472e+02 1.73652697e-01 9.92585264e+01
 1.90198126e-01 8.92073437e-02 9.98919532e-02 1.30062759e-01
 2.06186653e-01 1.19262297e-01 1.18954810e-01 1.30855347e-01
 2.19139093e-01 2.34788149e-01 2.33100872e-01 2.58866037e-01
 3.63671970e-01 2.22471796e-01 1.85984393e-01 2.45210695e-01
 1.64040241e-01],__,310.95363734414747,0.06403946848345697,
