20190228,530893864,1021,1551315926.9334486,115.99276420306853,65.1787195403,646.6524439705192,[113.31764193  38.23807641  56.30834002  75.50018652  93.39635851 112.9400792  132.49373632 150.1597885  170.42327982 188.73756823 207.46072258 227.22721978 245.20922859 265.44305874],[ 0.25811895  0.87136803 42.48762788  0.24245393],
20190228,530893864,1020,1551315940.326584,118.12401126267497,64.42869509590855,251.78156763399002,[113.55368275  37.68517884  57.02281779  75.31728676 114.48652088 134.99245619 151.61642777 170.6594115  188.21325057 208.04774345 229.099771   246.10899472],[ 0.24183268  0.70266389 16.26576607  0.10445507],
20190228,530893864,1019,1551315955.0771916,118.6875744438961,64.76751871464104,252.73632015728305,[113.47301102  56.85556835  75.23353555  94.73803242 113.22723321 131.97458336 151.8234561  169.81447441 189.44599404 208.14971552 226.91658589 245.42339376 264.04268656],[ 0.21472491  0.62255316 15.46951692  0.10082496],
20190228,530893864,1018,1551315970.6418023,115.8804644764939,68.03908448953084,710.5482496451122,[113.02653828  75.93232574  94.84482823 113.70191962 132.19229251 150.36029173 169.39124193 207.28852072 226.48404252 246.36113384 188.19765972],[ 0.37042546  1.32391879 54.08404172  0.27024454],
20190228,530893864,1017,1551315983.45683,114.30506481594176,61.03092684089663,975.976062752528,[115.04220646  57.60590811  76.20501566  95.24309743 115.77679576 134.93257879 154.04459303 173.15436382 195.07046608 211.86355838 230.11690344],[ 0.29024282  1.21937183 72.00642374  0.41290087],
20190228,530893864,1016,1551316001.4356234,112.48066617809803,73.61950517079761,2683.8773607901526,[113.3674928   92.94137593 111.41662241 130.95292306 149.57136661 168.64873871 205.97684385 228.71268787],[  0.71285439   3.31275095 346.29590541   1.10476207],
20190228,530893864,1015,1551316020.7670653,133.36548750160574,129.54231045327396,5774.879201073205,[ 88.64377303  89.46868319  44.71252316 104.96487245 119.91643586 134.63497541 177.09903406],[  13.37865428   34.13328858 2423.91979594    6.87376392],
20190228,531043310,1020,1551382661.8574977,117.41386619093247,59.35090110284621,762.0886588097408,[123.97445777  19.87351675  41.33797836  61.9164991   82.63069965 102.72561935 123.14341458 144.08751361 164.86001138 185.41537859 205.49879919 228.18295251 247.50424432],[ 0.19715112  0.60577665 40.98383033  0.29130287],
20190228,531043310,1021,1551382676.0867922,115.66079057817565,59.292944376999124,977.9350780744068,[124.06616953  41.88992483  62.01636345  82.89634402 104.01942718 123.73972448 145.66969747 165.21103663 186.31047614 206.62222249 227.07767904 248.33355473],[ 0.24899903  0.84950039 67.5889725   0.44366055],
20190228,531043310,1022,1551387103.383649,112.26211968160047,68.09147325168482,1830.994944298167,[115.76102882 116.05316135 135.65799034 154.37557681 174.18774679 194.3636578  212.76626452 232.67730138],[  0.31633807   1.24564563 117.04357663   0.56128183],
20190228,531043310,1019,1551387145.0210176,118.646268307021,66.14363449779411,255.27087804997052,[114.49829252  18.89136824  38.49995839  57.26024823  76.26296597  95.34914052 113.50126824 133.55408626 151.70148641 171.30483876 198.68204739 230.55007608 249.0644298  192.09826936],[ 0.21969756  0.6353751  16.53077637  0.1073162 ],
20190228,531043310,1018,1551387159.0,117.54787524017684,64.45386782791535,559.9805296628573,[114.7675172   58.37374802  77.19719338  95.57300796 114.04353496 134.17123085 153.45307601 172.60525889 210.18074651 229.59211043 250.68507368],[ 0.29605631  0.94096974 38.7069245   0.22203462],
20190228,531043310,1017,1551387172.013168,115.19628237035943,63.66494114981139,1190.0801675494488,[115.63938526  57.70182046  76.89495547  95.91861    115.48731112 134.88843758 153.84185808 172.75812161 212.22284893 235.41748993],[ 0.2036393   0.65691588 59.01283447  0.39745843],
20190228,531043310,1016,1551387199.550381,107.03565376248851,70.55933067498225,2629.529969278061,[113.52763968  38.10723127  55.77604079  75.16220805  94.75498858 113.81676765 132.35897089 150.20566151 168.68510464 209.08383267 225.72901193],[  0.25077551   1.02388331 147.78926588   0.67839926],
20190228,531043310,1014,1551387228.4940615,117.53146089928492,61.67357977543498,869.6782730386426,[113.18945356  37.74854617  56.66196647  75.88306297  94.6235864 113.1393182  133.01826517 151.0763413  170.84712646 189.56096633 209.31750492 226.3162807 ],[ 0.28575593  0.87588452 56.45741413  0.36788775],
20190228,531043310,1013,1551387241.5892994,116.96519457336223,55.95516125124977,531.0287141743952,[116.03652143  75.8665931   96.2352133  115.49877116 134.39871158 153.65298893 173.3701907  212.69041486 229.25166645 195.71808155],[ 0.55641409  1.58611753 53.34615805  0.3735577 ],
20190228,531043310,1012,1551387257.0,115.56502969271678,66.69301753576562,811.9758005548446,[115.28340588  76.93620406  96.40777529 114.78907418 135.13929294 153.37547547 172.7609927  230.87895706],[ 0.22231242  0.7759716  49.7867026   0.30653871],
20190228,531043310,1011,1551387271.9442606,116.1855542251717,67.03426958554203,922.4569389359818,[115.50684911  38.4236933   57.16624489  76.3059016   95.92626977 114.83449246 134.56790043 153.97552017 172.71215995 211.66191859 227.61199598],[ 0.23247733  0.89108539 58.40779666  0.35870812],
20190228,531043310,1010,1551387285.554084,114.9233837068078,67.76393836496123,1075.566040217184,[115.25330036 116.10351898 152.69800224 172.67052447 227.9199908 ],[ 0.30398406  1.06844028 77.45966853  0.41566458],
20190228,531043310,1009,1551387296.4831862,115.4051966013364,64.4373663652369,965.2365068376345,[116.34093945  97.10625576 114.57613308 135.88696961 154.18151495 173.64593781 212.17668827 233.77315847],[ 0.23664245  0.77654308 59.6047198   0.36816634],
20190228,531043310,1008,1551387305.5048301,115.09572595287884,66.4583107185326,1547.1666020478397,[116.77829223  96.99969468 114.05371086 174.16548276 157.27239434 238.06791959  79.47116397],[ 0.23553029  0.8694734  88.00907884  0.48780155],
20190228,531043310,1007,1551387323.357008,110.73131183196419,67.83907378382283,1833.5172189056814,[116.5594604  115.29687877 153.1598262  173.86400751 237.06336147],[  0.24138371   0.91898397 107.27666215   0.62548565],
20190301,531236830,1022,1551469466.6568031,114.4439374550669,57.34845354166101,911.1243796730678,[124.80677371  63.32754862  83.06064714 104.57602764 124.78288719 146.00421301 167.09544153 188.04140894 209.95490261 250.96519183],[ 0.22331247  0.6987005  55.86962824  0.39965089],
20190301,531236830,1023,1551469474.0834548,116.92755404680517,54.998240019969444,1218.235215504775,[124.03461379  21.04359819  41.89558034  61.64072037  83.48554691 103.92334606 123.95816929 144.64950975 164.6105676  185.42378165 205.852879   227.8995552  249.92627511],[  0.85873274   3.704463   203.80314223   1.80377245],
20190301,531236830,1024,1551469482.3422725,111.61543209593331,58.311118480987524,2125.9658816802967,[124.789201   105.21995509 125.42098494 147.03309627 166.72424216 187.13291043 208.09387921 229.44484196 248.93957721],[  0.24371324   1.07964896 153.05424243   0.88790905],
20190301,531236830,1021,1551473003.1011937,116.39600911040012,63.705464313456524,395.1084869681896,[114.98882844  19.02209587  38.09471783  58.07796933  77.02305071  95.48143313 115.97810043 134.54837539 154.76282865 174.6223894 193.11746348 211.36870704 229.95875739 250.50810837 269.08142912],[ 0.17961162  0.58082836 22.91020566  0.15597615],
20190301,531236830,1020,1551473018.7402453,117.03845745082337,64.12018791409821,287.6519957896274,[114.76556445  19.62902805  37.82473884  57.19857566  75.46881818  94.90102292 114.00633685 133.16658833 152.53737893 170.17241719 206.84926223 231.33228661 250.06585885 190.1930817 ],[ 0.30324118  0.82450499 24.06656919  0.14662186],
20190301,531236830,1019,1551473033.3926308,117.66142349890575,63.743209170481514,488.5538498586124,[114.71765807  57.5272634   77.36021024  95.87242446 115.02732873 134.2557348  154.03213284 173.70800382 210.40577209 228.48017241 248.40285017],[ 0.20825523  0.62362228 27.85260541  0.18302985],
20190301,531236830,1018,1551473048.0134163,115.82708294735093,61.29279757910131,814.141726336664,[115.60694629  77.82727916  94.77570116 115.73575366 135.96709174 154.56331649 173.87709194 215.45718459 229.08234319  58.02376234],[ 0.23360266  0.76503916 49.28536858  0.34465695],
20190301,531236830,1017,1551473061.928561,115.39321712188043,65.67825031636549,2013.5419345163145,[115.06541902  94.60104212 114.16485546 132.88061986 151.73311869 170.49857436 208.65479285 231.58908838  78.16156454  58.48032154],[  0.27813042   1.02324658 121.15547407   0.63990048],
20190301,531236830,1016,1551473087.7940412,111.07941339863967,67.8691233688744,2440.516697412706,[113.3409545  113.94661314 151.55194716 170.57862401 226.90289828],[  0.33584993   1.54633834 184.97787145   0.89645853],
20190301,531236830,1015,1551473102.5636961,119.65499169432972,73.06862831466215,1589.0230927062335,[110.03720574 108.96598024 128.82560299 145.06269638 163.05856741 200.41477792 221.30939081],[  1.66411548   4.47047665 215.11200381   1.24152562],
20190301,531236830,1013,1551473132.6937919,115.24891879155263,62.22659682047643,822.910865766431,[114.85840921  57.35715296  75.76843923  95.6182373  113.7470005 133.14339916 151.72556176 170.38082318 209.24045411 231.96414342  38.64844524],[ 0.20483383  0.70729222 46.39414931  0.3146988 ],
20190301,531236830,1012,1551473147.4992125,114.61241833514734,67.67201265441905,1071.7062171996529,[114.94690294  38.69723789  57.59827836  76.83476312  95.91656473 114.36500296 133.95218287 154.16058579 171.64361253 191.32350617 210.01944407 228.85649582 248.8500327 ],[ 0.21416155  0.80207646 60.19753827  0.34722845],
20190301,531236830,1011,1551473163.9602046,116.24817335123501,68.26210651978693,1004.678393896642,[114.33830045  57.83235662  76.26552921  95.97151542 115.34101681 134.62940258 152.24493463 172.05178026 191.20875437 210.46428134 227.46591394 246.79082337],[ 0.29194987  0.98505987 67.18649149  0.37328512],
20190301,531236830,1010,1551473178.771867,112.68850710128686,65.4240461012438,1010.3495720582497,[115.10958916  76.50591532  96.50305576 115.93294208 134.38063183 154.18353788 173.76636783 230.0319435  254.59051547],[ 0.21606313  0.73822182 58.7919457   0.361384  ],
20190301,531236830,1009,1551473188.1491284,114.36601192792716,64.71677767426236,1223.018782020778,[116.13136994  57.62529175  76.76055728  97.2832893  114.99900765 134.37403862 153.51680038 172.75992035 212.56264347 233.53145926 253.17616863],[ 0.20362253  0.71852529 65.82090704  0.41774112],
20190301,531254054,1021,1551476026.936975,112.69763277075343,57.39004378309639,1526.4251457264097,[123.89903975  62.62653202  82.89460061 103.73258382 124.01249723 145.19623685 165.4806031  187.06343187 207.64101905 227.74030532 246.30894674],[  0.29892081   1.00310842 102.93786131   0.63752887],
20190301,531254054,1022,1551476038.1218207,114.93857234245291,57.6071289924677,895.3345449686151,[123.86461821  62.48723681  83.30358613 103.38183964 123.83706108 144.36592518 165.01670038 186.09004291 206.39928207 114.60414395 227.95281786 249.53136714],[ 0.18398942  0.60794555 50.69808054  0.37493701],
20190301,531254054,1023,1551476044.591309,114.51633659277282,58.9600993328747,992.6111907067652,[124.13816164  41.17252404  61.91145063  83.22344288 104.25442665 124.8434921  145.359226   166.88895014 186.75563123 207.49766146 228.15804401 248.88300655],[ 0.23497548  0.77297653 57.42998601  0.36651492],
20190301,531254054,1024,1551476049.2881658,113.17383320135158,59.05565684240703,1621.1625251761436,[124.13668784  62.08341121  83.16562993 144.94808644 165.52085193 186.29522818 207.17792661 228.17824945 248.72770344 123.88147544],[ 0.21156513  0.77887648 89.05574078  0.53887305],
20190301,531254054,1020,1551479257.8058736,122.45501052172776,64.29617567881954,1304.8211539789677,[113.19118915  37.08102496  56.31229768  75.60958352  94.57921128 112.50457042 131.8254582  149.89653736 168.68373755 187.90260907 207.78923429 227.39272108],[ 0.3232245   1.05499745 86.28124021  0.4968798 ],
20190301,531254054,1019,1551479277.5340405,117.42221191386565,64.74966641982529,904.6455402265252,[113.83478331  57.30505506  75.64184853  94.91943853 113.79043329 132.73531652 152.53699542 171.14770061 190.59165009 208.60109085 226.89019887],[ 0.28697187  1.09289337 61.35645301  0.32742947],
20190301,531254054,1018,1551479290.597944,118.27776935001081,63.83220543388714,317.3103845803246,[114.05703851  38.23329509  57.45977841  76.3160074   95.45793715 113.53164859 133.29288472 151.37729642 171.62211376 190.37022407 209.57837958 229.35633217 247.66737387],[ 0.30323006  0.89151066 23.60725074  0.14690987],
20190301,531254054,1017,1551479305.3419898,116.36867540785347,64.69470719688351,419.2292952289587,[113.86936784  57.24028447  76.02171338  95.86552252 114.73124909 134.74617413 154.48316229 172.57626191 191.41036135 210.27046563 227.80805283 246.79305292],[ 0.22025495  0.65394747 26.15856524  0.17603179],
20190301,531254054,1016,1551479318.661303,117.89232156795305,62.73410489871116,612.603058349377,[114.08550334  57.09490296  76.61568234  94.46010654 113.05422699 132.72433374 151.14923955 170.84014131 190.41837891 208.91849624 228.0822691  246.54203891],[ 0.28808661  0.91513371 46.68974422  0.34955093],
20190301,531254054,1015,1551479335.0621908,114.74354652277748,56.63596036348641,641.3154011060881,[116.80258056 117.43029172 136.48732847 155.28857094 175.90574712 214.99852814 232.17828612],[ 0.9968103   2.67842759 80.01144757  0.60389601],
20190301,531254054,1014,1551479351.1859632,110.0881536828839,125.1243361814143,7138.725510348458,[106.89491772  26.38572948  39.94820887  53.08393143  66.22998187  79.31315642  89.09822301 108.02662465 124.30755948 127.73672672 140.91829455 155.04710825 161.87440399 197.1502717  213.33584891],[  2.45478598   6.28508206 829.8130065    1.51148473],
20190302,531272879,1024,1551487192.8653703,115.94958975217627,60.06305428003296,1183.052611347444,[118.0603196   39.33044201  59.22349947  78.98602155  99.05777101 118.2468815  137.18648176 157.43624734 176.93554726 196.96915107 216.59921986 236.90909119 257.33736006],[ 0.17568608  0.57603505 61.10689188  0.41909863],
20190302,531272879,1023,1551487199.0823522,116.7559801590518,61.13778098055835,661.4158027276799,[118.06053934  19.7806843   39.49892378  59.40597251  79.17976737  98.37942376 117.85492732 137.59053666 157.70823465 176.88117618 196.89672186 217.3289401  236.53127978 255.69660653],[ 0.18217492  0.58621042 35.23480103  0.25059489],
20190302,531272879,1022,1551487207.0171885,114.82057323710767,61.69929956278278,1082.5068056768048,[118.15214563  20.07948294  39.6087025   59.09895021  77.96560866  99.5275925  118.7596956  139.58400646 158.69024601 178.30920178 197.98079129 217.68522123 233.84782193 254.28287845],[ 0.17757368  0.55883819 51.98975233  0.33750172],
20190302,531272879,1021,1551487217.898818,113.0206244272567,61.468268538491266,1816.8267259640606,[117.64934328  20.13450813  39.4739952   58.94148922  79.12292134  98.52828497 118.85001042 137.9570989  155.64020091 178.0821281 216.18716468 197.0856112  233.69135671 253.36869439],[  0.18535658   0.78546086 101.85963171   0.62060171],
20190302,531272879,1020,1551487232.6214776,112.65658232600208,63.23001187336348,2517.566280049604,[117.03027756  37.62698     58.74348652  77.8982306   97.18907111 117.29133128 136.15130601 157.90276092 176.4401886  215.14360259 232.8269536  254.32129474],[  0.23352001   0.9324196  138.6922862    0.70299491],
20190302,531417015,1015,1551560051.898032,116.42398485797371,58.08735612184504,1342.1000334143184,[114.87510491  39.16816245  57.01050613  77.11640949  96.97588787 113.9939089  134.79833409 154.23912351 172.43471453 192.3879175 212.20905738 231.08830632 252.19840265],[ 0.207523    0.78768961 88.44612894  0.60763277],
20190302,531417015,1016,1551560067.9076762,116.42035030373177,59.270162291101585,1225.9972686580497,[115.25236189  58.20167384  77.22219222  97.08614903 114.98361881 135.46038078 153.52698475 172.46834189 191.62762941 210.24891593 229.68759128 248.32764043  39.3888849 ],[ 0.19638121  0.67609859 67.59370614  0.45670994],
20190302,531417015,1017,1551560083.128485,115.4268934956867,59.94146445584984,926.7976805431183,[115.29255188  38.92125844  57.70873074  76.5255483   96.79917193 114.87360101 135.55802328 153.48185833 173.44015133 192.19263182 212.16001926 231.9123634  250.69823879],[ 0.20973866  0.7009411  58.42041608  0.42392931],
20190302,531417015,1018,1551560096.372043,116.6986494831181,61.67391239237357,743.4623954945961,[115.08181616  19.40325585  38.83819626  57.40505342  76.28033445  95.97439914 115.24085043 134.39637172 153.8631246  173.31217592 192.66166022 212.71251341 232.37458153 251.77194352],[ 0.20285413  0.6307098  41.21111792  0.28585615],
20190302,531417015,1019,1551560111.074046,116.70638094311359,62.04030709605228,796.950213123304,[115.19104215  38.90055542  57.78620897  77.28808484  96.65895134 116.39309488 135.47250321 154.36681978 173.71648852 193.73156843 209.97247695 229.33651259 249.16058293],[ 0.22623937  0.7698023  53.27814437  0.35856186],
20190302,531417015,1020,1551560125.7407334,116.90314974963957,61.06037980300635,841.719511517858,[115.44618582  38.63459116  57.38619087  77.32657036  95.94639635 115.17597006 134.85184564 153.95640292 173.90321902 192.76316602 212.18348621 231.62774153 250.64920165],[ 0.21420042  0.72921159 53.20917906  0.34258928],
20190302,531417015,1021,1551560138.983305,116.4157287853455,61.036888772952736,1231.175576132477,[115.61427295  57.25190662  95.77901148 115.92316934 133.53405954 153.81910318 173.43959015 191.94630692 213.26951706 232.75414135],[ 0.34342589  1.1652385  89.03590333  0.52765136],
20190302,531417015,1022,1551560150.4396248,112.6317109328687,62.139878294460125,1983.7993981008713,[115.44741655  96.58931653 114.49529057 135.02430958 153.38164503 172.95756534 212.03123343 231.14377852 250.30132691],[  0.26612123   1.30776096 152.61642439   0.7738813 ],
20190302,531424585,1020,1551564607.5544438,113.44508943625566,58.09677966775654,1956.1233501810923,[115.03502339  38.68602534  57.48334802  77.34297047  96.09542184 114.59821625 133.50958465 153.12590684 172.3207065  192.64971443 210.20821937 227.40147499],[  0.30088453   1.23959312 152.73239671   0.85554569],
20190302,531424585,1019,1551564622.3855598,115.98376042238245,56.74433358901837,1120.6378982801002,[115.14714139  38.4854363   57.61655652  77.02691915  96.0159829 114.4510318  134.39240556 152.82644673 172.14500485 192.00491434 210.59281421 230.53187351 249.71740769],[ 0.23990559  0.86701941 79.72634523  0.50706823],
20190302,531424585,1018,1551564636.2197375,115.89606163767992,58.909309074451485,686.9208150956554,[115.16774911  38.34162566  57.9069711   76.79215852  95.99036166 115.2625287  135.57352178 154.12206941 173.09842226 192.56335897 211.89925874 231.69380104 251.36856139],[ 0.20267597  0.68120109 42.23000507  0.30548188],
20190302,531424585,1017,1551564648.597681,116.94885643649437,59.322879973959004,445.7715720936885,[115.33473587  19.50536598  38.20991229  56.59563871  76.44658025  95.81655463 115.08083685 133.19571587 152.86958396 170.77839267 190.70665716 209.84509461 230.73979935 249.32850563 261.01274463],[ 0.16746958  0.51243577 24.92162893  0.18036728],
20190302,531424585,1016,1551564660.8549848,115.39088762352443,60.365003243752575,803.2259052004287,[115.76899736  58.25539766  77.96618098  95.39398505 115.83283655 134.97324689 154.41838449 173.23817773 189.39161405 212.24297111 231.21323906 250.69265467],[ 0.2309033   0.81502346 55.22011308  0.35062166],
20190302,531424585,1015,1551564675.5042405,112.96775138692949,60.386764858215926,1185.7673401160116,[115.91358448  38.54702551  57.789058    77.63357783  96.57062111 116.10157223 134.1300145  154.0664198  173.90423117 214.35119139 232.04851478 251.29656965],[ 0.24981832  0.93029157 83.02144268  0.52324162],
20190302,531424585,1014,1551564685.6597996,110.98647886943334,58.80222863834917,1746.7930020072288,[116.39857518  58.3688072   78.53217539  96.8978013  116.80436571 136.60278818 155.31255082 173.9962364  195.45624021 214.14141184 233.92002721 254.04125399],[  0.23527526   0.96271548 114.18086704   0.70303007],
20190303,531583949,1015,1551651942.0738158,111.89849712294765,54.27443066676504,2298.2795266395265,[115.00115186  57.08818027  76.41356532  95.32230472 114.4052675 134.46432128 153.12072672 171.76125099 191.17483436 210.46065435 228.86796758 249.69428183],[  0.23392662   1.16359908 184.54880805   1.12657915],
20190303,531583949,1016,1551651960.2669206,112.61393773884159,54.083990237462054,2058.5194125300263,[114.97097811  57.11691109  76.38185848  95.65879532 115.19892868 134.26065097 152.82499319 172.15414511 191.31189668 211.28505117 229.84253914 250.70856188],[  0.21927253   0.97302018 140.48758221   0.89397555],
20190303,531583949,1017,1551651978.3214834,112.26636847506447,54.200610033948465,1733.2123150295965,[114.96029339  39.08411765  58.31138766  77.71241665  97.02980409 115.31728954 135.37932437 154.76738038 173.96749385 193.12753524 213.14280674 230.48291874 249.16826253],[  0.21088651   0.83645591 108.5962147    0.70860469],
20190303,531583949,1018,1551651992.417864,116.29419015987042,53.69262791408172,1340.9643060329922,[114.51277947  57.51919321  76.28490808  95.83135817 115.19909216 134.85656903 153.31871209 172.74462383 191.8790198  210.79517496 228.36544276],[ 0.19174676  0.74663317 82.94801869  0.59024689],
20190303,531583949,1019,1551652008.2599168,115.06343603711514,52.741124464492934,1155.552001035059,[114.91905763  37.62941694  56.95963622  76.8886929   95.72803227 114.67125144 134.06970279 153.67525213 172.10218808 191.66741917 211.76413624 230.12345428 249.06284525],[ 0.19532705  0.71949126 72.93928579  0.54497968],
20190303,531583949,1020,1551652023.7783456,116.90693044509243,52.46882806511958,1285.4563270994695,[115.05230142  38.66129324  57.23200672  76.66607223  96.22099711 113.72825468 133.57116839 152.60052454 172.17475552 191.29802128 210.67078494 229.85607732 249.95912304],[ 0.18819836  0.71113024 79.22721119  0.54450347],
20190303,531583949,1021,1551652038.5270836,113.60991513565831,52.4482403535575,1618.7646956168408,[115.49742499  38.87778924  57.95694733  76.66350701  96.83620307 114.88287569 133.793058   152.9963728  171.97582114 192.78151727 211.8231009  231.18225872 249.41262329],[  0.22877022   0.85884267 103.56598313   0.68114541],
20190304,531605202,1008,1551662328.6670732,113.28695036541654,49.897799041843065,1542.736413757504,[115.3622705   57.88292161  96.27176327 114.63395809 134.35057761 153.18637105 172.68247752 193.42133628 212.09283075 231.4837076 248.85654228],[  0.1853773    0.77574082 101.43814582   0.72525851],
20190304,531605202,1009,1551662341.7880776,114.75634062737518,50.003168993290906,978.328632126245,[115.73751949  58.09529062  76.7077267   96.73670891 115.07937651 135.20556828 154.58607767 173.8158198  193.50876588 212.82980491 233.09299508 252.19392061],[ 0.1921155   0.72850146 71.12274841  0.56257539],
20190304,531605202,1010,1551662355.2139652,116.67909515225053,52.74390791702939,797.4126068152997,[116.01753014  38.63804076  57.93631858  77.54630504  96.97300551 115.89547542 135.81582443 154.95529657 173.85459189 193.15382321 213.84405294 232.3698383  252.98922393],[ 0.16956419  0.59467306 47.79525779  0.40431335],
20190304,531605202,1011,1551662369.8216832,116.14604960512008,53.321522424192416,724.4398132917178,[115.88709797  58.20699441  96.94011978 115.87850803 134.85935294 154.62336324 173.84409131 193.28550251 212.53063502 232.24687067 252.26419847],[ 0.17367439  0.59226555 43.5915157   0.33365693],
20190304,531605202,1012,1551662386.6047199,114.53412529596454,54.12194287557312,1055.695187146572,[115.80531417  57.81598989  77.12671113  96.71273738 115.41933541 135.30836182 154.80124887 173.82817768 193.26367845 213.91775144 232.47736718 251.58658926],[ 0.20314583  0.76455201 72.60341314  0.50745269],
20190304,531605202,1013,1551662403.478873,112.96634743464134,55.02592113158193,1347.5293212535055,[115.818599    58.0004474   77.44978969  97.06550054 115.73556181 135.84729427 154.86572743 174.69268722 193.9745742  213.47778124 232.42391208 251.2606663 ],[ 0.19588988  0.77917334 87.55617188  0.60977805],
20190304,531605202,1014,1551662419.6857095,111.44262777874734,55.80561971726361,1854.9237415901966,[116.31005209  39.16753331  58.02161824  96.14502533 116.18153561 135.32707157 155.06537063 174.36725082 193.90874953 212.92508213 233.29962624 252.28475359],[  0.26618756   1.27984615 155.26864133   0.88069555],
20190304,531605202,1023,1551667388.687399,114.46592532502929,64.17697991754206,1987.4373742797904,[115.13561925  38.23691783  57.21973807  95.54141684 114.62761961 134.04575173 152.97994384 172.03550116 191.63580422 211.15729025 231.06630037],[  0.22479775   0.93435605 121.08381418   0.70305871],
20190304,531605202,1022,1551667396.2786267,115.18329376054824,65.66225390929581,1673.8686573941825,[115.51169211  38.58929536  58.11558147  96.28777655 114.65399275 134.42953822 153.54980264 172.91753953 192.47963679 229.53389859 211.14994948],[  0.25693288   1.19797766 117.51860952   0.64609694],
20190304,531605202,1021,1551667407.5283058,115.66888887313647,66.00741642982466,1291.9426979738003,[115.40350949  38.64008416  57.60079187  77.43441297  96.48143205 115.32561651 134.26139655 153.35957099 173.8995373  191.35030756 212.91666141 231.80546305  19.30440043],[ 0.20484973  0.731612   68.49568764  0.42281486],
20190304,531605202,1020,1551667421.761097,114.54769483566305,65.74672618924411,1314.7774242123626,[115.77795732  38.35729544  57.87057973  77.03729211  95.45200692 114.96544026 133.76260314 152.7348811  172.30120738 193.8018264 212.50500824 231.68986684],[ 0.25715668  0.83703735 76.26802416  0.45706115],
20190304,531605202,1019,1551667435.7981362,115.71213919247494,66.00012394656704,1451.8566990217166,[115.75619553  57.61399025  77.70552529  97.55888928 115.2317059 133.62698954 155.38799088 173.94020583 193.55911166 213.49797924 232.41197573 251.0261931 ],[ 0.19674156  0.70503536 75.81456136  0.44737659],
20190304,531605202,1018,1551667449.6949677,114.18886841713972,65.74390672149914,1703.3197493544005,[116.08657067  39.16785144  58.0746372   77.19184506  95.80809794 117.13841645 134.52512593 156.27236049 176.04401052 192.1842085 210.80098836 231.68289478 251.06567204],[ 0.20379693  0.75819829 90.5420935   0.50234634],
20190304,531605202,1017,1551667463.9875152,112.43215026204787,66.36751335078948,2111.02682005052,[115.95355659  57.51452743  77.83592083  97.04811092 115.89040375 135.86727448 154.29021237 173.35149806 193.85503289 212.46929764 231.88015834 252.05277661],[  0.23236168   0.90929398 117.12032334   0.62040567],
20190304,531605202,1016,1551667479.1572084,110.44946607033532,66.7092534771391,2609.7752508673293,[115.86618413  38.63242416  57.80238596  77.24099705  96.59018629 115.92776236 135.90819244 154.9162377  174.90619254 191.92579459 213.25389544 232.36231846 250.61310982],[  0.22739206   0.95700448 157.68364598   0.80716073],
20190304,531743626,1304,1551734726.9711568,117.47968205543242,59.77510882045939,574.6229254322711,[113.30118015  95.24150432 111.21577086 132.3054906  148.99003312 167.57697546 185.7903844  204.00084963 226.50126841 247.64377071],[ 0.22119901  0.69232152 43.4562988   0.33064408],
20190304,531743626,1306,1551734731.7613885,115.54913137807087,60.77905413466793,1496.6360168940041,[112.96695844  56.19141073  74.31707888  93.8096793  112.13008469 131.91818707 149.65040576 167.69558305 186.20246049 205.5406672 226.90146397 246.53297768],[  0.37638587   1.63448952 147.24602129   0.7866999 ],
20190304,531743626,1305,1551734733.6711314,117.45309568149922,61.37121355198904,915.0276821667411,[113.17799531  92.92276432 112.45074382 131.92752878 151.13157255 169.00642096 188.34298696 206.69662455 226.10862532 245.76102954 264.07661102],[ 0.26014382  0.92581262 62.56085183  0.4004785 ],
20190304,531743626,1303,1551734734.2925494,113.17459794597166,60.94167958715728,1679.422085226856,[113.67251895  37.78831966  56.67982227  75.32208681  94.53605013 113.67952759 133.33827524 151.89565221 171.22624613 189.81464271 208.6139194  227.21688178],[ 0.20863466  0.83011461 98.13667482  0.60678211],
20190305,531774192,1019,1551745413.5043726,115.33892133455126,61.96118589977456,2433.762285532551,[116.70956265  38.6210407   58.80309737  78.05891767  97.84371659 117.31123634 136.22250764 155.25945787 175.63857493 195.06280789 213.90342889 232.40330845 253.38246707],[  0.23728956   0.99923823 150.22489077   0.76281938],
20190305,531774192,1020,1551745431.2228234,114.7322192064681,61.30697705969903,1840.3955735801521,[116.78769474  39.51761891  58.61272125  79.31386976  97.73066683 116.93022526 136.21253387 156.45800571 175.44637535 195.34747858 215.35618858 232.90960348],[  0.23939706   0.88175027 106.46798458   0.62260588],
20190305,531774192,1021,1551745448.0263784,113.82355591735858,60.514716622129185,1381.9503621593085,[116.83697696  19.50096434  38.79907625  58.21290435  77.69593659  97.67263293 115.56419403 135.82021814 154.92755948 174.52884078 194.06894251 214.66411647 235.2704226  255.04186104],[ 0.19636885  0.69987396 72.76482321  0.43590988],
20190305,531774192,1022,1551745460.4054458,115.25256821960184,61.73614030385648,1077.5050897254048,[116.54319118  39.12837755  58.08390523  78.35951248  97.36929828 116.94980438 136.20457136 155.28534517 175.5190951  194.65321574 213.80231813 233.03902796 251.79560351],[ 0.20675445  0.7492319  57.60222318  0.35477404],
