20190306,532115657,1125,1551911149.3292792,91.48437929895621,108.52385837154628,5753.670116594907,[15.56273056 61.44065176 122.9381369 183.57355619 244.49027564],[8.88744786 199.61423236 15.30048376 41.88349825 11.0190465 7.22661953 10.00674146 15.27312959 16.98274117],__,-35.389999999999986,315.3062717572997,0.015429875566977794,
20190306,532080023,1100,1551891690.103838,89.70509994706507,120.96018401102044,5924.137783869044,[14.53009869 30.49619106 45.68273076 60.96615835 122.06493692 182.94747869 243.8003774],[9.08431404 199.6524137 13.31342726 41.81961116 14.39982171 9.86956599 10.74189286 7.75978123 10.76282012 14.75529433 17.49066036],__,-32.76999999999998,327.4235954139795,0.011587145413388253,
20190307,532131051,1120,1551922574.287802,96.89567429913143,124.62286645916129,5870.545430520429,[13.51717536 30.48846061 45.75853732 61.1989786 77.38071743 91.94183004 122.41276691 183.47773185 245.19154949],[9.06687088 199.61823168 11.62643889 40.73780878 11.93061659 10.84850639 13.39959244 8.12312053 13.84504163 14.57261874 10.67316167 15.08551976 16.90569252],__,-34.639999999999986,328.00211477196456,0.03379533861948608,
20190309,532520957,1062,1552095613.8992298,79.1913709930995,100.98436414861614,6065.955637656781,[14.86782789 29.86848288 60.7742953 121.28987497 181.13883274 242.02898667],[8.86332781 199.67135915 16.57896279 42.49279062 13.34820662 12.12746876 7.98092827 10.44316055 13.51759351 16.88536537],__,-35.91999999999999,296.256712382782,0.02595507692769954,
20190311,532880874,1118,1552274913.8739796,106.61168774116227,127.88464834873568,5707.419748152961,[15.42224177 30.25834934 47.58058686 61.09928575 122.32642043 183.93554287 245.25779043],[9.15818335 199.61073131 11.98496793 40.97102133 9.8254949 14.62754091 12.42259703 7.90903166 11.12974232 14.59244842 17.23554947],__,-40.309999999999974,320.30280810491286,0.04062682011176506,
20190316,533819833,1116,1552707128.6759079,106.45466742874044,117.13741547813882,5988.295685854971,[15.10763883 30.74636081 45.66118546 61.62480119 79.99238105 91.03591676 123.25454717 184.57899988 246.48008109],[9.06522851 199.66984589 14.31822039 42.69300759 11.64509113 12.3849845 14.80155968 8.28212482 13.95453867 15.06148954 10.83401123 14.7763038 16.73113472],__,-36.39999999999998,328.23269719526513,0.024557948019564586,
20190318,534251910,1153,1552919632.0747626,109.27289677170006,142.6610204671813,5551.294222662498,[13.93422429 28.62140217 42.14748187 57.24140338 114.47434266 170.364038 232.86130798],[9.19381927 199.47962679 8.24406932 35.08791309 10.28950851 11.09827631 11.76537167 6.73459093 10.87681602 16.21232936 17.46877188],__,-38.41999999999999,306.7284861114567,0.03328378393296132,
20190319,534369939,1085,1552966412.5276167,109.79351318470644,114.39923498425094,6205.163562203788,[15.23065951 30.42499873 45.96008928 60.929786 81.84966288 121.7909003 182.1881466 242.76416131],[9.12016729 199.71812901 16.50047785 43.95341742 9.80235221 11.5840685 13.81617333 7.9335753 15.14259886 11.39465775 14.47233548 17.62033908],__,-36.50999999999999,340.41889893231905,0.017729467482105365,
20190321,534866445,1121,1553184249.4818165,105.5964151257543,117.54088927609172,6058.33526041174,[14.75323642 30.30249921 61.3499935 82.1004489 122.81005098 184.00552613 245.1009392],[8.97294176 199.62587044 12.45817113 39.85563291 11.30774473 12.51125053 7.60809716 12.02804749 10.52412305 15.46181166 16.95588721],__,-32.39999999999998,302.68240697973937,0.021631821990255554,
20190322,535141599,1116,1553298570.0503075,108.28232182437971,107.71435182801739,5971.591365859248,[15.48162458 30.89023978 44.97506616 61.06536531 121.96262101 182.47699894 244.14739076],[8.95190296 199.66122138 16.83001136 43.86438085 12.41724585 13.27054886 13.94650873 7.60577241 10.68205521 14.24733308 17.11916164],__,-29.349999999999966,336.52227140054816,0.02321995705148604,
20190323,535250369,1157,1553352566.5829217,109.09690950836966,136.5823211032766,5601.284277694966,[60.11976354 120.35816371 180.34444602 239.87330247],[9.04466595 199.44370138 8.58381252 37.25124152 6.55749787 9.57807328 14.20585364 16.82186733],__,-28.669999999999987,321.8686416981355,0.015164212266986391,
