20190222,529965781,1251,1550876922.2903926,107.28170981763374,140.20562766109586,6055.507687871006,[30.37515241 45.20935963 60.30188042 120.71900022 181.67500939 243.68869611],[3.29089491 245.68803573 0.64393277 7.39048088 0.46971755 0.49324435 0.35583098 0.63023791 1.08522069 1.48771513],__,-43.24999999999997,306.6347674092647,0.011401572005299804,
20190222,529924368,1122,1550858592.202579,108.09951324896305,95.02397924547165,5839.00957501017,[30.50981379 46.73914998 61.39266416 122.65981153 183.29497994 244.54848161],[2.57235249e+00 2.69984960e+02 8.38717217e-01 8.37438908e+00 4.24450123e-01 4.21968014e-01 2.61899104e-01 4.24555579e-01 6.61281474e-01 9.13460890e-01],__,-47.109999999999985,311.6678507535645,0.00811595292510348,
20190226,530637329,1072,1551201895.8049939,104.36835016587361,103.23516091913896,4861.6083212471785,[63.59877924 127.99758571 193.0206562],[2.84875264 330.50896791 1.24559292 8.85163036 0.41457284 0.86489357 1.27723194],__,-28.70999999999998,326.45400361374755,0.03151588871409034,
20190227,530718012,1160,1551235840.9670424,106.02274612940278,128.06816634615106,4484.803195007073,[32.1542892 45.79246551 62.08820535 124.31662305 188.11672157],[3.14995144 256.45688403 0.66406158 7.99213458 0.72682963 0.61292163 0.3992953 0.71704137 1.17129808],__,-26.649999999999977,323.5916554401549,0.040327195222043616,
20190227,530837746,1184,1551290837.3574698,110.61101937796136,141.30569346595468,4199.666239371893,[30.50698904 46.07397113 60.56999778 123.59473833 185.93214473 246.04352771],[3.28021901 166.50592553 0.4488469 7.58025549 0.41829016 0.51658199 0.29629075 0.59911484 0.9868211 1.22328872],__,-26.119999999999976,327.3615724094816,0.01571106160906721,
20190228,530900752,1138,1551314158.1376908,98.50331914929573,111.79715377828349,5525.66555790086,[15.60838497 47.7649949 62.3984603 80.9620238 124.829327 186.97736943 251.18938946],[2.85666679 259.26968651 0.79132632 7.99611107 0.31480505 0.46158239 0.27844152 0.52093885 0.49430664 0.77025479 1.09132905],__,-31.44999999999999,313.82800159476466,0.01573795449161417,
20190301,531225442,1150,1551467152.242727,108.14439192053578,121.57858366181198,5097.710147945203,[14.51598353 30.33830356 61.10909415 122.22896173 183.07807818 244.72018147],[3.05251413 205.783987 0.504507 7.83544386 0.43450741 0.40342462 0.33576629 0.54282605 0.84318743 1.12211612],__,-31.059999999999974,312.7182590139064,0.005759684291743603,
20190305,531760390,1128,1551748140.0852158,96.81947733559613,135.10904731830846,5655.955365088253,[15.28439561 29.4837607 45.1139387 60.26355099 79.79060799 120.60275542 181.4275512 239.21951816],[3.12085817 292.06775172 0.64554965 7.23645982 0.42355174 0.59029815 0.59887058 0.37668152 0.60381128 0.68337906 1.15469068 1.59734426],__,-30.819999999999965,314.4095427950898,0.08929586260252151,
20190306,532115657,1125,1551911149.3292792,73.8881002065199,106.42003655803214,6611.054766652109,[16.70266376 65.16138644 132.91774834 201.61173433 254.0094351],[2.56559855e+00 4.16013922e+02 1.89803996e+00 8.86624492e+00 4.19819943e-01 3.86676663e-01 7.70100124e-01 1.16043435e+00 1.40981416e+00],__,-35.389999999999986,312.70163265226313,0.13732806844130602,
20190306,532080023,1100,1551891690.103838,88.41946198714408,120.40177796963702,6668.978787759805,[14.16913166 30.17781329 45.07558744 60.1714367 120.85441398 180.7393981 239.80953313],[2.88007789e+00 3.44063507e+02 1.10715149e+00 7.79903687e+00 5.07565357e-01 3.12606220e-01 3.77160793e-01 3.42450850e-01 6.27716267e-01 1.06664185e+00 1.40368198e+00],__,-32.76999999999998,305.8527398548668,0.04884792616985342,
20190307,532131051,1120,1551922574.287802,97.95816799170055,116.99960350880768,5367.027763350835,[13.4609886 30.7510514 46.51434947 61.49651666 78.85450648 93.47469661 122.99597533 184.45064148 244.25245011],[2.9376918 295.02537626 0.82067337 7.77527612 0.38565872 0.36235136 0.49986523 0.33015903 0.5550453 0.64769335 0.57533289 0.93356779 1.24323074],__,-34.639999999999986,311.8238577280914,0.04645300933449606,
20190309,532520957,1062,1552095613.8992298,65.95436933725695,111.0856854770332,8278.921218303682,[15.25218692 30.17201841 61.19339534 122.57378663 184.45947618 245.48543031],[2.62906673e+00 4.22750378e+02 2.11689083e+00 8.67539319e+00 5.37756129e-01 4.53107953e-01 3.72981138e-01 6.89904372e-01 1.11399108e+00 1.49915125e+00],__,-35.91999999999999,284.5557153193611,0.08931023843063247,
20190311,532880874,1118,1552274913.8739796,106.57108725195883,119.95557593767056,5170.361804563831,[15.53239153 30.65386687 48.30582384 61.48113216 123.28041496 184.99985786 245.59497062],[3.05516585 212.93958058 0.63356175 7.75763867 0.31472182 0.58650349 0.45596063 0.27524208 0.45315192 0.70437111 1.02508991],__,-40.309999999999974,305.523448250759,0.011813590473337042,
20190316,533819833,1116,1552707128.6759079,106.3269430542567,109.83067180515803,5660.42034790336,[15.11419171 30.79651643 45.82047235 61.67818881 80.18033271 91.53645407 123.34981617 184.64904765 246.23377278],[2.87469821 256.03029604 0.86605441 8.10434632 0.37158651 0.41251004 0.5642936 0.26511273 0.52645026 0.61437661 0.40196986 0.66642024 0.9425546],__,-36.39999999999998,308.0546436502889,0.007828606155071662,
20190318,534251910,1153,1552919632.0747626,106.76137479196707,133.18159707204376,4132.7573636064235,[15.16361689 31.18082001 46.42871904 61.65801483 123.38879044 188.494623 240.99979975],[3.19748404 160.39881934 0.33718175 7.65303116 0.41610361 0.47988229 0.50942628 0.34496378 0.61659683 1.14234216 1.33278142],__,-38.41999999999999,320.76027327221607,0.01619197001708258,
20190319,534369939,1085,1552966412.5276167,110.3891944566195,103.62808509594197,5482.453874412954,[15.25616435 30.47193266 46.07277943 61.08744945 82.23821391 121.91743484 181.9595968 243.27132286],[2.74934035 248.04878392 0.75866437 8.26319408 0.28609766 0.36418674 0.49697373 0.27122397 0.60150862 0.44649872 0.62188029 1.12321561],__,-36.50999999999999,313.33721067692454,0.00563523540580734,
20190321,534866445,1121,1553184249.4818165,105.73655345043757,118.73782959108483,6133.527726198281,[14.65849406 30.16304376 61.34256377 81.98351066 122.75982333 183.76270736 244.97697653],[2.97996451 245.37580238 0.67770357 7.81134934 0.39453938 0.45137379 0.29459387 0.48955078 0.49880171 0.84875596 1.07817617],__,-32.39999999999998,306.0326965250503,0.006755705420676732,
20190322,535141599,1116,1553298570.0503075,107.73151180012745,100.77825775216697,5651.240434458035,[15.57681487 31.06213 45.05343281 61.18455026 122.229307 182.81959225 242.71858348],[2.75516893 306.69917006 1.01527587 8.54444828 0.48036824 0.5372151 0.58504144 0.32910835 0.55944918 0.85436175 1.20390723],__,-29.349999999999966,314.7470051348242,0.009550724253438237,
20190323,535250369,1157,1553352566.5829217,108.11358854613022,129.06064512023295,4836.378079886301,[61.51049395 123.48057472 187.00753662 244.22157156],[3.14983697 226.79575281 0.56446243 7.76707819 0.36057433 0.6594927 1.17275358 1.35186099],__,-28.669999999999987,317.89291034579526,0.01962859813837908,
