20190214,528507632,1104,1550183296.8010662,112.04443677761093,145.18664845594546,3195.8429486997275,[70.84123006 140.86400404 212.13342427],[3.4882392 251.04479101 0.67993441 7.93647549 0.82394411 1.55249464 2.22285741],__,-31.549999999999983,325.74018191805703,0.19475602037493503,
20190215,528702258,1131,1550267871.0702899,111.62769087990563,138.02131925603734,3443.5309518165136,[70.22406975 139.92260191],[3.43455648 204.17586923 0.5143163 7.86034825 0.63702576 1.18060871],__,-28.24999999999997,317.97878197785576,0.015487067109920944,
20190215,528702258,1136,1550267838.7922928,110.49769663160518,139.4858024618052,3704.1921010455308,[70.42233085 140.17812246 212.39550435],[3.36673939 180.41831979 0.39143983 7.59964562 0.51132801 0.97987827 1.53312443],__,-28.25999999999999,318.6488535174822,0.024306315107417664,
20190215,528702258,1193,1550267528.5190315,111.21803124923,142.9524866081955,3781.837883188402,[15.94547413 34.79854989 70.43231946 104.93915053 139.81091519 212.10853279 282.89866544],[3.34219989 140.6942978 0.30975783 7.44344442 0.41161117 0.45094531 0.38986775 0.73072757 0.69868386 1.22502804 1.46080103],__,-28.339999999999975,321.27645284497555,0.0184733280938483,
20190218,529224524,1113,1550528849.1014163,110.72988321405282,129.94782629274226,4468.284504951834,[17.58175341 35.07054594 52.53579674 70.18476485 88.37510189 106.32576296 140.77756315 211.30605872],[3.18629267 169.59508981 0.4125548 7.60284868 0.36942482 0.42295851 0.622733 0.30108768 0.63145727 0.69117532 0.55031504 1.10210183],__,-37.29999999999998,311.35011728536534,0.00925892577471256,
20190218,529224524,1121,1550528793.6948102,110.50243373816286,130.11113889212845,3981.7308271141865,[14.33434422 17.31488065 35.0803235 52.66146721 70.11801318 140.80438711 211.57196661 279.09548643],[3.21463132 146.75540489 0.34480401 7.58580168 0.57647844 0.51120695 0.42710624 0.42886101 0.30815068 0.51269625 0.97878224 1.23273826],__,-37.309999999999974,308.5361884341369,0.01040829826483576,
20190220,529567936,1110,1550700454.0677142,110.04023137652062,131.55239456621177,4390.556015471883,[34.67574184 51.98741661 69.41477947 86.151404 138.97164682 208.51212673],[3.20267198 171.68715086 0.43888655 7.61351693 0.46187589 0.67043535 0.28171405 0.65057757 0.49132512 0.86686027],__,-29.519999999999982,313.946999164935,0.008953225278966472,
20190222,529935813,1175,1550863351.6043873,109.84352029779345,132.08100068656543,3173.602655883059,[36.24036146 53.319342 71.51096749 90.07904788 142.40654775 216.40666166 280.15528307],[3.34535077 164.19597981 0.4654167 7.74193708 0.62103543 0.67422208 0.45810896 0.75637473 0.78699764 1.3058661 1.44909562],__,-31.909999999999968,317.17288080366404,0.03361363884361039,
20190222,529935813,1176,1550863358.7287462,110.4285854435332,136.2460176111099,3494.1419888109067,[18.06424275 34.87386575 52.51007462 70.10087302 87.46535542 139.53394363 210.71496175 278.59428656],[3.32070063 143.62106902 0.36822642 7.546631 0.53194872 0.5230744 0.50335959 0.37411346 0.69630631 0.62779635 0.98142168 1.37997591],__,-31.92999999999998,314.7477867837887,0.016850084276201823,
20190222,529963208,1122,1550873504.7688003,110.41876052121322,141.7085391291995,3010.938073759772,[73.97862535 147.29771151 219.88038758],[3.47452646 226.72881997 0.58087117 7.83706069 0.75192357 1.40946335 1.93089773],__,-29.69999999999999,325.10586457059367,0.16362779195709395,
20190225,530483364,1092,1551132437.9169354,109.4818693904989,134.0720649811755,4157.798785886689,[17.3149347 34.49137187 52.16552457 69.8584495 87.72954977 139.72544103 211.22366445 281.34218072],[3.21061048 153.88926384 0.40019006 7.62991114 0.51988502 0.46220251 0.4626795 0.30163218 0.67739385 0.55243584 0.985068 1.22877412],__,-18.48999999999998,320.14406568371174,0.008677103192945354,
20190228,531037035,1149,1551382332.01448,110.23580588203052,130.53342744000128,3329.065086694606,[17.9052572 35.97752507 53.41074971 71.55617467 89.67453333 143.33572 214.99711561],[3.22394442 144.31730233 0.31861264 7.83310174 0.50718824 0.48278621 0.45652437 0.46556178 0.77785437 0.8568597 1.35935284],__,-18.289999999999964,323.4512885677914,0.012490514159516892,
20190301,531232513,1180,1551470654.5092242,110.4213180756942,137.16995791769506,3838.6826590859646,[68.68639779 137.38295622 207.1587865],[3.28543675 157.6470234 0.38694078 7.54725485 0.33085686 0.51264257 1.10385203],__,-21.019999999999982,317.1596087226707,0.00781479303529138,
20190301,531253346,1114,1551478191.573817,111.08362878286451,142.13549164415102,4044.825809545893,[35.29161002 70.75318922 87.80061265 140.27314437 214.17827565],[3.29857001 144.19163629 0.30158348 7.47961999 0.50281165 0.35567822 0.68460875 0.65097781 1.26193349],__,-23.279999999999973,323.09378257912886,0.01510391496737602,
20190304,531749517,1097,1551736901.8878107,101.63577365323931,151.01254197881343,3491.3968998215228,[17.36688934 35.11531078 52.61685329 70.73513363 88.54567067 113.25660948 139.09596975 211.85796294],[3.38262405 191.80155018 0.37586984 7.12465668 0.42985497 0.46243382 0.48996851 0.3516733 0.73924737 0.68986112 0.61930406 1.08357894],__,-22.839999999999975,331.31679904316246,0.13505098497634827,
20190306,532131461,1105,1551912829.1773696,108.84213555343703,129.05699999172097,4464.614368599682,[16.99639199 34.97129031 52.16933863 69.37333986 86.97174536 139.13273105 209.83266058],[3.1695604 180.08540401 0.46054735 7.66915743 0.55681772 0.42533283 0.55850799 0.2848828 0.68718331 0.54283972 1.06101493],__,-29.629999999999967,313.8211199034439,0.010630668046627725,
20190308,532513793,1120,1552083179.3131669,112.19357148461494,122.92555800082035,3840.390795387861,[16.40704644 34.28199606 51.44553986 69.32994662 86.7487714 102.31929066 138.71857778 209.41238578],[3.14814271 178.0924277 0.5382722 7.93814646 0.54014981 0.58112275 0.63982195 0.33078177 0.62286657 0.75022838 0.53350758 0.96340461],__,-26.95999999999998,316.33452426746953,0.013641769984730743,
20190313,533365188,1142,1552501521.889465,109.26798398722651,131.57753134918013,2687.208562735177,[18.33837886 77.34082788 153.16694075 231.68199274],[3.26953683 157.01521234 0.38560508 7.93142317 0.50204448 0.6085134 1.10138769 1.65258017],__,-31.309999999999974,332.9932391029023,0.06795448927017417,
20190320,534689838,1166,1553105652.6910892,111.79795777850946,147.26237536151015,3398.543936823423,[17.1724995 35.36657031 52.61157098 70.12624934 138.63491644 214.85466974],[3.35271767 123.02369094 0.25176171 7.44793131 0.51280268 0.51323737 0.55637662 0.36919222 0.68502528 1.31699577],__,-20.839999999999975,327.31746754736525,0.01670728319872954,
