20190214,528466553,1097,1550165290.901515,107.22728188925994,149.12877638989022,6122.5919815386205,[58.61010044 117.59425916 175.8459725 214.53723103 236.1459143],[0.93720936 19.73084987 0.27812587 3.12995591 0.21822218 0.36858024 0.60688309 0.74314364 0.76890597],__,-41.51999999999998,327.59571153343535,0.05046096979827329,
20190214,528466553,1109,1550165212.1098206,107.81629204378923,147.4157582256327,5827.47156009035,[29.67242004 44.0174861 59.04167774 74.52860895 118.05033252 147.0070274 176.5700811 234.91145195],[0.90163231 19.53591764 0.19752073 2.78211344 0.1821107 0.21661718 0.15937123 0.3655869 0.2646247 0.46559187 0.46651802 0.77418309],__,-41.71999999999997,321.5269138031006,0.0344507188956349,
20190214,528445164,1173,1550158750.7401662,109.57003103944764,127.00157793783272,5556.782653720168,[60.49559102 121.33635728 182.00161106 241.95161094],[0.94264794 19.79224624 0.33095723 3.72429197 0.21079654 0.324324 0.53918121 0.79357115],__,-42.139999999999986,321.6539999861121,0.01769484325104103,
20190214,528445164,1176,1550158771.447178,110.6128025581729,125.3663199790627,5389.1318139852965,[29.63927318 44.49304215 59.76699769 119.49932131 180.0805428 242.6114084],[0.86651583 19.4655022 0.23898984 2.95280514 0.19837962 0.22767094 0.13789772 0.25613432 0.42964878 0.6252013],__,-41.619999999999976,305.91720416353735,0.0360762647270308,
20190216,528889538,1223,1550357056.088963,97.27623178128135,120.74984767161617,5468.541821026823,[30.57540848 61.39549247 122.42104716 183.69300809 243.99985204],[0.8950025 19.63054099 0.3154835 3.6011237 0.24764956 0.1485483 0.23391858 0.34968161 0.58566835],__,-29.589999999999975,322.5878983450293,0.01415891368887034,
20190220,529597826,1131,1550702054.665057,94.67568074573951,113.81171851118086,5844.275307754342,[15.74720105 30.03298575 60.75911327 122.34720597 183.74569482 244.66036592 81.72140939],[0.91722324 19.77701538 0.39352024 3.87541563 0.16545155 0.32277268 0.14949916 0.26064555 0.43197859 0.55910103 0.28135808],__,-38.20999999999998,312.064385822538,0.019071259894183224,
20190222,529813043,1180,1550804938.349272,89.9670272078056,125.04349650051952,5412.666403922818,[62.90912649 126.6454056 188.67766521 248.72791135],[0.8688896 19.48712078 0.25780428 3.01812142 0.13906609 0.24013935 0.43723701 0.56783721],__,-43.73999999999998,307.13534706509114,0.043873329646756117,
20190222,529965781,1250,1550876927.4416323,107.62018252847288,147.72214241771707,6793.070489215576,[29.43036053 44.26534195 58.66647888 117.49568999 176.63576035],[0.92122369 19.72472226 0.24870683 2.80901286 0.19507106 0.20098605 0.1715289 0.30933475 0.56531492],__,-43.24999999999997,310.8081873966325,0.03017610179153074,
20190222,529965781,1251,1550876922.2903926,106.45746490939432,146.65700303471502,6752.690072511946,[30.1092229 44.56659488 59.19408371 118.8298715 178.26497893 239.09650344],[0.90939055 19.68272607 0.26096944 2.77973129 0.22916605 0.24058299 0.16361917 0.30190696 0.52266379 0.72549294],__,-43.24999999999997,307.74028874655164,0.030676285908197102,
20190222,529924368,1122,1550858592.202579,107.58673481539272,104.57709755248233,6839.779386535971,[30.40904744 46.12932897 61.0040296 121.91799743 182.21350794 243.47350711],[0.85196759 19.7565164 0.37710326 3.96350362 0.21143569 0.20894537 0.12309163 0.19818715 0.3029158 0.45346863],__,-47.109999999999985,328.49996223028757,0.024141442154372434,
20190226,530637329,1072,1551201895.8049939,108.30498215385806,117.42276408181824,6020.74181459261,[60.36016455 121.13043851 181.32030592],[0.93357825 19.82558404 0.42334368 4.05737546 0.16757975 0.30879647 0.50163482],__,-28.70999999999998,330.53560959355747,0.02705819061563616,
20190227,530718012,1160,1551235840.9670424,107.17559256076848,140.8178055780828,5771.59361276946,[29.93693833 43.8788261 58.51231149 117.18218019 176.47290691],[0.91332615 19.6187227 0.24136971 3.00357923 0.35896829 0.29430834 0.16810521 0.27338401 0.5013914],__,-26.649999999999977,321.15404725853466,0.05547920210479637,
20190227,530837746,1184,1551290837.3574698,110.5054798188166,151.6941949002055,5306.384539405064,[29.32441159 43.71278415 58.47059859 117.17423903 176.6812962 235.89421446],[0.87355428 19.2203983 0.18578749 2.46659517 0.19951929 0.24280513 0.13750042 0.25101642 0.43562314 0.47793811],__,-26.119999999999976,317.56567037528424,0.08099134940081121,
20190228,530900752,1138,1551314158.1376908,98.4845847056211,116.7544060632598,5989.682864923166,[15.44934143 47.24205963 61.34775486 79.94634251 123.5756801 185.90628133 248.76519978],[0.85634703 19.60467286 0.30757789 3.37285408 0.15626757 0.22498787 0.12701502 0.25559976 0.22529869 0.35123116 0.55325138],__,-31.44999999999999,319.3599795536998,0.033264473762704354,
20190301,531225442,1150,1551467152.242727,108.68599247614263,129.75571584382354,5616.880630806664,[14.45918839 29.85988108 59.68582624 120.3313217 180.01420518 242.39518392],[0.8783636 19.5250808 0.23226959 3.15201507 0.21634729 0.19782866 0.15949033 0.25806795 0.41334023 0.51999701],__,-31.059999999999974,324.0873822538466,0.032342762635731104,
20190305,531760390,1128,1551748140.0852158,94.80511658078252,136.41017233398912,5825.971480811559,[15.19441331 29.47068075 45.13344313 60.13031783 79.89749711 120.87377959 181.64259782 242.95307576],[0.84118972 19.3594173 0.17478291 2.6016049 0.21260564 0.30012107 0.28776765 0.1340108 0.26149615 0.20996913 0.37500947 0.4895993],__,-30.819999999999965,315.6428031222821,0.029255194377402653,
20190306,532115657,1125,1551911149.3292792,90.15190692625055,111.45052105831842,5735.450595013974,[16.01630008 62.00885793 124.0731149 186.53647917 247.72426822],[0.87978797 19.67601019 0.36135546 3.78983501 0.20442618 0.14118628 0.22606183 0.4319295 0.53062813],__,-35.389999999999986,326.46499007765226,0.017703874121434836,
20190306,532080023,1100,1551891690.103838,90.01228378707101,119.03072014425062,5954.232231314654,[14.90164057 29.94722639 45.44408874 61.29790615 121.38182977 182.21095523 242.31637848],[0.85834495 19.59037042 0.28142096 3.28660123 0.26457683 0.14649379 0.16831153 0.12249336 0.19812961 0.32531621 0.5312158],__,-32.76999999999998,320.03889502046513,0.018111421797198938,
20190307,532131051,1120,1551922574.287802,96.68744101628408,123.51481247889511,5896.780374584132,[14.40509549 31.00492164 46.00253712 61.21352884 77.8956539 92.55438866 122.45961199 183.29280032 244.25630759],[0.86850386 19.58418767 0.25017479 3.27256613 0.19487356 0.17471947 0.24479753 0.13853339 0.26046627 0.297187 0.2215317 0.36205514 0.51321059],__,-34.639999999999986,327.9586401888252,0.045809673934750016,
20190309,532520957,1062,1552095613.8992298,75.99856991254661,101.1248984042901,6054.889872608011,[15.65224738 30.27808486 61.72885714 123.42282857 184.98268956 245.59511849],[0.87617358 19.75192174 0.47069679 4.00153791 0.27036387 0.22375493 0.13805212 0.21423818 0.33597631 0.53862399],__,-35.91999999999999,297.84208630827254,0.03543733928717386,
20190311,532880874,1118,1552274913.8739796,106.7742066596903,127.46371061035765,5723.753147487547,[15.25516841 30.79413134 47.0035824 60.73740337 122.02268989 183.50723731 244.43340294],[0.8665157 19.51956211 0.2656545 3.10821336 0.15639122 0.29528174 0.22340883 0.13089192 0.21362729 0.33215481 0.51658618],__,-40.309999999999974,321.27958666566286,0.049992849232461736,
20190316,533819833,1116,1552707128.6759079,107.19397162378299,115.54856943828413,6017.716789683945,[15.2200393 30.46224011 45.62579217 60.53153589 79.31529883 90.31583281 122.62562532 183.31009865 245.03904902],[0.88195407 19.6876111 0.34202403 3.60617042 0.18361232 0.20469962 0.28574884 0.12834164 0.26675172 0.30005415 0.19745159 0.333247 0.46382127],__,-36.39999999999998,321.8132190325467,0.03610167439715297,
20190318,534251910,1153,1552919632.0747626,108.2955741471123,149.56988674512442,5477.365686565315,[14.15095779 28.87773865 43.01516893 57.80464098 115.03149393 173.4299027 236.12367583],[0.87346023 19.29789538 0.15520221 2.4861353 0.19581339 0.22521292 0.24388616 0.14741837 0.25440348 0.38708225 0.59119315],__,-38.41999999999999,323.06853681721753,0.06606433995023722,
20190319,534369939,1085,1552966412.5276167,110.19483369340641,112.09872074133807,6250.660273137487,[15.51107463 30.35857343 45.88724847 60.73142294 81.69589773 121.04110429 180.52948168 241.27922441],[0.8835042 19.73433672 0.36357695 3.83011181 0.14263178 0.18238976 0.24726872 0.1285973 0.30305798 0.22173543 0.31772259 0.55283578],__,-36.50999999999999,330.6171156438589,0.02474473178609318,
20190321,534866445,1121,1553184249.4818165,108.00736924439028,117.52706928690115,6051.376068450354,[14.68336759 30.06992938 60.16936935 80.8882085 120.6299037 180.74523074 241.52492017],[0.86639515 19.63142648 0.295907 3.25711626 0.19725564 0.22521525 0.14045077 0.24256941 0.23964791 0.42443824 0.51766188],__,-32.39999999999998,304.41963592416806,0.04691445013848592,
20190322,535141599,1116,1553298570.0503075,106.98719804262709,106.81418498136497,5998.979843570052,[15.68581546 31.43511423 45.54564058 61.18910519 122.30899899 183.59391456 244.91069431],[0.91207441 19.80739145 0.42851253 4.33752936 0.24233052 0.27099275 0.29714974 0.15182052 0.2594397 0.3913397 0.58002309],__,-29.349999999999966,331.7284291526044,0.03529625043803284,
20190323,535250369,1157,1553352566.5829217,108.44664054504915,136.9741831832335,5604.684576795608,[59.72146798 119.79207013 179.98500762 241.12749217],[0.89275171 19.52296094 0.22281743 2.8393679 0.15524835 0.26102925 0.44840257 0.65873834],__,-28.669999999999987,315.61022419440746,0.03264562154488506,
