20190214,528473220,1180,1550168132.928669,125.34572824035641,3660.2596790296834,75.09801313756758,1550168096.6033914,315.4183900715759,[26.00143098 52.00543477 77.90692003 104.08869511 119.88964047 130.02840645 260.63010936],[1.39345019e+01 4.06831514e+02 9.19894582e-02 3.50786713e+01 7.41667774e-02 1.13347381e-01 1.75470553e-01 1.91393383e-01 1.55258202e-01 9.97310528e-02 2.36086073e-01],__,315.4183900715759,0.09617212244594663,
20190215,528682603,1101,1550259945.7528808,127.98613686888774,4501.6597226741305,91.16474454034166,1550259927.418078,307.7593320814652,[25.75129997 51.75035492 103.71640498 117.65892216 129.02265263 257.32737984],[1.22861418e+01 4.31890395e+02 1.18573193e-01 2.95868122e+01 1.15752733e-01 1.28068877e-01 1.81273670e-01 1.98392523e-01 1.32192072e-01 3.04405773e-01],__,307.7593320814652,0.12646020221945495,
20190220,529566557,1156,1550689783.2427197,140.72923106158996,4124.221146499642,71.36778143609457,1550689743.5631244,318.38178859592216,[25.10607765 50.77939419 76.53966577 127.83886596 256.4806358],[1.40765748e+01 4.12215510e+02 1.16423485e-01 3.18840265e+01 1.54846400e-01 1.55511985e-01 1.67970223e-01 1.38783890e-01 2.91112537e-01],__,318.38178859592216,0.22212382086341192,
20190220,529566557,1159,1550689802.7857838,139.79677631157745,4062.8654419185864,72.97947097286071,1550689764.7731855,316.863108248651,[25.47353854 51.16582535 76.59765273 128.44111811 257.18125353],[1.41546149e+01 4.11160470e+02 1.55360695e-01 3.21514413e+01 1.42763189e-01 1.57087466e-01 1.95501727e-01 1.68668589e-01 3.08828392e-01],__,316.863108248651,0.1831075122026105,
20190220,529579639,1092,1550695767.6829271,121.47122944407538,3771.8973671793983,101.4566593448578,1550695757.7533998,321.27427125520575,[25.92088093 51.20764952 76.63217472 102.40217076 116.83853606 129.74634127 259.11160227],[1.32977760e+01 4.12640278e+02 1.22392407e-01 3.52207410e+01 8.90808122e-02 1.36848998e-01 1.50375559e-01 2.07931136e-01 1.96584672e-01 1.25288057e-01 2.95281651e-01],__,321.27427125520575,0.12332858015669021,
20190220,529579639,1097,1550695730.5853906,119.63562652418221,3647.7786213514773,99.39341435484576,1550695718.4803631,314.7089551773753,[25.51333963 51.63488033 77.81659395 104.62955613 116.40871315 129.9537451 260.0833776],[1.34733560e+01 4.10469461e+02 1.33629604e-01 3.54917195e+01 1.76124010e-01 1.77251955e-01 1.99428802e-01 2.19046285e-01 1.89716981e-01 1.22203872e-01 2.81451262e-01],__,314.7089551773753,0.13021527712888503,
20190227,530839854,1155,1551291169.2754433,134.06499642495547,4162.674469027562,49.30298612737507,1551291107.6836214,312.5524198230148,[25.49607053 50.82769389 76.74213716 114.695606 128.38339297 257.24732745],[1.34791518e+01 4.18386589e+02 1.03058122e-01 3.14477257e+01 9.39592428e-02 1.44216113e-01 1.47982421e-01 1.42745979e-01 1.05268082e-01 2.39291799e-01],__,312.5524198230148,0.15866782135657945,
20190306,532113754,1114,1551904126.7593877,112.80128795667284,4774.644868851759,89.65871141364254,1551904107.1545277,314.74262555045095,[26.19460444 77.27990297 105.02185897 131.2160293 262.7608139],[1.05311741e+01 4.44870803e+02 1.59768425e-01 2.94460338e+01 1.00984125e-01 1.90167714e-01 1.77391768e-01 1.22158866e-01 2.48193826e-01],__,314.74262555045095,0.06320865749249005,
20190307,532278142,1151,1551980760.8557143,135.42190029836672,3887.45661803318,96.28784001003339,1551980746.2939868,317.40244262477637,[25.08199137 49.79027704 101.99271506 127.58580509 255.94348234],[1.42105555e+01 4.07884474e+02 9.00599220e-02 3.33233309e+01 1.19853970e-01 1.60370839e-01 1.76405303e-01 1.16689068e-01 2.44220445e-01],__,317.40244262477637,0.1346371811760858,
20190308,532471895,1153,1552066261.265612,145.64176991737256,4059.053054617752,76.95886842948066,1552066227.17143,319.2646006079151,[25.50899543 127.05973215 253.11304896 50.81486643],[1.46071169e+01 4.06713221e+02 1.05945629e-01 3.20578960e+01 1.30463367e-01 1.47545282e-01 3.22989598e-01 1.83643347e-01],__,319.2646006079151,0.13530610284136246,
20190311,533032439,1105,1552343446.1188278,130.06531722159727,3728.365056702347,91.21748421457315,1552343425.5956514,320.012280888913,[25.5929632 52.07149175 78.35462715 103.41932646 130.63783973 261.34169518],[1.41466719e+01 4.05400263e+02 1.02936558e-01 3.48317129e+01 1.03261578e-01 1.66592211e-01 1.88759902e-01 2.08839980e-01 1.11741996e-01 2.54941470e-01],__,320.012280888913,0.11816045005632185,
20190311,533032439,1107,1552343429.4027479,125.71718301976178,3539.068226567706,92.76751919671598,1552343410.1943772,310.0777097193985,[26.05554057 51.35728979 104.06084538 130.98640464 261.70424218 77.83547584],[1.43124844e+01 4.02731809e+02 1.04601464e-01 3.53325012e+01 1.21833397e-01 1.77953260e-01 2.04745116e-01 1.39469759e-01 2.79294364e-01 2.18129471e-01],__,310.0777097193985,0.10544122228213941,
20190319,534474064,1157,1553013730.2984598,140.24830747314002,3683.7519590248094,84.14045092312254,1553013703.6057467,298.3310856579686,[25.18185812 50.23256163 74.70645614 100.23886299 126.2268875 253.54086587],[1.52140053e+01 3.99715264e+02 1.00278620e-01 3.23959371e+01 1.11494129e-01 1.72553688e-01 1.97253004e-01 2.05265540e-01 1.46045858e-01 3.00711369e-01],__,298.3310856579686,0.15212891422921987,
20190320,534674516,1166,1553099932.1922252,140.61588537638303,4185.342245834325,96.30796549954438,1553099917.7377324,323.4452306837946,[25.24864908 50.26535714 76.00498037 126.72239098 255.0555159],[1.39039474e+01 4.13515326e+02 9.45780661e-02 3.20116962e+01 1.04203679e-01 1.50027647e-01 1.68516385e-01 1.43043490e-01 3.27317302e-01],__,323.4452306837946,0.13591988474333716,
20190321,534873038,1157,1553186209.3304262,142.46267027571957,4124.510675128646,80.44950627648461,1553186178.8146296,327.058684059408,[25.46261646 51.2211955 76.61759418 103.02941267 117.35655631 128.61586858 214.2435718 258.00057287],[1.41582385e+01 4.10002173e+02 8.39082287e-02 3.25239975e+01 1.08175755e-01 1.37196039e-01 1.64711833e-01 1.92679888e-01 2.00223887e-01 1.12509634e-01 3.18858662e-01 2.69628078e-01],__,327.058684059408,0.21295517371441938,
