20190214,528507632,1104,1550183296.8010662,146.69100643920999,3694.5094011617584,110.62782058336335,1550183296.981527,318.2621701235443,[70.23991677 140.05311308 210.57474905],[1.56761175e+01 3.93977781e+02 1.48793959e-01 3.46259306e+01 5.66707635e-01 1.09929146e+00 1.71881916e+00],__,318.2621701235443,0.05633237015927283,
20190215,528702258,1131,1550267871.0702899,133.55719199288853,3387.5245034518475,111.83877825317977,1550267872.0372336,303.0120545356621,[69.47967186 138.41222663],[1.54660406e+01 3.92048372e+02 1.40054886e-01 3.52423810e+01 2.19401550e-01 4.13769825e-01],__,303.0120545356621,0.06587906320610425,
20190215,528702258,1136,1550267838.7922928,143.2067586527925,4107.3160790903,110.5435024167605,1550267838.6630628,313.8421508645815,[68.82672146 137.12154922 206.2197976],[1.43362307e+01 4.10847012e+02 1.03590981e-01 3.15065009e+01 1.70919986e-01 3.36723330e-01 5.25956098e-01],__,313.8421508645815,0.06269545503770277,
20190215,528702258,1193,1550267528.5190315,152.77348851786198,4506.370564812297,110.9391780335445,1550267528.804025,327.08063411581907,[16.31594578 33.93860119 68.69545596 102.67951379 137.13531636 205.40543201 274.36586915],[1.40931071e+01 4.15233388e+02 9.94709834e-02 3.02289958e+01 1.31527407e-01 1.31873342e-01 1.25141525e-01 2.28423739e-01 2.27968493e-01 3.97145914e-01 3.95337748e-01],__,327.08063411581907,0.13543512555223516,
20190218,529224524,1113,1550528849.1014163,133.08686256917466,4652.284867807774,110.57475257119809,1550528849.5562582,316.76649441541736,[17.50461499 35.10394633 51.7743484 70.07765112 88.27591991 105.85496156 140.71748943 210.25541064],[3.96635662e+01 1.38922875e+03 1.21848210e-01 9.43797079e+01 1.11105343e-01 1.24350167e-01 1.73525820e-01 8.73784298e-02 1.84320506e-01 2.02862838e-01 1.54320052e-01 2.85530043e-01],__,316.76649441541736,0.09414027255896704,
20190218,529224524,1121,1550528793.6948102,130.48769061170597,3938.4078713260874,110.8214761146699,1550528793.748381,311.4568626231475,[13.70724019 17.14058071 34.77175072 52.69219221 70.21200321 140.63996231 211.08618317 278.52866592],[1.37190685e+01 4.13745170e+02 1.05075428e-01 3.27766482e+01 1.72829973e-01 1.53496893e-01 1.26359912e-01 1.28639563e-01 9.27478745e-02 1.51590866e-01 2.91991428e-01 3.47365473e-01],__,311.4568626231475,0.11225632755996505,
20190220,529567936,1110,1550700454.0677142,139.59404174230045,4773.693568055208,109.74982000470314,1550700453.26301,330.2049166373897,[34.72339407 51.85366963 69.29602821 86.57254658 138.84156467 207.69967903],[1.25788221e+01 4.29316739e+02 1.28083496e-01 2.98238643e+01 1.36734327e-01 1.90048663e-01 8.64273613e-02 2.03510927e-01 1.51067984e-01 2.76948264e-01],__,330.2049166373897,0.06334991288210912,
20190222,529935813,1175,1550863351.6043873,132.84327248711222,3400.6200244324364,110.04539053481204,1550863350.232923,305.844107728613,[35.32400951 52.15766216 69.85798766 87.12166103 139.33362454 210.7218016 278.60679712],[1.53224998e+01 3.92549215e+02 1.07942365e-01 3.53289584e+01 1.83908985e-01 1.96250064e-01 1.39446793e-01 2.32252521e-01 2.30722699e-01 4.20142154e-01 4.53840574e-01],__,305.844107728613,0.12994041316118657,
20190222,529935813,1176,1550863358.7287462,147.38046981605527,4239.83380610114,110.12890077565658,1550863357.4480004,326.02801386485936,[17.41182685 33.83611277 51.62381173 68.7965233 85.59162001 137.38956293 205.24899096 272.83390642],[1.42880355e+01 4.10754026e+02 1.06046294e-01 3.16717099e+01 1.54030319e-01 1.54704439e-01 1.49901332e-01 1.24223179e-01 2.10982514e-01 2.12030705e-01 3.72925623e-01 4.19414354e-01],__,326.02801386485936,0.10496844457219989,
20190222,529963208,1122,1550873504.7688003,138.13418209169228,3189.634760672378,110.16079689728826,1550873503.8355477,303.27167081820136,[71.94650574 142.83406784 216.6803193],[1.63525965e+01 3.79945975e+02 1.07031350e-01 3.59544084e+01 2.36886697e-01 3.93807126e-01 7.37192927e-01],__,303.27167081820136,0.08141734147003406,
20190225,530483364,1092,1551132437.9169354,131.28025187379276,4195.433544722464,109.64351058171405,1551132436.4589489,310.266989924936,[17.11674098 34.46747627 51.87421628 69.51680688 86.47052502 138.78982578 208.87836833 279.09416761],[1.31957656e+01 4.21395059e+02 1.20682504e-01 3.12254260e+01 1.55988435e-01 1.33761094e-01 1.39090181e-01 8.99591933e-02 2.00337589e-01 1.63903731e-01 2.83071456e-01 3.28825128e-01],__,310.266989924936,0.09747109756937881,
20190228,531037035,1149,1551382332.01448,126.52116488592925,3391.958882895896,111.03463144701409,1551382331.6573486,302.6064487999793,[17.40238616 34.87062782 52.22477714 70.00992264 86.91957939 139.97142349 209.83973306],[1.48092735e+01 3.97603264e+02 8.77755636e-02 3.54113510e+01 1.48017323e-01 1.40271921e-01 1.31312034e-01 1.29992031e-01 2.23990539e-01 2.27358137e-01 3.18386410e-01],__,302.6064487999793,0.07036913636615179,
20190301,531232513,1149,1551470465.8110847,133.8652566593761,3753.8336235093343,64.47224511034855,1551470419.05029,310.66672355126775,[17.09288597 34.55769452 69.1414167 87.02019117 103.6044275 138.45442771 208.70923344 276.34939665],[1.44407409e+01 4.05266961e+02 9.15522762e-02 3.35303205e+01 1.10007378e-01 1.19875147e-01 1.00719502e-01 1.81180189e-01 1.76725044e-01 1.60857506e-01 3.05609163e-01 3.36583580e-01],__,310.66672355126775,0.14463085382454863,
20190301,531232513,1151,1551470473.4275343,139.28200546479258,3923.887192228915,71.78524261227004,1551470433.7720284,320.78675992725243,[16.87050476 34.50280701 51.79092577 68.83076057 137.81952907 207.08576578 272.90060208],[1.44257138e+01 4.06147229e+02 9.53161572e-02 3.32836595e+01 1.54234167e-01 1.65982390e-01 1.86676159e-01 1.17652491e-01 1.98396408e-01 3.49182536e-01 4.60745015e-01],__,320.78675992725243,0.07466940510628971,
20190301,531232513,1180,1551470654.5092242,133.8277707048149,3783.7300093070176,110.27174451108573,1551470653.3678145,308.42791809463864,[68.67393965 137.43065425 206.28987507],[1.43875783e+01 4.06659188e+02 1.07508427e-01 3.31912389e+01 9.84947932e-02 1.49047522e-01 3.36376794e-01],__,308.42791809463864,0.03063420912431497,
20190301,531253346,1114,1551478191.573817,146.093593676043,4571.416861277381,111.32584614364558,1551478192.3531485,318.72613273024314,[33.83073397 69.16798314 85.61062996 137.28515376 206.39548896],[1.35035384e+01 4.21863904e+02 9.46864117e-02 2.95095673e+01 1.41474949e-01 1.10512888e-01 2.01461825e-01 2.01360492e-01 3.56000242e-01],__,318.72613273024314,0.10094965697320175,
20190304,531749517,1097,1551736901.8878107,151.05261512629272,4081.943738532442,101.63279556883178,1551736892.3185816,318.60097957666994,[17.1489776 33.99198776 51.25786743 68.9588585 85.1711097 107.83318239 136.94359245 206.55067853],[1.49591672e+01 4.03962370e+02 8.18364064e-02 3.15843544e+01 1.28940900e-01 1.41072909e-01 1.42405975e-01 9.68649672e-02 1.99029466e-01 2.00885179e-01 1.65322952e-01 2.70063254e-01],__,318.60097957666994,0.0974625466739043,
20190306,532131461,1105,1551912829.1773696,132.1903936051009,4621.9484478030145,109.36700846134059,1551912828.0789661,319.72928833385265,[16.94466075 34.42110208 51.64471115 69.08253165 86.22585256 138.19820621 207.05813751],[3.90639687e+01 1.36241101e+03 1.25136349e-01 9.45570733e+01 1.67607688e-01 1.28170436e-01 1.65684688e-01 8.19188607e-02 2.02924590e-01 1.47491641e-01 2.41778312e-01],__,319.72928833385265,0.06207240557097381,
20190308,532513793,1120,1552083179.3131669,123.06715299175308,3814.210924120702,112.31214199794366,1552083180.8171809,317.4023275911863,[16.61566198 33.97065763 51.44621055 69.32420481 85.69259603 101.96190346 138.66331478 208.29508982],[3.69264409e+01 1.14495969e+03 1.44169236e-01 9.52327795e+01 1.60726498e-01 1.71696082e-01 1.90868634e-01 9.83448668e-02 1.84770111e-01 2.11276050e-01 1.56434725e-01 2.69283457e-01],__,317.4023275911863,0.12218650277650156,
20190313,533365188,1142,1552501521.889465,132.6264945869183,3113.2387613093338,110.40729437709382,1552501521.6885388,299.5004762797714,[16.97091617 72.02055964 142.40934784 217.11176335],[1.61488952e+01 3.80514353e+02 9.12963023e-02 3.65094333e+01 1.37531677e-01 1.83128306e-01 3.07421983e-01 6.02372828e-01],__,299.5004762797714,0.15286440695938475,
20190320,534689838,1166,1553105652.6910892,148.11362336356586,3735.8882877908964,111.74510940006041,1553105653.3233569,317.7527913401765,[16.65178515 33.97559974 51.6152901 68.73541611 136.84364074 206.48764923],[1.56044317e+01 3.93327773e+02 8.24065006e-02 3.35227076e+01 1.47623277e-01 1.50595039e-01 1.67180436e-01 1.22273703e-01 2.23150466e-01 4.19177862e-01],__,317.7527913401765,0.09980234109624861,
20190321,534917320,1115,1553202155.385722,125.70942796310763,4523.959674580088,111.67949880801744,1553202156.5073676,316.2279994079715,[16.77853738 34.02656054 50.43290757 69.48021716 83.72825189 103.03771699 138.54670348 206.65757746 5.01571729 11.96538386],[3.77089537e+01 1.35543876e+03 1.29191385e-01 9.49129137e+01 1.12965624e-01 1.53956161e-01 1.98349922e-01 8.40520193e-02 1.63667188e-01 1.95874022e-01 1.39539333e-01 3.21648892e-01 1.63703492e-01 1.40153721e-01],__,316.2279994079715,0.14054827343302545,
