20190215,528580331,1177,1550219635.049009,108.10353868902868,1336.9326930199416,106.09759224181707,1550219636.9602456,313.4944766943984,[19.46026584 34.14911709 48.05752958 53.51262911 81.8244381 100.29988439 137.99950385 161.37509457 187.12750569 219.17581749],[3.42280703e+01 4.23674852e+02 1.68793088e-01 9.93439434e+01 2.34555551e-01 2.67508102e-01 2.71653616e-01 3.16378621e-01 2.98769410e-01 2.85683206e-01 3.55568306e-01 3.80420618e-01 4.95010339e-01 5.24996149e-01],__,313.4944766943984,0.3081421375301329,
20190215,528580331,1182,1550219657.6860824,124.76734082878298,2744.325610222225,127.73166888944348,1550219680.0355363,309.6189743375251,[70.21397935 152.93722694],[3.99627177e+01 8.83945423e+02 1.99496283e-01 9.90936625e+01 2.76629813e-01 3.85104620e-01],__,309.6189743375251,0.1779956040341533,
20190216,528774940,1150,1550307391.8307621,114.80919894038195,2641.9751088698713,112.6063685587302,1550307401.4312956,311.7726541173016,[161.77292067 204.18379383],[3.66054835e+01 8.56958737e+02 4.04172635e-01 9.92419684e+01 7.28412184e-01 1.01658659e+00],__,311.7726541173016,0.22423949742990218,
20190216,528824358,1115,1550329800.842608,181.97702244902098,7770.621584897782,31.203738464950735,1550329731.0571923,307.5566276896885,[70.48607314],[5.81278118e+01 2.52494372e+03 1.23878993e+00 9.79825072e+01 2.96051596e-01],__,307.5566276896885,0.10292380324926419,
20190216,528824358,1125,1550329694.6950753,208.88588156343636,12326.369512360661,82.95380639030765,1550329676.4438112,315.5396492671363,[66.24241071 150.8296319],[6.43398619e+01 3.73846674e+03 3.86998411e-01 9.73882508e+01 3.11928844e-01 7.00713024e-01],__,315.5396492671363,0.2172407613820168,
20190217,528987208,1115,1550416623.3992617,221.865673704424,12533.161532844653,103.50210238201694,1550416630.4360912,302.3839459617133,[62.45423409 120.99751582 215.43540956],[7.10437621e+01 4.00818934e+03 6.13238610e-01 9.68262898e+01 2.63551367e-01 4.34717521e-01 8.15675092e-01],__,302.3839459617133,0.3187597827567704,
20190217,528987208,1116,1550416619.3018746,182.97099423704205,5895.707565314869,97.50186612630623,1550416620.2550461,297.92850272238206,[100.76363177 242.62012808],[6.00656732e+01 1.93959081e+03 4.79046116e-01 9.78994798e+01 3.07761856e-01 4.93354065e-01],__,297.92850272238206,0.6614825540022241,
20190217,528987208,1119,1550416605.2716827,170.04568076763724,5322.004781030284,95.35635200384891,1550416603.9757872,304.14547821593123,[114.09934532 231.06947599],[5.46210154e+01 1.69638365e+03 8.64327358e-01 9.82745487e+01 5.40470140e-01 9.61992496e-01],__,304.14547821593123,0.29565134087488093,
20190217,528987208,1125,1550416579.4921367,143.7600372919382,3304.0535928147788,104.83547482425354,1550416587.8075047,304.6599199166751,[104.15061427 251.2456845],[4.65868683e+01 1.06935305e+03 2.24909893e-01 9.87641351e+01 2.89252431e-01 4.40919101e-01],__,304.6599199166751,0.5852356639122844,
20190220,529532212,1115,1550676112.0706213,154.94567151911522,5030.832689088611,112.8745119704703,1550676121.6578717,312.44252100148424,[67.95972646 136.02701664],[4.89161549e+01 1.59391855e+03 3.33459026e-01 9.86114197e+01 2.63567051e-01 4.12966253e-01],__,312.44252100148424,0.2199553899644355,
20190224,530182676,1160,1550986962.7569215,173.68361440001613,4107.2666419973775,85.43952155365868,1550986943.7406273,308.15228993597555,[47.35526306 209.02762641 98.6423337],[5.53904307e+01 1.31453237e+03 3.05064462e-01 9.82469622e+01 2.55508480e-01 8.34715696e-01 4.24779698e-01],__,308.15228993597555,0.29190790400867944,
20190224,530179897,1113,1550984668.5270834,148.02029196633123,3648.29808078224,89.2910482108091,1550984657.3685882,302.38995992495285,[142.27494357 217.24610516],[4.84209969e+01 1.20900620e+03 6.48680587e-01 9.86651879e+01 5.73278788e-01 9.27823334e-01],__,302.38995992495285,0.2605521846290988,
20190224,530170896,1152,1550978126.762608,137.9579750971781,3292.3900846641695,108.34053857391594,1550978131.8064945,305.79450906156023,[172.2567024],[48.8695596 1433.30100181 4.56688842 98.97964765 3.58739856],__,305.79450906156023,0.17872841674870404,
20190225,530451317,1138,1551115892.2222235,178.48379477938406,5378.90294288193,80.33391954886524,1551115872.7456977,299.3881777085746,[47.99875885 76.33648924 119.93999553 227.86848375 156.60463722],[5.84383544e+01 1.76149426e+03 2.02010230e-01 9.80214664e+01 2.20482822e-01 2.35111262e-01 3.11118361e-01 4.51038658e-01 4.16477492e-01],__,299.3881777085746,0.43543103151179247,
20190225,530451317,1223,1551116179.8062184,109.00610323452466,3697.689362189939,115.87422707640262,1551116196.0010338,306.61509458975667,[61.54842061 179.46383493],[3.50405352e+01 1.17280470e+03 8.35896149e-01 9.92915176e+01 2.56674388e-01 5.32887273e-01],__,306.61509458975667,0.2265015474469425,
20190225,530451317,1230,1551116208.8952773,164.72501104619184,5090.060535520784,94.57364809601303,1551116203.6384342,303.19147493157277,[74.51513146 217.07493774],[5.32602802e+01 1.63706394e+03 7.51368253e-01 9.83632583e+01 3.60567191e-01 1.03242114e+00],__,303.19147493157277,0.15448913470107453,
20190225,530451317,1274,1551116376.5131433,174.9929344973725,6128.9070416803825,81.78586770721427,1551116358.523995,302.50790266253597,[73.98857308 214.80834299],[5.67491308e+01 1.98391477e+03 5.07200551e-01 9.81159517e+01 2.64769047e-01 6.73023302e-01],__,302.50790266253597,0.16792652276668435,
20190226,530542299,1128,1551157696.2563736,182.27327049731434,6981.732958279032,87.14078325953732,1551157682.929932,301.6224034871912,[75.05574502 223.31804735],[5.91044498e+01 2.24948671e+03 8.16485472e-01 9.79407926e+01 2.93325830e-01 7.34649644e-01],__,301.6224034871912,0.18852006633095367,
20190227,530810421,1246,1551280346.1834395,151.94761819981122,4287.487572161068,112.99554961132462,1551280356.810067,306.8916000917508,[85.86108193 178.0812518 234.77404715 265.53281074],[4.87987350e+01 1.38027435e+03 4.21948835e-01 9.86308123e+01 2.45677514e-01 4.95048782e-01 6.10007905e-01 6.45894865e-01],__,306.8916000917508,0.768881039886487,
20190302,531326239,1163,1551515882.9635725,111.95341992310209,1974.8766844160532,55.69871105508172,1551515833.1039999,308.85037588856807,[175.352181],[3.59308617e+01 6.35489418e+02 4.60779234e-01 9.92745233e+01 5.98060023e-01],__,308.85037588856807,0.1883191940387763,
20190302,531374790,1120,1551540612.4334652,189.72339554968667,7024.45055804305,58.1329254786291,1551540568.0136204,306.02576518660453,[64.72726687],[6.06355139e+01 2.25819070e+03 4.29728473e-01 9.78354146e+01 5.28092628e-01],__,306.02576518660453,0.23013515617372582,
20190302,531374790,1121,1551540608.368961,187.48223683217208,7225.652749501249,54.3391421817634,1551540560.1732094,311.76847003925604,[70.94409738],[5.89129525e+01 2.28690627e+03 4.23581992e-01 9.79510825e+01 8.10641827e-01],__,311.76847003925604,0.17043269345895437,
20190302,531390184,1218,1551547809.3425,163.65892908874176,3948.9143776591122,78.68065277006127,1551547789.2374525,301.3587136507231,[42.26801206 101.91817833 157.22749561],[5.33575321e+01 1.28607988e+03 3.82980668e-01 9.83746675e+01 2.99674791e-01 5.41585612e-01 8.30771266e-01],__,301.3587136507231,0.2650564699858877,
20190302,531390184,1278,1551548018.779305,189.10700793664947,5695.030445862975,91.25722164997573,1551548011.5379353,306.57566884076215,[82.9342257 242.96165716],[6.03728801e+01 1.82095131e+03 2.50249138e-01 9.78867929e+01 2.36357900e-01 4.40662601e-01],__,306.57566884076215,0.6827360090225273,
20190302,531390184,1282,1551548034.3967364,91.79910525003991,2702.7780407206933,127.72202866183741,1551548063.5372653,311.0613137694205,[106.37782426 180.96816297],[2.93724802e+01 8.66823656e+02 3.70436272e-01 9.95053440e+01 2.90855719e-01 3.70715558e-01],__,311.0613137694205,0.26441431467203974,
20190303,531449653,1248,1551579055.1956022,104.08145495630832,1512.164602670545,115.0942809468168,1551579066.452813,312.4763991774417,[98.56831204 197.57707946],[3.30605988e+01 4.81648252e+02 2.31269453e-01 9.93875372e+01 3.91331733e-01 7.54484226e-01],__,312.4763991774417,0.2747003758768312,
20190303,531449653,1252,1551579047.24249,160.64910318490035,3941.7829236036814,104.83802607276625,1551579048.1624498,303.524506711285,[102.65270466 192.4590604],[5.21066720e+01 1.27994787e+03 1.72406586e-01 9.84471745e+01 3.07050068e-01 5.37823785e-01],__,303.524506711285,0.24783332501610927,
20190303,531464500,1121,1551589500.7898324,186.91807836812848,7566.325979217938,83.37962484689102,1551589486.0993552,295.94628088034256,[82.33937459 237.65731326],[6.14786058e+01 2.45230087e+03 3.49946268e-01 9.77557999e+01 4.11002003e-01 1.00865387e+00],__,295.94628088034256,0.5447408715685408,
20190303,531464500,1126,1551589480.3669498,87.33651735951315,2308.100102062492,121.47349608658126,1551589503.5642889,312.56556857430184,[101.79396864 125.62064472 188.35399974],[2.78565989e+01 7.43418120e+02 2.75220769e-01 9.95579671e+01 4.20884441e-01 4.81184835e-01 6.35919896e-01],__,312.56556857430184,0.27847885146576457,
20190304,531744291,1127,1551734006.9783084,121.4493056547195,1744.223414453003,98.74540279876913,1551734004.6629148,305.8589540469544,[133.69050596],[3.93994687e+01 5.73096318e+02 2.69569036e-01 9.91294752e+01 6.51683934e-01],__,305.8589540469544,0.2874775013145914,
20190304,531744291,1130,1551733996.4711094,134.91933792520715,2546.189808806906,97.51065216375943,1551733992.8691761,304.6939053395886,[130.95314006],[4.38296997e+01 8.35019050e+02 2.31146430e-01 9.89148686e+01 7.52325448e-01],__,304.6939053395886,0.18735149375086557,
20190304,531728388,1179,1551728298.6137395,133.81338294932874,2214.852879485219,108.3501960775085,1551728299.773843,312.0203325800613,[65.63100801],[4.25020871e+01 7.16761946e+02 3.43611931e-01 9.89834285e+01 4.02489115e-01],__,312.0203325800613,0.22473458845677485,
20190306,532005225,1130,1551858160.0920649,148.58031169093852,4598.054019949143,100.68361817282609,1551858159.1172228,308.6739538241421,[87.69707002],[4.75039039e+01 1.47574072e+03 3.92806239e-01 9.86970686e+01 6.10300966e-01],__,308.6739538241421,0.1644987025872463,
20190306,532063971,1154,1551886023.475917,211.59046286661777,4757.5560265558615,109.75134697653425,1551886028.4134834,318.8814644783039,[67.2981425],[6.47790686e+01 1.46157413e+03 1.58240564e-01 9.75983240e+01 5.78301768e-01],__,318.8814644783039,0.1845953440824053,
20190308,532390817,1148,1552030566.1711402,166.05277420699335,4571.480747902635,111.50247237170561,1552030575.0910969,316.08539605280146,[75.36115687 229.72127564],[5.16004514e+01 1.40962922e+03 3.27632970e-01 9.84699321e+01 2.38279736e-01 4.48621658e-01],__,316.08539605280146,0.5605336060324869,
20190310,532831995,1111,1552249891.6062372,195.2533982507096,6931.2720186568495,83.23332077671013,1552249872.7003922,298.723156391052,[76.63344172 183.08793738],[6.38293364e+01 2.27357007e+03 4.91859793e-01 9.76066930e+01 3.66104582e-01 9.19748972e-01],__,298.723156391052,0.29702422788768507,
20190310,532856574,1133,1552261586.575213,55.57921634270057,1094.6986140107579,133.36606932493993,1552261614.7830448,317.6401921506148,[109.76936698 141.58961091 121.61377084],[1.75356505e+01 3.55832086e+02 5.48472119e-01 9.98273912e+01 3.53828768e-01 3.64523221e-01 3.02293346e-01],__,317.6401921506148,0.2966826612582215,
20190311,532868797,1111,1552267469.234787,73.27886692435915,925.5218579339958,137.86476958678247,1552267504.0534737,318.4905872553707,[60.54664239 165.91772849],[2.29698275e+01 2.97086653e+02 2.88257486e-01 9.97055278e+01 2.84457431e-01 4.96284198e-01],__,318.4905872553707,0.2114258277723757,
20190312,533194266,1151,1552419414.716298,151.21889186632455,4157.212472871877,81.29035594173463,1552419389.6174724,299.12658404836475,[160.71513453],[5.02127573e+01 1.38974496e+03 9.99998170e-01 9.85578851e+01 9.59609867e-01],__,299.12658404836475,0.2084064387627763,
20190313,533346695,1117,1552493087.1343977,206.39030211316802,6794.3990617651125,66.32528585799072,1552493053.3608801,292.58298988988946,[78.94844247 214.97291293 293.94930444],[6.85845887e+01 2.26055396e+03 3.92998407e-01 9.72477676e+01 3.96254941e-01 7.95849211e-01 8.36361109e-01],__,292.58298988988946,0.5110291718561252,
20190313,533346695,1118,1552493091.6441648,155.93530833734715,2580.276717408678,65.49270191133084,1552493057.0171418,303.0769790054096,[120.93528725 240.59985602],[5.06587315e+01 8.34496286e+02 1.66354691e-01 9.85501846e+01 2.60704578e-01 4.29767206e-01],__,303.0769790054096,0.4783521153788523,
20190313,533257731,1110,1552449717.4947624,177.43744044529512,5570.3072463775525,108.68241391534508,1552449725.8272588,303.21731977459814,[76.74675254 219.36837455],[5.73503334e+01 1.80071050e+03 3.76898576e-01 9.80906573e+01 2.60499582e-01 6.23927933e-01],__,303.21731977459814,0.2696308527412641,
20190313,533257731,1112,1552449708.1207361,192.37115710970386,6976.406656694882,105.50249172632913,1552449713.10786,304.26243502926934,[75.85562349 152.61139024 221.16385584],[6.18067120e+01 2.24179899e+03 1.74969414e-01 9.77522173e+01 2.04482075e-01 3.79378476e-01 5.20498684e-01],__,304.26243502926934,0.3078006393934142,
20190315,533724349,1112,1552667226.9814253,191.17389147919388,6715.98955609309,105.69874457748142,1552667232.5003154,309.7573642472692,[78.68454542 127.5927142],[6.04108921e+01 2.12785510e+03 2.45611420e-01 9.78602704e+01 4.92544415e-01 7.45427857e-01],__,309.7573642472692,0.2261318417823678,
20190315,533724349,1114,1552667219.2946203,164.30646303862218,3465.3234695365054,107.25412159690363,1552667226.177871,309.0642363852263,[89.58967455 115.10942169],[5.23320535e+01 1.10564795e+03 1.58931175e-01 9.84423011e+01 3.00955458e-01 3.55383281e-01],__,309.0642363852263,0.351226692165837,
20190315,533644711,1100,1552631417.8798895,218.3800369057881,9721.375008995652,102.50642662434461,1552631421.0904155,305.6299994379387,[76.22851733],[6.93321091e+01 3.10040852e+03 7.83822284e-01 9.71044213e+01 1.10151816e+00],__,305.6299994379387,0.19003631229023982,
20190315,533633771,1183,1552625267.7826202,141.93499164381288,3294.1085144366557,117.24108194700614,1552625277.0447085,309.39150173841807,[168.57884639],[4.48218826e+01 9.96647320e+02 8.27245926e-01 9.88658555e+01 9.25936883e-01],__,309.39150173841807,0.12561473532350825,
20190315,533633771,1184,1552625271.8452675,134.97045227081162,3172.9387265601317,117.16576229463584,1552625281.2553732,305.08587334979677,[167.97802174],[4.34191621e+01 1.00243047e+03 9.01148584e-01 9.89356444e+01 9.33283969e-01],__,305.08587334979677,0.08604633831126293,
20190317,534079512,1195,1552839112.6075866,161.65270468963914,5681.079682034881,102.09672701069935,1552839111.2129123,301.484378413057,[79.41297363],[5.28114632e+01 1.87969417e+03 7.95276515e-01 9.83722095e+01 5.69341866e-01],__,301.484378413057,0.24401168685838953,
20190319,534535887,1128,1553036220.2143233,179.45004041969574,5611.797294956687,108.28073522242872,1553036225.1328387,299.23985605189034,[75.73281444 183.89961049 168.81050912 231.18022267 119.60438012],[5.88212539e+01 1.84416886e+03 3.55467881e-01 9.79905678e+01 2.68309383e-01 4.94252277e-01 4.55103037e-01 4.89510784e-01 3.02768515e-01],__,299.23985605189034,0.4938836516505439,
20190320,534573292,1128,1553054544.2076008,197.51093802430273,9219.01655387042,59.57072508393253,1553054503.215085,312.63282195823166,[73.07076994 145.70997918],[6.16890100e+01 2.87994477e+03 3.34973233e-01 9.76944794e+01 2.70033822e-01 5.53747960e-01],__,312.63282195823166,0.19554757202416304,
20190320,534573292,1131,1553054534.2796428,183.17117588919757,7378.184149579572,57.36499091649027,1553054491.0283463,304.6306107609526,[76.92889878 229.21408705],[5.88824666e+01 2.37421579e+03 3.72881635e-01 9.79405158e+01 2.07384396e-01 4.36655506e-01],__,304.6306107609526,0.4737639010249374,
20190320,534573292,1132,1553054530.5741374,185.19622154420225,8007.812698162694,56.43801972019112,1553054486.4976182,304.56942873347293,[74.4240229],[5.96215334e+01 2.60741248e+03 1.27440575e+00 9.78805463e+01 6.00082931e-01],__,304.56942873347293,0.08460825037583802,
20190320,534573292,1133,1553054526.5889711,188.92135323378312,8215.353870736591,56.034225074127434,1553054482.1564703,309.89449305410056,[72.91549062],[5.97778137e+01 2.65371024e+03 9.45498805e-01 9.78631177e+01 8.14581454e-01],__,309.89449305410056,0.16459182167671127,
20190320,534573292,1134,1553054523.151474,135.46790184000068,3567.2749588443876,69.4308049655639,1553054492.0859365,307.94513657846466,[73.31116593],[4.34141115e+01 1.15531188e+03 4.79514122e-01 9.89249301e+01 5.15943826e-01],__,307.94513657846466,0.21607314166871072,
20190320,534573292,1135,1553054519.5508413,192.2205785063271,8473.075809567525,52.041214152997846,1553054471.1221664,308.021840506053,[73.76073632],[6.10740926e+01 2.72962342e+03 5.77784653e-01 9.77627201e+01 1.01547474e+00],__,308.021840506053,0.1065482130176876,
20190321,534756696,1094,1553131573.1811078,220.16726892257108,8707.855365334388,87.19683138142727,1553131561.0351596,304.18837553124644,[71.50561552],[7.02755493e+01 2.79716773e+03 2.94228295e-01 9.70601182e+01 1.00292857e+00],__,304.18837553124644,0.21438122010773128,
20190321,534756696,1097,1553131557.4699712,123.2708504662631,1778.400053413796,99.92406970012665,1553131558.172267,308.87487799539247,[98.20679301 195.36629687],[3.95706053e+01 5.73779031e+02 2.99595360e-01 9.91214929e+01 3.50881290e-01 7.12476393e-01],__,308.87487799539247,0.23651286796366217,
20190321,534756696,1109,1553131497.7379549,146.11144242646063,3881.1792293655694,107.49494347573625,1553131505.6734154,308.59336683646137,[91.91547762 187.2621465],[4.68275624e+01 1.25083609e+03 4.87150461e-01 9.87445564e+01 3.05684398e-01 5.54864921e-01],__,308.59336683646137,0.24149032709050616,
20190321,534871684,1120,1553185003.715932,175.95547540256072,5172.155576600433,99.72721719743,1553185001.7861545,300.4915466825966,[66.73119952],[5.74927424e+01 1.72676224e+03 3.10179901e-01 9.80887489e+01 6.75917270e-01],__,300.4915466825966,0.2153235694759858,
20190321,534871684,1121,1553184999.856082,176.1175610200093,5935.936768768226,89.55112556018192,1553184987.7557535,300.57357249260275,[81.87968855],[5.74444330e+01 1.92862183e+03 5.18687714e-01 9.80779515e+01 7.09094048e-01],__,300.57357249260275,0.10126855977642056,
20190321,534871684,1122,1553184996.1677809,135.96364093531383,2609.8102074862063,94.04673971138253,1553184988.607754,309.37713183762924,[90.36496644 70.602448],[4.31843010e+01 8.25126881e+02 2.34304813e-01 9.89482296e+01 7.97695783e-01 6.27015176e-01],__,309.37713183762924,0.2655509713250236,
20190321,534871684,1123,1553184992.0934947,183.16226534373982,6661.712773632645,90.0259388164817,1553184980.59881,300.5227149535261,[75.82233335],[5.96919232e+01 2.18347531e+03 5.38900151e-01 9.79065941e+01 5.62991895e-01],__,300.5227149535261,0.2540490588097436,
20190323,535331684,1157,1553384477.029939,149.05540673802741,2270.3197105794043,93.05472988806876,1553384460.9582589,316.01652293842744,[54.60735286],[4.67390629e+01 7.32876002e+02 3.72894025e-01 9.87720296e+01 4.73432548e-01],__,316.01652293842744,0.17611564118725362,
20190323,535324109,1114,1553380402.8054247,190.01616075567165,6533.3757586260135,87.54339369880135,1553380388.736266,302.398930187391,[81.99818741 166.34493646],[6.13027172e+01 2.09624073e+03 6.18131603e-01 9.78028013e+01 3.03182484e-01 5.77797640e-01],__,302.398930187391,0.26235835134733493,
20190323,535324109,1116,1553380394.8947344,175.11793498257242,5459.614664969144,93.03385244541629,1553380386.3880038,304.5988015225028,[79.84130964 159.19325687 180.075131],[5.64328242e+01 1.75935500e+03 1.91775755e-01 9.81520618e+01 2.08623420e-01 3.87296106e-01 4.18889334e-01],__,304.5988015225028,0.2728931525947083,
