20190223,530144820,1022,1550964944.7481775,61.190294257697055,814.9561313352021,116.58887975644402,1550964943.619824,325.36283667983054,[38.99286583 58.38382825 77.03346676 97.33267306 116.73936126 136.16639223 155.26424046 175.23478691 194.93083848 213.68669238 233.58282536 253.14297713],[1.46701379e+01 1.95379463e+02 7.78688309e-02 7.80176608e+01 3.12472389e-01 1.53089660e-01 3.07528798e-01 1.79669223e-01 9.78951948e-02 1.94571397e-01 2.49447718e-01 1.34274644e-01 2.81484414e-01 4.36906840e-01 2.09952162e-01 2.45082990e-01],__,325.36283667983054,0.038213986644308105,
20190223,530144820,1023,1550964938.6464589,59.64134754899637,568.2230527037151,117.23379612992082,1550964937.5026865,317.325586964067,[37.93278288 58.29235334 77.19941279 96.79300134 116.64487144 135.86329096 155.22193446 174.78705684 213.59812052 233.16993571 251.96940457],[1.52416419e+01 1.45427936e+02 6.20576130e-02 8.10876409e+01 1.92053346e-01 1.09445349e-01 1.95138119e-01 1.80825574e-01 9.51658504e-02 1.99720181e-01 2.10814643e-01 1.24081488e-01 3.47457270e-01 1.72058045e-01 3.23339265e-01],__,317.325586964067,0.07116513619034423,
20190223,530144820,1024,1550961900.3714304,50.61914306295295,809.5076190588861,117.32917682855843,1550961900.3356287,314.4535138353546,[20.01871969 38.81722126 58.81265116 77.90203398 98.29797908 117.71450275 137.62230455 156.86345882 176.58543129 196.23837877 214.9155509 235.45278816 255.25980271],[1.29205684e+01 2.06764272e+02 9.04380606e-02 8.02429512e+01 2.87258523e-01 1.57584039e-01 9.89522493e-02 1.68604633e-01 1.30719887e-01 8.92162340e-02 1.38464832e-01 1.34675282e-01 9.71077077e-02 1.86474499e-01 2.45308238e-01 1.46634527e-01 1.96426192e-01],__,314.4535138353546,0.06970105551836121,
20190223,530144820,1025,1550961907.3235435,50.535195215830576,1478.8200958836676,115.56814905772052,1550961907.698425,316.0492913366667,[58.79354717 98.23248087 117.50753697 137.58022531 157.06991433 176.53559927 194.825354 214.98092434 235.17689331 254.64345233],[1.08793039e+01 3.18699484e+02 1.52583886e-01 6.80694483e+01 1.04170293e-01 1.19798644e-01 8.33042591e-02 2.02099488e-01 1.72268624e-01 1.12648697e-01 2.16593902e-01 2.18835348e-01 1.53819629e-01 2.12633720e-01],__,316.0492913366667,0.06069195556872547,
20190224,530294995,1001,1551042832.0,62.068325425580205,975.5109652683475,113.22224215696352,1551042829.4302244,310.7863829524135,[58.75247502 78.69613192 96.32555809 118.0107922 137.90583255 157.27291374 177.29846016 196.12964738 217.86411547 235.46941418],[1.47365347e+01 2.32289757e+02 8.51690931e-02 7.37248125e+01 1.42792576e-01 1.80152584e-01 2.11765633e-01 1.06684511e-01 1.89010012e-01 1.63663936e-01 2.11477010e-01 2.72776844e-01 3.43592481e-01 2.25057719e-01],__,310.7863829524135,0.1778542311321925,
20190225,530342801,1012,1551062605.972763,55.451859378187,1806.402422891012,113.48202350487041,1551062605.2898362,319.39386316219174,[124.01701987 62.0781733 165.22013452 186.08393191 206.20296955 247.77084156],[1.71910977e+01 5.61554956e+02 2.58568768e-01 9.89800653e+01 1.19476781e-01 1.99070672e-01 2.32118300e-01 1.75790345e-01 2.51096707e-01 2.22623623e-01],__,319.39386316219174,0.1011868310471418,
20190225,530342801,1013,1551062618.7061906,55.639026857485796,1555.9447550049977,114.20119141785412,1551062617.5625904,314.6446475426851,[62.26136731 83.10481781 103.53352103 124.41499397 145.21601094 165.85268321 186.49794711 207.25743244 247.84409106],[1.15967995e+01 3.24547415e+02 1.81416281e-01 6.56466870e+01 1.16399624e-01 1.39461576e-01 1.67109163e-01 1.09645567e-01 1.84673389e-01 1.35930939e-01 1.27191310e-01 2.30262829e-01 1.79827234e-01],__,314.6446475426851,0.15553865158532587,
20190225,530342801,1014,1551062634.1706884,56.8380372517317,1183.8262128821684,114.82626779435554,1551062632.3405838,320.7030835242052,[20.12689375 41.35114898 61.98148902 82.72544443 103.45874547 124.13890258 144.88742664 165.48984779 186.15081257 206.56502557 226.67212563 247.94917724],[1.75321771e+01 3.64777424e+02 9.98009597e-02 9.89818726e+01 2.77093494e-01 1.90124406e-01 1.07907425e-01 1.45084789e-01 1.46159513e-01 1.00427303e-01 1.57163716e-01 1.20773752e-01 1.14055814e-01 2.48306194e-01 3.58563736e-01 1.72559708e-01],__,320.7030835242052,0.036992541599802434,
20190225,530342801,1015,1551062648.175297,55.8266502824669,739.0165633922284,116.53410645331302,1551062646.754344,320.92331295433075,[18.97201735 41.26037082 61.95853103 82.72093119 103.19152718 124.03631787 144.69575968 165.42844384 186.06746378 205.72947833 227.71527845 247.87414424],[1.39787875e+01 1.85422812e+02 7.14251601e-02 8.03595020e+01 2.45842369e-01 2.45388336e-01 1.25053604e-01 1.67142277e-01 2.02735074e-01 1.04542847e-01 2.03223381e-01 1.39010040e-01 1.24990512e-01 2.52296391e-01 3.61552635e-01 2.03446537e-01],__,320.92331295433075,0.04840860667563258,
20190225,530342801,1016,1551062665.3593657,54.77543757112225,575.6127853337048,116.91634907009312,1551062663.8642533,322.7759237743352,[62.12977749 82.49577568 103.35158442 124.43964484 145.64361962 165.87177203 186.58639013 204.58356449 226.75912269 247.87946628],[1.41079571e+01 1.48687538e+02 6.40780632e-02 8.31114834e+01 1.29911739e-01 1.34776164e-01 2.05099217e-01 1.16059944e-01 2.16790509e-01 1.50116863e-01 1.47170891e-01 2.32651651e-01 3.85927934e-01 2.67062452e-01],__,322.7759237743352,0.06542578995578235,
20190225,530342801,1017,1551062681.3099508,54.8769580389984,583.7127628058853,115.55500088119186,1551062678.696846,318.17071442668157,[18.93388906 40.7006164 61.40898816 82.64207341 103.0358925 124.11301289 144.79394117 165.43314698 186.1148271 206.3403288 227.10659975 247.85205559],[1.42481545e+01 1.51552595e+02 6.13663776e-02 8.26308687e+01 1.63774535e-01 1.97249379e-01 1.47032637e-01 1.57518536e-01 1.82219568e-01 1.00726553e-01 2.04720324e-01 1.41003689e-01 1.10325711e-01 2.11888499e-01 3.70600881e-01 1.64782560e-01],__,318.17071442668157,0.07824393697523796,
20190225,530342801,1018,1551066104.6147866,59.420851935484485,284.326452935392,116.86740012505084,1551066102.1116135,318.72572824961753,[19.30574275 38.50018968 57.53741361 76.68535719 95.74404362 115.09499661 133.94757144 153.45754238 172.56966517 191.41725879 229.9424525 248.78967131 210.21371098],[1.56575856e+01 7.52368089e+01 3.71210047e-02 8.39666447e+01 1.97577302e-01 2.77300369e-01 1.48214865e-01 1.22162203e-01 1.78707565e-01 1.01152448e-01 2.31009107e-01 1.44141725e-01 1.17179457e-01 2.51352153e-01 1.70806903e-01 2.77748744e-01 4.38127253e-01],__,318.72572824961753,0.03675740629383523,
20190225,530342801,1019,1551066089.2258787,56.834280872148895,397.90019309784776,117.37384346175996,1551066087.8941317,318.1027298893845,[19.39708623 37.81276367 57.78549743 76.87770169 96.26819908 115.48372551 134.85623994 153.89215468 173.23572205 191.78380484 212.18284749 230.79919699 250.13888083 267.89744072],[1.50105015e+01 1.05372501e+02 4.39789954e-02 8.39848178e+01 2.60100374e-01 2.09481039e-01 1.32031589e-01 1.16420686e-01 1.61743331e-01 8.75430658e-02 1.62872129e-01 1.16732267e-01 1.21402516e-01 2.45248034e-01 3.39898870e-01 1.45321543e-01 4.65776437e-01 3.50009783e-01],__,318.1027298893845,0.057506261848233875,
20190225,530342801,1020,1551066073.8940663,57.201826435757546,572.8021427999493,117.15703300003865,1551066072.9591837,319.28159361364004,[38.48025288 57.42042471 76.90974935 95.68707071 115.07524799 133.52149914 152.95224613 172.12446224 191.54401975 209.82448595 229.31457108 246.35481456 263.6278534],[1.47047382e+01 1.48514848e+02 5.86874281e-02 8.19610855e+01 2.16753137e-01 1.49070233e-01 1.53875642e-01 1.84565740e-01 9.74878511e-02 1.70186206e-01 1.32739293e-01 1.26303031e-01 2.44596306e-01 3.14515933e-01 1.78574190e-01 3.68537448e-01 3.72583107e-01],__,319.28159361364004,0.10807610262169629,
20190225,530342801,1021,1551066059.4298844,57.08179692887504,970.7103294136697,114.25516927297355,1551066056.7926402,314.48371062757644,[38.32099591 57.54015797 76.79825712 94.99255803 115.66338501 135.84838347 153.9134748 173.27473612 191.71897219 212.36850102 229.93644802 247.98749757],[1.37273987e+01 2.34944873e+02 9.68467265e-02 7.55192486e+01 2.67782424e-01 1.51321465e-01 1.80716940e-01 1.96313529e-01 8.96987867e-02 2.30066138e-01 1.53607669e-01 1.27179926e-01 1.87041132e-01 2.26101001e-01 1.80323687e-01 2.79258767e-01],__,314.48371062757644,0.17291940994380628,
20190225,530342801,1022,1551066047.2900722,54.889830507670055,1396.831860661484,112.29222023347184,1551066044.4525743,298.9434752172303,[37.82599552 57.6821989 75.78557405 96.07071121 115.12100429 134.70365299 153.44267518 172.64681683 210.34985535 230.02415308],[1.22294244e+01 3.13501590e+02 1.65911863e-01 6.65095068e+01 2.62220132e-01 2.37660704e-01 2.49662893e-01 1.88738323e-01 1.01281278e-01 2.53151220e-01 1.58380927e-01 1.60065384e-01 3.09086150e-01 2.22844960e-01],__,298.9434752172303,0.10052661087448278,
20190225,530489496,1006,1551134486.9354134,59.32229311689323,2130.4941734994254,109.9435332997965,1551134482.7049432,319.3081003962348,[57.37350918 116.97309881 174.87019444 229.52407316],[1.84560695e+01 6.75318232e+02 3.54889133e-01 9.88054108e+01 1.57987636e-01 2.30441576e-01 3.42358604e-01 4.66188891e-01],__,319.3081003962348,0.1863168194731493,
20190225,530489496,1007,1551134471.927358,56.18110586756803,1634.71026540594,111.31797853409759,1551134469.0291288,319.87995565964604,[62.19616545 74.9930699 96.0078968 115.83386158 133.9678291 154.61502327 174.97818166 211.30507188 231.82674697],[1.73983944e+01 5.09267738e+02 1.56183118e-01 9.89688685e+01 9.05717150e-02 1.48334225e-01 1.85981315e-01 1.07047327e-01 1.47316093e-01 2.10161387e-01 1.60461876e-01 2.89242031e-01 2.30333299e-01],__,319.87995565964604,0.26130726568687496,
20190225,530489496,1009,1551134442.39314,59.23550906109398,1171.042742609639,114.37919544723954,1551134441.2147913,319.8423725861695,[68.13589147 96.04091925 74.67476906 115.92596888 134.28400183 153.89054212 173.76326937 209.96775704 230.89775829],[1.82085082e+01 3.54776575e+02 1.39061819e-01 9.89061117e+01 1.53409034e-01 2.22197919e-01 1.77075258e-01 1.32775892e-01 2.46875212e-01 1.82344106e-01 1.79839899e-01 2.89623122e-01 2.63880470e-01],__,319.8423725861695,0.3179347332450596,
20190225,530489496,1010,1551134428.6823163,52.959700414808665,601.5373482203438,117.78807707948434,1551134430.0938601,323.14940977566437,[77.04007403 94.09325697 114.2722887 151.95149218 171.77606487 207.90711217 228.78081124],[1.36617801e+01 1.53375780e+02 9.42228192e-02 8.36180640e+01 1.93556249e-01 1.67078323e-01 1.21691509e-01 2.28239844e-01 1.85709149e-01 2.80427968e-01 2.68731568e-01],__,323.14940977566437,0.19273770852350963,
20190225,530489496,1011,1551134415.0,59.19255078523412,863.9106315288348,120.04894707461021,1551134417.7560325,329.58439768887644,[90.72741218 112.70578744 130.55172647 150.44504675 168.96616289 206.32099932 224.5671096],[1.40588207e+01 2.08187688e+02 9.70875934e-02 7.79762360e+01 1.82321057e-01 1.20423765e-01 2.45857567e-01 2.20382331e-01 1.76916939e-01 2.89561909e-01 2.57351527e-01],__,329.58439768887644,0.12970074249247748,
20190225,530489496,1012,1551134398.1575851,63.9186382674621,1316.122108391679,115.7731703029966,1551134396.4256458,321.0406427872559,[37.42765605 55.86655501 75.97690021 94.18715209 113.86436324 132.8467502 151.87738955 170.76091292 208.13167317 227.28679984],[1.36975852e+01 2.82390694e+02 9.55790112e-02 6.88122954e+01 1.78708067e-01 1.95571705e-01 1.58798540e-01 1.24202995e-01 1.06893029e-01 1.84493696e-01 1.68031794e-01 1.52504497e-01 2.74071180e-01 2.25218762e-01],__,321.0406427872559,0.07041475068723783,
20190225,530489496,1013,1551134379.199445,60.473209161802444,847.7925888694226,115.82110897674252,1551134377.2037432,317.8128480202684,[58.14928151 76.81454006 94.86527291 115.63780047 132.18419483 153.73560494 173.41432289 210.04436843 231.6464788 250.29992036 192.11447923],[1.46541893e+01 2.06026904e+02 8.41833672e-02 7.69523262e+01 2.04220121e-01 1.70187434e-01 1.44732708e-01 1.10807231e-01 1.74260614e-01 1.59549375e-01 1.37682930e-01 3.19823319e-01 1.82095993e-01 3.03690737e-01 3.00074901e-01],__,317.8128480202684,0.20477913664450365,
20190225,530489496,1014,1551134363.5888636,59.989241013260376,401.91542310396017,117.90297151108481,1551134362.6664512,315.4867736049324,[37.41793514 57.71297065 76.83295513 95.79938424 115.09762449 131.28327485 153.58081231 172.99472803 192.78961771 213.27109401 231.27572309 250.59080721],[1.57036667e+01 1.05241023e+02 4.03112338e-02 8.25705004e+01 1.96511956e-01 1.98352959e-01 1.25417651e-01 9.38502405e-02 8.10140990e-02 1.49366462e-01 1.26698386e-01 1.13750720e-01 2.15167534e-01 3.10830108e-01 1.54152805e-01 2.63073338e-01],__,315.4867736049324,0.15082776508706805,
20190225,530489496,1015,1551134350.8728652,62.04810220332145,307.04293196415455,117.5015151575651,1551134349.013441,319.2181396148248,[56.84124709 76.07388434 95.0297372 114.53674988 133.63020447 152.99623386 172.03948803 190.51891449 209.05264753 229.32220819 247.61767397],[1.61047324e+01 7.98109548e+01 3.94800824e-02 8.28528105e+01 2.05466437e-01 1.93005694e-01 2.11328298e-01 1.21997146e-01 2.20466136e-01 1.68927850e-01 1.56711875e-01 2.47444248e-01 4.30915362e-01 2.21593388e-01 3.56471258e-01],__,319.2181396148248,0.10987361989222062,
20190225,530489496,1016,1551134334.4537847,60.48754698013262,496.75889256614875,118.73536198926006,1551134334.6078053,317.02284404229056,[18.21796355 37.34651575 57.27787938 76.16459219 95.72831003 114.66551871 133.95844196 152.88395016 172.2360007 190.49148802 210.77000783 229.01133678 246.54111633],[1.55661454e+01 1.28118226e+02 4.56035835e-02 8.15649396e+01 2.52125144e-01 2.59499738e-01 1.56028234e-01 1.70241944e-01 1.84932904e-01 1.04147415e-01 2.11070375e-01 1.38741929e-01 1.40296330e-01 2.21324989e-01 3.09386596e-01 1.90301347e-01 3.16965058e-01],__,317.02284404229056,0.10540197936305395,
20190225,530489496,1017,1551134321.6723256,60.63052989969047,925.0379760658867,115.60564369987497,1551134319.859073,313.2977759662319,[57.08609069 76.28077188 95.92796928 114.34966004 133.41584836 152.42689965 171.55435229 189.12839594 209.69087801 229.09988035 249.25755262],[1.45696593e+01 2.22227080e+02 7.80039545e-02 7.53012580e+01 1.24198336e-01 1.67282076e-01 1.29807032e-01 1.03808203e-01 1.88503940e-01 1.26618230e-01 1.20871785e-01 2.39132250e-01 2.35897709e-01 1.70886734e-01 2.83464128e-01],__,313.2977759662319,0.09596499654142117,
20190225,530489496,1018,1551134308.0249743,59.241196616492076,1427.494735365666,114.66023440800048,1551134306.9217339,320.2128277586937,[57.54601524 114.33006351 133.04589781 152.16816543 171.5406607 208.29638643 228.46915525],[1.82900508e+01 4.41042446e+02 1.56865655e-01 9.88805481e+01 1.55504485e-01 1.03093508e-01 2.52688338e-01 2.17763593e-01 1.69832245e-01 3.03285588e-01 2.31463787e-01],__,320.2128277586937,0.07316427839522197,
20190225,530489496,1019,1551134293.2572138,63.16828045475316,2260.541803155802,112.20503918579176,1551134291.06553,319.5201409779331,[57.33159698 76.13448743 114.22284845 152.32054279 171.78485136 190.54660971 229.10507692 97.53671159],[1.94798211e+01 6.94390650e+02 1.78979107e-01 9.86701449e+01 1.30827666e-01 1.49135158e-01 9.15469625e-02 1.55363711e-01 1.45731955e-01 1.88905711e-01 2.10625099e-01 1.17771036e-01],__,319.5201409779331,0.16509123365239176,
20190225,530489496,1020,1551130932.198058,57.36428771813805,1936.4555989653973,113.66317596997459,1551130930.9885106,319.9110815328751,[61.65590226 81.72478756 102.61106262 123.24773428 144.35540392 164.22747044 184.77464622 205.01094824 246.15123406],[1.77409920e+01 5.99632150e+02 1.46798655e-01 9.89072279e+01 1.12938710e-01 1.18871256e-01 1.29427739e-01 7.64885391e-02 2.02574411e-01 1.21520348e-01 1.14117757e-01 2.14231652e-01 1.75887249e-01],__,319.9110815328751,0.08372312411572438,
20190225,530489496,1021,1551130945.0,56.44359667302667,1176.5517990266646,114.73498547746033,1551130943.2067316,322.55927936005685,[61.74714802 82.38516074 102.72075754 123.6961672 143.99921904 164.87067419 185.48986365 204.97571245 226.12948495 246.95828131],[1.27879226e+01 2.66758341e+02 8.61168911e-02 7.30810820e+01 1.03694553e-01 1.15024144e-01 1.32969174e-01 8.34320655e-02 1.59076642e-01 1.15207427e-01 9.87137370e-02 1.68891609e-01 2.71143569e-01 1.45398924e-01],__,322.55927936005685,0.06214624611668937,
20190225,530489496,1022,1551130954.0214167,56.14258492262398,786.9879465652053,115.55785811110307,1551130951.893835,321.1552680295918,[61.92558551 82.26443967 103.07324538 123.72668042 143.51196426 165.1541341 185.75244263 206.08119761 227.09437046 247.61635138],[1.39080689e+01 1.95234566e+02 6.85848828e-02 7.95541127e+01 1.21434235e-01 1.21110329e-01 1.88127450e-01 9.00138912e-02 2.33856078e-01 1.21670080e-01 1.02076134e-01 1.80210018e-01 3.01117903e-01 1.51790985e-01],__,321.1552680295918,0.05862895428160211,
20190225,530489496,1023,1551130958.4760785,55.40458563656505,1111.413372114508,116.88912244465455,1551130958.7185352,320.2863734657106,[41.20807897 21.06999216 61.69336279 82.52272309 103.21120252 123.88782623 144.52386323 165.12459347 185.88618043 206.33504724 227.26493287 247.7276064],[1.71119646e+01 3.43061036e+02 1.06241057e-01 9.90324459e+01 2.04608844e-01 2.80594228e-01 1.86467617e-01 1.44699230e-01 1.54190418e-01 1.06509593e-01 1.96465809e-01 1.49200420e-01 1.47389756e-01 2.13373423e-01 2.26115087e-01 1.99209442e-01],__,320.2863734657106,0.06134500922619978,
20190225,530489496,1024,1551130963.846987,58.0518373570127,2161.6217287450977,113.79952380960773,1551130963.3739052,319.135199702477,[61.92804073 82.34682223 102.66244104 123.5216019 143.90938658 164.72517092 185.33941895 205.44951267 226.14100601 246.7465143],[1.79943496e+01 6.71593599e+02 1.55899152e-01 9.88574462e+01 1.72300974e-01 1.87603854e-01 1.41145670e-01 8.38747285e-02 1.48944104e-01 1.29520399e-01 1.26027315e-01 1.73100279e-01 2.36088011e-01 1.52638552e-01],__,319.135199702477,0.07076103092788087,
20190225,530501643,1023,1551136174.1848698,49.965199410858,1335.4019042173597,114.4835486337567,1551136172.8444278,319.90839462613786,[39.21340341 58.8689575 79.08020195 98.00923919 117.67550621 137.36176381 156.88906129 176.48544877 195.95816847 215.50558164 235.2018035],[1.54891192e+01 4.13832304e+02 1.53434521e-01 9.91914268e+01 1.04690569e-01 9.68438591e-02 1.97237128e-01 1.16500123e-01 9.98471832e-02 1.91363891e-01 1.71837193e-01 1.53866007e-01 2.04050783e-01 2.67082946e-01 2.53585853e-01],__,319.90839462613786,0.032531285146962206,
20190225,530501643,1024,1551136179.40581,50.25419534666257,776.2736018946371,116.32440784195275,1551136177.9904013,319.5437426549723,[18.72511187 39.04891786 59.00375468 78.63139434 98.36395255 117.97526789 137.67583707 157.27838066 176.99543243 196.40076784 215.53957254 235.65895265],[1.27947863e+01 1.97781952e+02 8.45709486e-02 8.13677811e+01 1.68147879e-01 1.75403730e-01 1.07283729e-01 1.84067886e-01 1.25731594e-01 9.42366562e-02 1.40808878e-01 1.47825563e-01 1.06807638e-01 1.84325188e-01 2.01206886e-01 1.75705706e-01],__,319.5437426549723,0.05206249757977832,
20190225,530501643,1025,1551136185.3465474,52.55224230205752,1097.7604399465126,116.73339342168214,1551136184.9008808,320.2754912394415,[18.99168646 39.14965633 58.78258045 78.27087154 97.91621827 117.49013162 137.13952259 156.54348871 176.30825195 195.8890697 215.6899075 235.06045078 254.37381903],[1.62535021e+01 3.38892511e+02 9.81028206e-02 9.91254301e+01 2.66536740e-01 2.09485151e-01 9.40503558e-02 1.63023736e-01 1.01180747e-01 8.49871047e-02 1.29255652e-01 1.24803771e-01 9.87946703e-02 2.14480537e-01 2.78912395e-01 1.57388344e-01 1.82704189e-01],__,320.2754912394415,0.04877589140288141,
20190225,530501643,1026,1551136199.8511028,53.05180426781324,1617.7856677620312,114.56434826808866,1551136198.9393744,320.079924509325,[39.11005114 58.52872825 78.28595287 97.49560223 117.15545662 136.59427646 155.94484659 175.64696883 194.77360338 214.27838971 233.98791147 252.79188112],[1.64390384e+01 5.03500305e+02 1.42968056e-01 9.90749312e+01 1.89414241e-01 8.60269052e-02 1.75098516e-01 1.06702661e-01 9.31905680e-02 1.68804172e-01 1.33662736e-01 1.11659382e-01 2.06338068e-01 2.48194892e-01 1.82463161e-01 2.41207847e-01],__,320.079924509325,0.04934956097145934,
20190225,530501643,1027,1551136212.7091842,48.571170817982654,1577.9094776810075,115.02903468962691,1551136213.7119935,320.1633837221253,[39.00512397 58.84717297 79.64310949 98.00204677 117.67021471 136.98526024 157.1907338 176.51436424 214.88956842 234.84169148 254.95379102],[1.50558683e+01 4.89401384e+02 2.25638400e-01 9.92191019e+01 2.12254022e-01 1.03888772e-01 2.32695090e-01 1.68191223e-01 9.86785120e-02 2.21882356e-01 1.79787783e-01 1.26587701e-01 2.82924569e-01 1.87371961e-01 3.26378782e-01],__,320.1633837221253,0.06989510841829595,
20190226,530681886,1005,1551217667.696422,50.06080879632512,1052.66076603666,115.53088706778283,1551217668.8935661,320.17905083051886,[41.54561105 61.58732609 83.48693795 100.71988415 121.10401652 140.76879894 162.11453257 181.42192344 199.80794742 222.86378588 243.61414946 261.09485849],[1.55266220e+01 3.27279434e+02 1.14474176e-01 9.92017646e+01 1.63368105e-01 1.23889160e-01 1.32477812e-01 1.59178380e-01 9.23269948e-02 1.55117922e-01 1.27140881e-01 1.18500252e-01 1.85358907e-01 3.01890965e-01 1.92678440e-01 3.18864978e-01],__,320.17905083051886,0.2415148993917279,
20190226,530681886,1006,1551217679.4444973,53.09058252372534,1050.8935525459265,116.1217281558539,1551217679.8817267,319.6330683656858,[102.62629609 122.14569303 163.27961089 184.00371291 245.09596982],[1.25972044e+01 2.49335587e+02 1.32211468e-01 7.58742836e+01 1.45393544e-01 8.72136747e-02 1.41678857e-01 1.35966676e-01 1.64503604e-01],__,319.6330683656858,0.11356225108978704,
20190226,530681886,1007,1551217697.4367259,57.07885058292976,1369.0856264652843,111.35933023221533,1551217692.6320949,319.7585426774882,[61.15066693 83.36046178 101.63359445 123.00943741 141.77202721 164.150661 184.45290554 202.49196182 225.23950945 245.4743959],[1.75973954e+01 4.16687810e+02 1.35141674e-01 9.89655053e+01 1.59714620e-01 1.38752108e-01 1.41426458e-01 1.06286172e-01 1.80576460e-01 1.33876660e-01 1.23845103e-01 2.80613943e-01 3.35298698e-01 1.76529884e-01],__,319.7585426774882,0.12586227282632592,
20190226,530681886,1008,1551217714.8410363,54.61598093223098,1304.7942201691096,111.44781498594404,1551217709.9607263,317.8658323032829,[40.70204613 61.687938 81.97159217 103.13332553 122.8625612 142.0645306 163.75510054 184.16323564 204.30042028 224.0826199 245.07689467],[1.21473656e+01 2.89928007e+02 1.11685506e-01 7.07530532e+01 2.07837496e-01 1.24328838e-01 1.38127347e-01 1.12392231e-01 9.30874498e-02 1.82455016e-01 1.19223447e-01 1.15749887e-01 2.43461189e-01 3.19541786e-01 1.76186021e-01],__,317.8658323032829,0.09477030932259752,
20190226,530681886,1009,1551217730.3337567,52.8208837765422,739.6739642106867,114.19585209557604,1551217726.6668043,324.8885817153255,[62.3083358 81.47596247 99.5794429 122.24504293 143.05532051 163.1173466 183.43468848 203.61540134 222.99189663 244.19599002 265.79061084],[1.32706382e+01 1.86366528e+02 7.54161617e-02 8.15903838e+01 1.18825615e-01 1.44553380e-01 1.12549690e-01 9.02671495e-02 1.41411998e-01 1.16901005e-01 1.05220919e-01 2.41740374e-01 4.70903813e-01 1.51215707e-01 3.57688221e-01],__,324.8885817153255,0.08776778841010763,
20190226,530681886,1010,1551217745.7728431,52.68957132909091,500.8383695137439,116.79752245925516,1551217743.611952,320.72945840711213,[40.37104351 61.10300076 81.29599768 101.26789792 121.94952124 142.28113262 162.48542827 182.89106103 202.5279374 223.1714349 243.50509756 263.52908774],[1.38973216e+01 1.32195602e+02 5.90323381e-02 8.45997429e+01 1.91540759e-01 1.31357257e-01 1.14612141e-01 1.66460707e-01 1.07296978e-01 1.86821632e-01 1.38918637e-01 1.17344499e-01 2.58979383e-01 2.98995817e-01 1.83801132e-01 3.42019875e-01],__,320.72945840711213,0.04833799475674341,
20190226,530681886,1011,1551217760.1358721,50.3660597177431,556.9115262991163,117.00786255804053,1551217758.6912196,316.3627235445458,[20.06844437 40.46574421 61.74889164 81.25617272 101.46885368 121.8818664 142.23273554 162.44215221 182.81029835 203.61444513 223.36918065 243.4542848 262.072045],[1.34321810e+01 1.48777973e+02 8.96240408e-02 8.43507997e+01 3.00104390e-01 3.78435409e-01 2.23290751e-01 1.76368785e-01 1.70834068e-01 1.36226484e-01 1.83347786e-01 1.91276630e-01 1.53186438e-01 2.47579659e-01 2.62713244e-01 2.14614429e-01 3.85589347e-01],__,316.3627235445458,0.05989489691946029,
20190226,530681886,1012,1551217776.2445517,50.61156589683341,947.0971328844724,115.84620031826654,1551217774.9832816,318.46065789506633,[61.32272166 81.37361726 101.80040701 122.2551425 142.59897098 162.73673067 183.29782938 203.39337712 224.10749399 244.52450649],[1.24298535e+01 2.33053567e+02 1.34098653e-01 7.82470951e+01 2.76651481e-01 1.57260787e-01 1.45952300e-01 1.18728115e-01 1.53761418e-01 1.59885815e-01 1.33124404e-01 2.28663251e-01 2.31579978e-01 1.96620399e-01],__,318.46065789506633,0.032417568438075466,
20190226,530681886,1013,1551217794.3643103,51.27374730268946,1288.8082738752746,115.278202452504,1551217793.2651331,319.9720007127862,[60.7602538 81.53862938 101.96703299 122.36856688 142.703613 162.95143959 183.50177749 203.21300071 223.40096635 244.42409812],[1.58943301e+01 4.00305262e+02 1.45079694e-01 9.91527118e+01 2.20016446e-01 1.57041226e-01 1.22095754e-01 9.88149330e-02 1.43220321e-01 1.30283544e-01 1.10346658e-01 2.00763011e-01 2.11340830e-01 1.68798301e-01],__,319.9720007127862,0.05192583262741068,
20190226,530681886,1014,1551217815.7554069,52.866028506784595,1837.2116397858406,109.86974547163396,1551217810.1332178,319.42671875792144,[40.68482965 60.77129114 81.77476464 101.89921005 122.12006065 142.70250714 163.05153926 183.32874407 204.20522323 223.698315 243.8153238],[1.63998897e+01 5.70991510e+02 1.70110451e-01 9.90628847e+01 1.83962808e-01 1.51419807e-01 1.55752155e-01 1.32519817e-01 8.77223714e-02 1.38073701e-01 1.22833203e-01 1.09637698e-01 1.93938467e-01 1.97399326e-01 1.49914022e-01],__,319.42671875792144,0.05636270621741419,
20190226,530681886,1015,1551217834.1151547,55.8203397407802,2546.534288225868,110.48994374840447,1551217830.1382625,318.8496215978157,[60.35679953 80.7802274 101.18897926 121.20216257 141.50367946 161.60370568 181.79585531 201.98870982 222.43137375 242.42987811],[1.73448881e+01 7.92357396e+02 3.39551337e-01 9.88933461e+01 2.45118628e-01 2.27944991e-01 1.62181242e-01 1.06516581e-01 1.75562429e-01 1.63336818e-01 1.45928477e-01 2.47353907e-01 2.35728011e-01 1.90601502e-01],__,318.8496215978157,0.04917052399243234,
